,BSU_33070
SRX8138083,0.7701727191639525
SRX8138084,-0.21353367128210587
SRX8138085,-0.5566390478818475
SRX8138086,-0.2477217604782953
SRX8138087,-0.083414471181539
SRX8138088,-0.4720921860894576
ERX4111143,-0.09780301295635753
ERX4111144,0.24588653885928316
ERX4111145,0.5771998372570265
ERX4111146,0.0814519534755298
ERX4111148,-0.15728050680978378
ERX4111149,0.5482646644188977
ERX4111150,0.2807189413726554
ERX4111151,0.09780301295635753
ERX4111152,0.1639998417345644
ERX4111153,0.3977632937588224
ERX4111154,0.7894546048051222
ERX4111156,0.0754768020955695
ERX4111157,0.2537635104101348
ERX4111158,0.2476459635272519
SRX5577041,-0.11091400294234344
SRX5577042,-0.05110616295732928
SRX5577043,0.044148136266360716
SRX5577044,0.117872029633312
SRX5577045,-0.9261692400679084
SRX5577046,-0.346216982087757
SRX5577047,-0.7625965902970524
SRX5577048,-0.6091516164459172
SRX5577049,-0.23048887272042065
SRX5577050,-0.7185501790090156
SRX5577051,0.2349055975640315
SRX5577052,0.4199434342805324
SRX5577053,1.051347449236277
SRX5577054,-0.6989661817178225
SRX5577055,1.3627626666827144
SRX5577056,-0.4680851515914268
SRX5577057,0.13817247012405698
SRX5577058,-0.4599763615438253
SRX5577059,-0.61967053067479
SRX5577060,-0.4483159119707008
SRX5577061,2.319789433336994
SRX5577062,0.015262802140142641
SRX5577063,-0.06217516927281075
SRX5577064,1.2317695169022898
SRX5577065,-0.11248012869848978
SRX5577066,1.4148712981881575
SRX5577067,1.9703771111211368
SRX5577068,1.250600892562253
SRX533166,-0.0949597526237218
SRX533171,0.0949597526237218
SRX533786,0.2008580624511884
SRX533787,-0.10568131791257307
SRX533789,0.39396632804906
SRX533791,-0.1377563776101831
SRX533792,0.23330173701605286
SRX533793,-0.07947507924300723
SRX533794,0.3648574218447267
SRX533795,-0.112212251891461
SRX4703435,-0.12500962830639173
SRX4703436,0.14987767830867238
SRX4703437,-0.02486805000228065
SRX4703438,1.6472537875221582
SRX4703439,1.6902021115865629
SRX4703440,1.607780954476882
SRX6902408,0.314581327318753
SRX6902409,0.12901213320184945
SRX6902410,-0.19870063937693416
SRX6902411,0.03136508313081388
SRX6902412,-0.3907551486509182
SRX6902413,0.34957273995625915
SRX6902414,-0.17308318653735902
SRX6902415,0.17308318653735855
SRX5278698,0.567525331685887
SRX5278699,0.06375421673959436
SRX5278700,-0.6312795484254812
SRX5278701,0.7010225476307865
SRX5278702,0.7358458049568899
SRX5278703,0.0919284315586173
SRX5278704,2.826964350299015
SRX5278705,1.8700676568228447
SRX5278707,0.5442922292183414
SRX5278708,0.4749288868887476
SRX5278709,1.3783073781192607
SRX5278710,0.4337593584484008
SRX5278711,0.5472504946238723
SRX5278713,0.6290153208276694
SRX5278714,0.6615239181403942
SRX5278715,0.20882664721931252
SRX5278716,-0.6062592812768115
SRX5278717,-0.06804552878864834
SRX5278718,-0.4138560930470865
SRX5278719,4.683234812267711
SRX5278720,0.7919679114601093
SRX5278721,0.7571627236724896
SRX1254783,-4.064602376527931
SRX1254784,-3.68138280810817
SRX1254785,-3.5316420707297618
SRX1254786,-3.93961382833669
SRX1473807,-0.029030723432744487
SRX1473808,0.14120238818493558
SRX1473809,-0.1121716647521902
SRX7520944,-0.24814913753798876
SRX7520945,-0.13512860262290882
SRX7520946,-0.07140755253994424
SRX7520947,0.4546852927008418
SRX7520948,-2.6452608721477637
SRX7520949,-3.2196420559420527
SRX7520950,-1.837151706408724
SRX7520951,-1.7703339993815448
SRX959206,0.3409929585540997
SRX959207,0.6892245694485578
SRX959208,0.3276464756528411
SRX959209,0.4048194826591524
SRX959210,0.3694276140295428
SRX959211,0.4635671352241469
SRX959212,0.2546235557755524
SRX959213,0.2359675781934637
SRX959214,0.13037732918553668
SRX959215,0.1378334528409515
SRX959216,-0.16603353751032912
SRX959217,-0.5927683784851749
SRX3269802,0.1684704686506011
SRX3269803,-0.16847046865060133
SRX3269804,-0.8410369352135172
SRX3269805,-0.07732684441260051
SRX3269806,-0.27052608880553075
SRX3269807,0.10799943973878023
SRX3269808,0.6675458622825428
SRX3269809,-0.2385505172746793
SRX3269810,0.20119623821786406
SRX3269811,-0.5654979040139849
SRX2529102,0.1978876386412125
SRX2529103,-0.1978876386412124
SRX2529104,0.7705044633260014
SRX2529105,1.1887706132031948
ERX1981712,-0.11364652108623095
ERX1981713,-0.32027899222007705
ERX1981714,-0.09501394945567476
ERX1981715,0.07960292423105919
ERX1981716,-0.04510415864725181
ERX1981717,-0.03449876558380782
ERX2274784,-0.3177579886242694
ERX2274785,0.6758613795055226
ERX2274786,-1.0527749738202885
