,SP5448_03015
SRX1726505,-0.1017809907
SRX1726506,-0.07830460980000001
SRX1726507,0.18008560040000002
SRX1726508,2.4096231573
SRX1726509,2.3109833831
SRX1726510,1.089935074
SRX1726511,1.4937277207
SRX1726512,1.5995109667
SRX1726513,2.1423053588
SRX1081650,0.37612916
SRX1081651,0.2717097182
SRX1081652,-0.7783278955
SRX1081653,0.3405031645
SRX1081654,0.4291631052
SRX1081655,-0.3702483278
SRX1081656,0.0417012849
SRX1081657,-0.5431943714
SRX1081658,-0.8236418533000001
SRX1081659,0.9756905948000001
SRX1081660,0.6220726389
SRX1081661,-0.0348492979
SRX1081662,-0.06682985870000001
SRX1081663,-0.17698974350000002
SRX1081664,-0.0261312978
SRX1081665,0.7962667972
SRX1081666,0.2165692239
SRX1081668,0.0309474205
SRX1081669,-0.1204089304
SRX1081670,-0.7638740664
SRX1081671,-0.3962574654
SRX1081672,1.7364199052
SRX1081673,1.1588438362
SRX1081674,1.3135279968
SRX1081675,2.6940890219
SRX1081676,0.9596975823
SRX1081677,2.1986859121
SRX1081678,2.3975273024
SRX1081679,1.173020256
SRX1081680,1.5278492233
SRX1081681,1.9656775899
SRX1081682,1.8703451202
SRX1081683,0.841710013
SRX1081684,1.2538759632
SRX1081685,1.4072021005
SRX1081686,1.9856139499
SRX1081687,1.7666522304
SRX1081688,1.5663202839
SRX1081689,1.8952464999999998
SRX1081690,2.1194960052
SRX1081691,1.7486053737
SRX1081692,1.5683684821
SRX1962715,-0.0947322012
SRX1962716,0.24058148710000002
SRX1962717,-0.14584928590000001
SRX1962718,1.4046244837000001
SRX1962719,1.0702317744
SRX1962720,1.1283021798
SRX1962721,1.1458621784
SRX4892146,-0.22997179380000002
SRX4892147,0.0188536129
SRX4892148,0.1252507444
SRX4892149,0.0858674365
SRX4892150,0.4172437498
SRX4892151,0.19462366550000001
SRX4892152,0.5440981862000001
SRX4892153,0.7038489962000001
SRX4892154,0.17905591070000001
SRX4892155,-0.1764017552
SRX4892156,0.2840523068
SRX4892157,0.279483915
SRX4892158,0.0824728755
SRX4892159,0.08057335930000001
SRX4892160,-0.2375120785
SRX4892161,-0.0868772142
SRX7620814,-0.2233235449
SRX7620815,-0.17480637370000002
SRX7620816,-0.1151693605
SRX7620817,1.4251478638
SRX7620818,1.3442805686
SRX7620819,1.3550558975
SRX7620856,-0.18115352540000002
SRX7620857,2.5741615221
SRX7620858,0.0457824009
SRX7620859,2.4833008498
SRX7620860,0.0754813929
SRX7620861,2.7760291646
SRX7620862,0.3468044322
SRX7620863,1.3716911398
SRX7620864,0.2095174371
SRX7620865,1.4229723136999999
SRX7620866,-0.0430225901
SRX7620867,1.9239466341
SRX2161502,0.21784307830000002
SRX2161503,-0.6929441394
SRX2161504,0.4751010611
SRX2161505,-0.8632698328
SRX2161506,-0.6034697586000001
SRX2161507,-0.7301427745
SRX2161508,-0.5369660893
SRX2161509,-0.3821516247
SRX2161510,0.47095001740000003
SRX2161511,-0.436051079
SRX2161512,-0.3206734592
SRX2161513,-0.45624083740000004
SRX2161514,2.2347785768
SRX2161515,2.4440612316
SRX2161516,2.4107674535
SRX2161517,2.5198538259000003
SRX2161518,2.5300804716
SRX2161519,2.1776921661
SRX2161520,3.0639548511
SRX2161521,3.8939574785
SRX2161522,3.4020544302999998
SRX2161523,4.6288489936
SRX2161524,4.7174287391
SRX2161525,4.6287503719
