,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.3333326839487164e-11,0.15639981690403643,3.0,0.0,-0.1017809907,1.0,-0.07830460980000001,2.0,0.18008560040000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.9368472048,0.735103781268811,3.0,3.0,2.4096231573,4.0,2.3109833831,5.0,1.089935074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.7451813487333332,0.3479628332338765,3.0,6.0,1.4937277207,7.0,1.5995109667,8.0,2.1423053588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-7.93016446160826e-18,0.5023466899904822,21.0,9.0,0.37612916,10.0,0.2717097182,11.0,-0.7783278955,12.0,0.3405031645,13.0,0.4291631052,14.0,-0.3702483278,15.0,0.0417012849,16.0,-0.5431943714,17.0,-0.8236418533000001,18.0,0.9756905948000001,19.0,0.6220726389,20.0,-0.0348492979,21.0,-0.06682985870000001,22.0,-0.17698974350000002,23.0,-0.0261312978,24.0,0.7962667972,25.0,0.2165692239,26.0,0.0309474205,27.0,-0.1204089304,28.0,-0.7638740664,29.0,-0.3962574654
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.6737511737238093,0.4725780740470072,21.0,30.0,1.7364199052,31.0,1.1588438362,32.0,1.3135279968,33.0,2.6940890219,34.0,0.9596975823,35.0,2.1986859121,36.0,2.3975273024,37.0,1.173020256,38.0,1.5278492233,39.0,1.9656775899,40.0,1.8703451202,41.0,0.841710013,42.0,1.2538759632,43.0,1.4072021005,44.0,1.9856139499,45.0,1.7666522304,46.0,1.5663202839,47.0,1.8952464999999998,48.0,2.1194960052,49.0,1.7486053737,50.0,1.5683684821
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.20991147667169688,3.0,51.0,-0.0947322012,52.0,0.24058148710000002,53.0,-0.14584928590000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.187255154075,0.14847303735390377,4.0,54.0,1.4046244837000001,55.0,1.0702317744,56.0,1.1283021798,57.0,1.1458621784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.15948192195022026,4.0,58.0,-0.22997179380000002,59.0,0.0188536129,60.0,0.1252507444,61.0,0.0858674365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.46495364942500006,0.21501114633369994,4.0,62.0,0.4172437498,63.0,0.19462366550000001,64.0,0.5440981862000001,65.0,0.7038489962000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.141547594325,0.21743403926984123,4.0,66.0,0.17905591070000001,67.0,-0.1764017552,68.0,0.2840523068,69.0,0.279483915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.040335764474999994,0.1535638668649384,4.0,70.0,0.0824728755,71.0,0.08057335930000001,72.0,-0.2375120785,73.0,-0.0868772142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666665995029663e-11,0.22791071475130553,6.0,74.0,-0.2233235449,75.0,-0.17480637370000002,76.0,-0.1151693605,86.0,0.3468044322,88.0,0.2095174371,90.0,-0.0430225901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.4738490695833333,0.22310720567301398,6.0,77.0,1.4251478638,78.0,1.3442805686,79.0,1.3550558975,87.0,1.3716911398,89.0,1.4229723136999999,91.0,1.9239466341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.019963243866666674,0.14038246926539819,3.0,80.0,-0.18115352540000002,82.0,0.0457824009,84.0,0.0754813929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.6111638455,0.14983105660763607,3.0,81.0,2.5741615221,83.0,2.4833008498,85.0,2.7760291646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
