,PSPTO_2872
SRX1828913,0.1365163772
SRX1828914,-3.1781947063000002
SRX1828915,-0.0810558564
SRX1828916,-3.2741300521
SRX1828917,-0.0554605208
SRX1828918,-3.4550630464
SRX3983989,-0.8925809335
SRX3983990,0.1871934704
SRX3983993,-2.8431162254
SRX3983994,-2.2409080989
SRX3983995,-0.1404164501
SRX3983996,-0.6909769106
SRX3983997,-3.4205272878
SRX3983998,-0.0209659855
SRX3983999,-1.4487405713000001
SRX3984000,-1.2134740128
SRX3984001,-3.8080125079
SRX3984002,-3.6640962701
SRX3984003,-2.9398208516
SRX3984004,0.1866993577
SRX3984005,-1.2199572616
SRX3984006,-3.2906110527
SRX3984007,-1.7307133481
SRX3984008,-1.1734534992
SRX3984009,0.4033132998
SRX3984010,-3.9887049667000003
SRX3984011,0.0539458369
SRX3984012,0.6155292726
SRX3984013,0.3929291104
SRX3984014,-0.02299185
SRX3984015,-2.8381927504
SRX3984016,0.307019796
SRX3984017,-3.7593431167
SRX3984019,-0.06986506840000001
SRX3984020,-4.0315866478
SRX3984021,-3.096902739
SRX3984022,-3.643735944
SRX3984023,0.16799607500000002
SRX3984024,0.1555009031
SRX3984025,-1.3772828922
SRX3984026,-1.3734697573
SRX3984027,-1.1813906859
SRX3984028,-0.8757883098
SRX3984029,-0.8214142980000001
SRX3984031,-3.7164180794
SRX3984032,-3.9869511319
SRX3984034,-0.1685882487
SRX3984035,-0.4448082249
SRX3984036,-2.9180120776000003
SRX3984037,-1.4131673883
SRX3984038,-3.678200314
SRX3984039,-2.6360199474
SRX3984040,-1.1286056839
SRX3984041,-3.6894140218
SRX3984042,-0.2989867036
SRX3984043,0.057039279400000004
SRX3984045,0.1809958952
SRX3984046,-0.036860568100000005
SRX3984047,-3.3356788424
SRX3984048,-2.5739896243000002
SRX3984049,-1.9603899961
SRX3984050,-2.3727746632
SRX3984051,-3.1075345395
SRX3984052,-0.08330890910000001
SRX3984056,-3.475395502
SRX3984057,-3.2505187679
SRX3984058,-3.8597277105
SRX3984059,0.2830810635
SRX3984061,0.3446536096
SRX3984062,0.029204416
SRX3984063,-0.9132705523
SRX3984064,-0.4565293104
SRX3984065,-0.3411272268
SRX3984066,0.0756221101
SRX3984067,-0.1345410847
SRX3984068,0.1914197655
SRX3984069,-3.2228031442
SRX3984070,-3.3715910036
SRX3984071,-3.4633365313
SRX3984073,-0.9199830591
SRX3984074,-1.2078416637
SRX3984077,-0.22304268630000001
SRX3984078,0.1680657616
SRX3984079,-1.2238569988
SRX3984080,0.0374527418
SRX3984082,-0.5892361353000001
SRX3984084,-3.7999941087
SRX6997963,0.1520132154
SRX6997964,0.0432058788
SRX6997965,0.1342237268
SRX6997967,0.2012313357
SRX6997968,-0.0770473892
SRX6997969,0.2476729711
SRX6997971,-0.3532445511
SRX6997972,-0.207508605
SRX6997973,0.2450394615
SRX3159100,-0.23584843760000002
SRX3159101,0.0936856096
SRX3159102,0.0717438145
SRX3159103,0.0704190136
SRX3159000,0.3276201074
SRX3159001,0.2940448048
SRX3159002,0.2112559407
SRX3159003,0.1644785775
SRX3159004,0.57095127
SRX3159005,0.1598200343
SRX3159006,0.7402788871
SRX3159007,-0.5798461387
SRX3159008,-0.1828083744
SRX3159009,-0.0979802107
SRX3159010,0.7363112288
SRX3159012,0.8120057278
SRX3159013,0.84447531
SRX3159014,0.6157847684000001
SRX3159015,0.4908976272
SRX3159016,0.4996606317
SRX3159017,0.123232642
SRX3159018,-0.2413061196
SRX3159019,-0.1186222682
SRX3159020,0.2497169981
SRX3159021,0.0184669461
SRX3159022,0.4545610089
SRX3159023,-0.5642092938000001
SRX3159024,0.44963848240000004
SRX3159025,0.1290449713
SRX3159026,-0.0368102281
SRX3159027,0.5699851215
SRX3159028,-0.1290654461
SRX3159029,-0.3927904125
SRX3159030,-0.5841327457000001
SRX3159034,-0.0595807789
SRX3159036,-0.2017486443
SRX3159037,-0.5654412429
SRX3159041,-0.0442048961
SRX3159042,-0.0174118253
SRX3159043,0.11847027110000001
SRX3159045,-0.8428257999000001
SRX3159047,-1.0451848665
SRX3159048,0.4066895934
SRX3159049,-0.21939613870000002
SRX3159050,0.2851436074
SRX3159051,-0.3185756923
SRX3159052,-0.09526152610000001
SRX3159053,-0.3248844473
SRX3159054,0.305133543
SRX3159055,-0.0198654714
SRX3159056,-0.6937266641000001
SRX3159057,0.042542407500000004
SRX3159058,-0.6186903391
SRX3159060,-0.1179254289
SRX3159061,0.5007868687
SRX3159062,-0.6395436428
SRX3159063,0.4133051266
SRX3159066,0.9315513264
SRX3159069,0.7336694358
SRX3159070,-0.013669961900000001
SRX3159071,-0.2172505632
SRX3159073,0.1215554404
SRX3159074,-0.47803034710000003
SRX3159075,0.2637382138
SRX3159076,0.4962964528
SRX3159080,-0.12292157690000001
SRX3159082,-1.4917228509
SRX3159083,-0.8372108953
SRX3159086,0.2570866303
SRX3159087,-0.076179761
SRX3159088,0.2137382085
SRX3159089,0.3469177332
SRX3159090,-0.0685807999
SRX3159091,0.0982048786
SRX3159092,0.31310276470000004
SRX3159093,-0.4590646465
SRX3159094,-0.41377452010000004
SRX3159095,-0.6291499043000001
