,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,5.782411586589357e-19,0.25862061753202326,3.0,0.0,-0.2623792776,1.0,0.2546904883,2.0,0.0076887893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.0874355524333335,0.8503703222088728,3.0,3.0,-2.6213995861,4.0,-2.5341001519,5.0,-1.1068069193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.6294706876666667,0.04364240685174158,3.0,6.0,-2.6791452557,7.0,-2.6119810321,8.0,-2.5972857752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523815598589365e-12,0.3608248114080431,21.0,9.0,-0.0919983303,10.0,0.25055336710000004,11.0,-0.1545513551,12.0,0.0862376682,13.0,0.3397329659,14.0,0.026895522800000002,15.0,-0.0529283654,16.0,-0.2280351904,17.0,-0.1588135485,18.0,-0.8877306596000001,19.0,-0.9342658132,20.0,-0.1172083855,21.0,0.2846815976,22.0,0.3020567375,23.0,0.3300941234,24.0,0.4744501861,25.0,0.3176224059,26.0,0.1428192126,27.0,0.0241768527,28.0,-0.0016471563,29.0,0.0478581643
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.7631852927,0.5280031921979171,21.0,30.0,-2.7746016378,31.0,-2.9474139369000003,32.0,-2.7988834581,33.0,-2.6966470415,34.0,-1.3703857196,35.0,-2.3876750523,36.0,-2.2330668379,37.0,-2.6065637814000002,38.0,-2.9468450003,39.0,-2.7149451846,40.0,-2.6742658937,41.0,-2.9715790226000003,42.0,-2.3971985165,43.0,-3.1243896838,44.0,-3.3138734596,45.0,-2.2558861929000003,46.0,-4.1976056129,47.0,-2.7458522106,48.0,-2.744854726,49.0,-3.0696181899,50.0,-3.0547399878
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333377838107e-11,0.09793261993749236,3.0,51.0,0.10891060250000001,52.0,-0.0808116771,53.0,-0.0280989253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.176064277675,0.3504283222452131,4.0,54.0,0.3260444047,55.0,-0.4183031231,56.0,-0.1968179847,57.0,-0.4151804076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.030664412290022588,4.0,58.0,0.023395127,59.0,-0.0001619764,60.0,0.0200352074,61.0,-0.043268358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.033771143,0.06420741194405923,4.0,62.0,0.10516110170000001,63.0,-0.0271043911,64.0,0.0704074972,65.0,-0.013379635800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0248358558,0.021403296565471262,4.0,66.0,-0.050469907700000004,67.0,-0.022561664800000002,68.0,-0.0279745825,69.0,0.0016627318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0221682692,0.060255527491289075,4.0,70.0,0.049517043600000005,71.0,0.08454361190000001,72.0,-0.056072962100000005,73.0,0.0106853834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.277098039219917,6.0,74.0,-0.2650302684,75.0,-0.211144715,76.0,-0.27119801720000003,86.0,0.3230827834,88.0,0.23614030800000002,90.0,0.18814990920000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.3910920883333335,0.4391425094843282,6.0,77.0,-2.7738271676,78.0,-2.6467603819,79.0,-2.7335590488,87.0,-1.804195374,89.0,-1.8677317793000001,91.0,-2.5204787784000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5777192413666667,0.08637437861262084,3.0,80.0,0.5486405635,82.0,0.5096368147,84.0,0.6748803459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.5399704306999995,0.17815965105174736,3.0,81.0,-4.4400585029,83.0,-4.4341892241,85.0,-4.7456635651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.06069268413007322,3.0,92.0,-0.023453905900000002,93.0,0.0689199388,94.0,-0.0454660329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.4733712683666667,0.01791795862601633,3.0,95.0,-0.4531010827,96.0,-0.48709703260000003,97.0,-0.47991568980000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.18324871376666665,0.1000449288272408,3.0,98.0,-0.0707739512,99.0,-0.2166593865,100.0,-0.26231280360000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5039182173666666,0.060895391433407386,3.0,101.0,-0.433673554,102.0,-0.5362993542,103.0,-0.5417817439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.5669641965333336,0.04509887688310088,3.0,104.0,-2.5762839028,105.0,-2.6066751221,106.0,-2.5179335647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-2.818831548566667,0.1285113367941433,3.0,107.0,-2.8869532891,108.0,-2.6706009142,109.0,-2.8989404424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.030320394033333,0.18080432405250102,3.0,110.0,-1.9272422572,111.0,-2.2390897931,112.0,-1.9246291318000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-3.2947778138,0.3542058746626057,3.0,113.0,-3.4264721505,114.0,-2.8935886515,115.0,-3.5642726394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
