,SACI_RS03400
SRX5495523,0.7185530651059189
SRX5495524,0.6348505518211551
SRX5495525,-0.17179793784842445
SRX5495526,-0.32493233952878064
SRX6762909,0.10076878983084114
SRX6762910,-0.10076878983084203
SRX6762911,-0.046943366050990136
SRX6762912,0.035542172976382964
SRX3467357,0.22495275601403453
SRX3467358,-0.22495275601403453
SRX3467359,0.12583582576570507
SRX3467360,0.10217208756059648
SRX3565164,0.08843313705137668
SRX3565165,-0.6364818090052626
SRX3565166,-0.12650724538987212
SRX3565167,-0.524471667700448
SRX3565168,-0.36065785187000987
SRX3565169,-0.4235731788601047
SRX3565170,-0.3765705241600799
SRX3565171,-0.1991451969907363
SRX3565172,-0.6825898987146797
SRX3565173,0.11268398934825365
SRX3565174,-0.4622128122706979
SRX3565176,-0.15981202528043958
SRX3565177,-0.8242771239724807
SRX3565178,-0.4554240678029817
SRX3565179,-0.35396959807420725
SRX3565180,0.02052156884959544
SRX3565181,-0.6161445665417622
SRX3565182,-0.6562059765888923
SRX3565183,-0.051959205566575406
SRX3565184,-0.4981406245190652
SRX3565185,-0.3515260287147441
SRX3565186,-0.21358292481336694
SRX3565187,-0.2287735890315785
SRX3565188,0.6356185050305605
SRX3565191,0.5199554285258811
SRX3565192,0.06666301955689491
SRX3565193,-0.3876380220869251
SRX3565194,0.17152060036588426
SRX3565195,-0.10487109618276323
SRX3565197,-0.21560853328274726
SRX3565198,-0.6577078283734874
SRX3565199,-0.5471246668422074
SRX3565200,0.009784457457066686
SRX3565201,0.1695412491982271
SRX3565202,0.5958692966879404
SRX3565203,-0.30581844087067545
SRX3565204,0.1591315352213467
SRX3565205,0.34449937622630245
SRX3565206,-0.10895470590097213
SRX3565208,-0.2204979556610871
SRX3565209,-0.16687279967564006
SRX3565210,0.2376875722781282
SRX3565211,0.18956506077288715
SRX4001511,0.09506611845843872
SRX4001513,-0.09506611845843782
SRX4001514,-0.04612789828709474
SRX4001515,0.43909909794397706
SRX4001516,0.03665611614051212
SRX4001517,-0.2921183093502622
SRX4001518,0.3421930951900212
SRX4001519,-0.15297311036377614
SRX4001520,-0.3850556866964663
SRX4001521,-0.06576817640544785
SRX4001522,-0.1933117989547295
SRX4001523,-0.17095402918134006
SRX4001524,-0.21026829437748784
SRX4001525,-0.6712931088189809
SRX4001526,-0.2278998229594045
SRX4001528,-0.7563002077683283
SRX3823521,0.062086307078145886
SRX3823522,0.03791962728035614
SRX3823523,-0.10000593435850114
SRX3823524,0.011100459176807577
SRX3823525,-0.16852111617511326
SRX3823526,0.11752691739039367
SRX3823527,-0.030406049140605518
SRX3823528,0.20675527232655624
SRX3823529,0.23268142477006395
SRX3823530,-0.2950623975402697
SRX3823531,0.05272723480716124
SRX3823532,0.23849921971081045
SRX3823533,0.39558055890731936
SRX3823534,0.2806239704718605
SRX3823536,0.3127836582201873
SRX3823537,0.5903144538084035
SRX3823538,0.6014911917336141
SRX3823539,0.20585516155929892
SRX5653264,0.08458441633651237
SRX5653265,0.2521111379854721
SRX5653266,0.1564324504308523
SRX5653267,0.02850744794764282
SRX5653268,-0.03180205751703902
SRX5653269,0.003294609569396201
