,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.4429154145000003,0.21317921212274712,2.0,0.0,-1.5936558810000003,1.0,-1.2921749480000004
1,RichMedia__BHIN_Growth_Mid,-1.4403473555000001,0.940268262431774,2.0,2.0,-0.7754772910000005,3.0,-2.10521742
2,RichMedia__BHIN_Growth_Stat,-2.1675875340000004,0.30207650199814495,2.0,4.0,-2.3811878770000003,5.0,-1.9539871910000004
3,RichMedia__LBv2_Growth_Late,0.5449039394999997,0.07200588066000688,2.0,6.0,0.4939880929999996,7.0,0.5958197859999999
4,RichMedia__LBv2_Growth_Mid,-2.498001805406602e-16,0.33422888916921656,2.0,8.0,0.2363355139999998,9.0,-0.2363355140000003
5,RichMedia__LBv2_Growth_Stat,-1.8268224565,0.5482837766729312,2.0,10.0,-1.43912728,11.0,-2.2145176330000003
6,RichMedia__MHB_Rich_Mid,-0.6448446590000003,0.12595260343925901,2.0,12.0,-0.5557827190000002,13.0,-0.7339065990000004
7,RichMedia__NBO_Rich_Mid,0.7255241789999993,0.41738998246452536,2.0,14.0,1.0206634659999994,15.0,0.4303848919999993
8,Carbon__M9Na_Arabinose_Mid,0.24664410900000047,0.47564032399127903,2.0,16.0,-0.0896843894999994,17.0,0.5829726075000004
9,Carbon__M9Na_Galactose_Mid,-0.24738641349999965,0.18609064500724282,2.0,18.0,-0.1158004564999997,19.0,-0.3789723704999996
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6901241589999998,0.30270371349123243,2.0,20.0,-0.9041680075,21.0,-0.4760803104999995
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.35621287799999957,0.008931879410634473,2.0,22.0,-0.3625286704999997,23.0,-0.3498970854999994
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.2097860895,0.061662616114123985,2.0,24.0,-3.2533881435,25.0,-3.1661840355
13,Carbon__M9Na_GlcNAc_Mid,-0.12681187449999953,0.27459551678203326,2.0,26.0,0.0673564775000006,27.0,-0.3209802264999997
14,Carbon__M9Na_Gluconate_Mid,-1.4889005599999996,0.15291571425543132,2.0,28.0,-1.3807728214999997,29.0,-1.5970282984999995
15,Carbon__M9Na_Glucosamine_Mid,-1.819530709,0.14442226579787037,2.0,30.0,-1.7174087454999998,31.0,-1.9216526725
16,Carbon__M9Na_Glycerol_Mid,-0.45851578299999973,0.05888170444375284,2.0,32.0,-0.4168801305,33.0,-0.5001514354999994
17,Carbon__M9Na_Maltose_Mid,0.34708456550000033,0.09940084280065392,2.0,34.0,0.4173715755000007,35.0,0.2767975554999999
18,Carbon__M9Na_Mannitol_Mid,0.1774605995000003,0.324003389722206,2.0,36.0,-0.0516443944999993,37.0,0.4065655934999999
19,Carbon__M9Na_Trehalose_Mid,0.0967358450000004,0.11661976619942055,2.0,38.0,0.0142732175000004,39.0,0.1791984725000004
20,Carbon__M9Na_ethanol_Mid,-2.3883716085,0.3178404039950901,2.0,40.0,-2.1636245035,41.0,-2.6131187135
21,Carbon__M9Na_fructose_Mid,0.21121055800000033,0.06608400561735228,2.0,42.0,0.1644821095000006,43.0,0.2579390065
22,Carbon__M9Na_fumarate_Mid,-1.9450534729999998,0.23763167455138648,2.0,44.0,-2.1130844415,45.0,-1.7770225044999997
23,Carbon__M9Na_glucoseGrowth_Late,0.3063008735000001,0.3481727845784148,2.0,46.0,0.0601055365,47.0,0.5524962105000002
24,Carbon__M9Na_glucoseGrowth_Mid,3.9898639947466563e-16,0.08324309434740296,2.0,48.0,0.0588617565000006,49.0,-0.0588617564999998
