,PSPTO_0615
SRX1828913,-0.13631797140000002
SRX1828914,-0.3306732667
SRX1828915,0.1011069606
SRX1828916,-0.40254622640000004
SRX1828917,0.035211010800000005
SRX1828918,-0.5055386107000001
SRX3983989,-0.7355708054
SRX3983990,0.5579933238
SRX3983993,0.7156077685000001
SRX3983994,0.6971819458
SRX3983995,-0.4495481881
SRX3983996,0.3690582838
SRX3983997,0.48612939650000003
SRX3983998,-0.3520279597
SRX3983999,-0.5948771703
SRX3984000,-0.5695726023000001
SRX3984001,0.4934779483
SRX3984002,0.34274275590000003
SRX3984003,0.6457621906000001
SRX3984004,-0.4356274949
SRX3984005,-0.48807129380000003
SRX3984006,0.3136156458
SRX3984007,0.8263520197
SRX3984008,-0.4751251869
SRX3984009,0.2681959192
SRX3984010,-0.2313868974
SRX3984011,0.0452971488
SRX3984012,0.2856469712
SRX3984013,0.2878885778
SRX3984014,-0.4492154722
SRX3984015,0.9053407777
SRX3984016,-0.2072510065
SRX3984017,-0.070696966
SRX3984019,0.2499612464
SRX3984020,-0.19988847070000001
SRX3984021,-0.0946220292
SRX3984022,-0.11855808
SRX3984023,0.0027177718
SRX3984024,-0.2826002857
SRX3984025,-0.3524146537
SRX3984026,-0.5531872708000001
SRX3984027,-0.5008761454
SRX3984028,-0.514225264
SRX3984029,-0.37593283650000003
SRX3984031,-0.0822081515
SRX3984032,0.36665638910000004
SRX3984034,-0.023573002200000002
SRX3984035,1.4902593677
SRX3984036,-0.7660587575000001
SRX3984037,-0.75725771
SRX3984038,-0.7687402293000001
SRX3984039,-0.7075858228
SRX3984040,-0.5915685948
SRX3984041,-0.6843033674
SRX3984042,0.6237798627000001
SRX3984043,1.0172726644
SRX3984045,0.0336568553
SRX3984046,0.0883892622
SRX3984047,0.1115944351
SRX3984048,0.8946071931
SRX3984049,0.9394757966
SRX3984050,0.8755621487
SRX3984051,0.0968130279
SRX3984052,-0.0986606558
SRX3984056,0.21822483780000002
SRX3984057,0.3715209976
SRX3984058,0.1223737237
SRX3984059,-0.10552710920000001
SRX3984061,0.12151795950000001
SRX3984062,-0.2362636766
SRX3984063,-0.40139510040000004
SRX3984064,-0.1645184782
SRX3984065,-0.2271497394
SRX3984066,-0.2538482311
SRX3984067,0.1393259967
SRX3984068,-0.0734525275
SRX3984069,0.9576952207
SRX3984070,0.8787512801
SRX3984071,0.9033435442000001
SRX3984073,-0.6652898945
SRX3984074,-0.5795142323
SRX3984077,0.1081599357
SRX3984078,0.2063542962
SRX3984079,-0.0268940779
