,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-2.0816681711721685e-16,0.23620475569436894,2.0,0.0,0.16702198449999986,1.0,-0.16702198450000028,,,,,,,,
1,fur__wt_dpd,-0.5716355335000005,0.34162243585706903,2.0,2.0,-0.8131990745000004,3.0,-0.33007199250000063,,,,,,,,
2,fur__wt_fe,-0.36902929450000044,0.020966270433897417,2.0,4.0,-0.3838546865000003,5.0,-0.35420390250000056,,,,,,,,
3,fur__delfur_dpd,-0.5175720795000003,0.2135389293631523,2.0,6.0,-0.3665772545000001,7.0,-0.6685669045000004,,,,,,,,
4,fur__delfur_fe2,-0.3027837425000006,0.3485394208586734,2.0,8.0,-0.05632915450000064,9.0,-0.5492383305000006,,,,,,,,
5,acid__wt_ph5,-0.6746704775000005,0.11427232229962551,2.0,10.0,-0.7554732115000005,11.0,-0.5938677435000006,,,,,,,,
6,acid__delgadx_ph5,-0.6467940215000003,,1.0,12.0,-0.6467940215000003,,,,,,,,,,
7,acid__delgadw_ph5,-0.5945144460000003,0.06768862182269561,2.0,13.0,-0.6423775295,14.0,-0.5466513625000005,,,,,,,,
8,acid__delgade_ph5,-0.7105125635000002,0.09749587733314677,2.0,15.0,-0.7794525595000001,16.0,-0.6415725675000004,,,,,,,,
9,oxidative__wt_pq,-1.2599912070000006,0.41341693543012187,2.0,17.0,-1.552321125500001,18.0,-0.9676612885000004,,,,,,,,
10,oxidative__deloxyr_pq,-0.9422040225000006,1.0182326745499721,2.0,19.0,-1.6622032515000007,20.0,-0.22220479350000044,,,,,,,,
11,oxidative__delsoxr_pq,-1.5404295165000004,0.006598682298266742,2.0,21.0,-1.5450954895000004,22.0,-1.5357635435000003,,,,,,,,
12,oxidative__delsoxs_pq,-1.9864851040000004,0.7672819055554572,2.0,23.0,-2.5290353425000003,24.0,-1.4439348655000006,,,,,,,,
13,nac_ntrc__wt_csn,-0.2811530800000004,0.05362860958053182,2.0,25.0,-0.2432319265000005,26.0,-0.3190742335000003,,,,,,,,
14,nac_ntrc__wt_cytd,-0.21724645950000054,0.10634309697019015,2.0,27.0,-0.1420505345000005,28.0,-0.2924423845000006,,,,,,,,
15,nac_ntrc__wt_gln,-0.25557819400000037,0.03838391770823598,2.0,29.0,-0.28271972250000044,30.0,-0.2284366655000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.17445841750000035,0.14292135882280338,2.0,31.0,-0.07339775550000027,32.0,-0.27551907950000043,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.32711820000000036,0.19324833269269687,2.0,33.0,-0.4637654065000003,34.0,-0.1904709935000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.0916044620000005,0.013610271823232612,2.0,35.0,-0.08198054650000053,36.0,-0.10122837750000048,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.7364063140000006,0.31058607178321035,2.0,37.0,-0.5167887965000006,38.0,-0.9560238315000004,,,,,,,,
20,misc__wt_no_te,-0.48778022950000044,0.48706253590451665,2.0,39.0,-0.14337500750000046,40.0,-0.8321854515000005,,,,,,,,
21,misc__bw_delcbl,-0.5498653825000004,0.3888108250618916,2.0,41.0,-0.2749346115000004,42.0,-0.8247961535000004,,,,,,,,
22,misc__bw_delfabr,-0.6791613015000004,0.2114534678186799,2.0,43.0,-0.8286814825000004,44.0,-0.5296411205000005,,,,,,,,
23,misc__bw_delfadr,-0.3109542940000005,0.4004176102297949,2.0,45.0,-0.027816286500000675,46.0,-0.5940923015000004,,,,,,,,
24,misc__nitr_031,0.3053524104999994,,1.0,47.0,0.3053524104999994,,,,,,,,,,
25,omics__wt_glu,0.5429927139999999,0.3707825939104262,2.0,48.0,0.8051756005000001,49.0,0.2808098274999997,,,,,,,,
26,omics__wt_gly,0.3949056324999993,0.4999155126285545,2.0,50.0,0.7483992814999993,51.0,0.041411983499999305,,,,,,,,
27,omics__wt_thr,0.4844190749999995,0.18825537675741946,2.0,52.0,0.3513024214999998,53.0,0.6175357284999992,,,,,,,,
28,omics__bw_ac,-0.5729146130000005,0.45647770900792034,2.0,54.0,-0.8956930965000005,55.0,-0.2501361295000004,,,,,,,,
29,omics__bw_fum,-0.20441705400000054,0.39968166480564427,2.0,56.0,-0.4870346695000003,57.0,0.07820056149999921,,,,,,,,
30,omics__bw_glc,0.16273497649999946,0.1501624518744185,2.0,58.0,0.2689158644999994,59.0,0.05655408849999954,,,,,,,,
31,omics__bw_pyr,-0.6498369680000005,0.2769009330831812,2.0,60.0,-0.8456354955000003,61.0,-0.4540384405000006,,,,,,,,
32,ompr__wt_nacl,-1.0129330700000005,0.004209253226232091,2.0,62.0,-1.0099566785000005,63.0,-1.0159094615000006,,,,,,,,
33,ompr__bw_delompr_nacl,-1.1172341780000004,0.4151253351119528,2.0,64.0,-0.8236962385000006,65.0,-1.4107721175000003,,,,,,,,
34,minspan__wt_ade,-0.012516561500000469,,1.0,66.0,-0.012516561500000469,,,,,,,,,,
35,minspan__wt_glc,0.5561961441666661,0.292201128738275,3.0,67.0,0.2343355484999989,68.0,0.6294576484999999,69.0,0.8047952354999994,,,,,,
36,minspan__wt_glc_anaero,0.7554757539999994,0.2154301366540172,2.0,70.0,0.6031436434999993,71.0,0.9078078644999996,,,,,,,,
37,minspan__wt_trp,1.0844595784999989,,1.0,72.0,1.0844595784999989,,,,,,,,,,
38,minspan__bw_delcra_glc,0.8296900434999994,,1.0,73.0,0.8296900434999994,,,,,,,,,,
39,minspan__bw_delcra_trp,1.8575434044999997,,1.0,74.0,1.8575434044999997,,,,,,,,,,
40,minspan__bw_delmntr,1.2806143514999997,,1.0,75.0,1.2806143514999997,,,,,,,,,,
41,minspan__bw_delnac_ade,0.9034933164999996,,1.0,76.0,0.9034933164999996,,,,,,,,,,
42,minspan__bw_delnac_glc,0.6096649694999998,,1.0,77.0,0.6096649694999998,,,,,,,,,,
43,cra_crp__wt_ac,0.2579624829999998,0.3673736971721499,2.0,78.0,0.5177349155000002,79.0,-0.0018099495000005734,,,,,,,,
44,cra_crp__wt_fru,0.6997343114999999,0.20154374670379874,2.0,80.0,0.5572213614999999,81.0,0.8422472614999998,,,,,,,,
45,cra_crp__delcra_ac,-0.9448782375000004,0.5619376303155152,2.0,82.0,-1.3422281465000006,83.0,-0.5475283285000003,,,,,,,,
46,cra_crp__delcra_fru,-0.6760342195000004,0.21874106728329396,2.0,84.0,-0.5213609275000004,85.0,-0.8307075115000004,,,,,,,,
47,cra_crp__delcra_glc,-0.5940851755000005,0.05384006491369857,2.0,86.0,-0.6321558505000007,87.0,-0.5560145005000003,,,,,,,,
48,rpoB__wt_031,0.22340361149999927,,1.0,88.0,0.22340361149999927,,,,,,,,,,
49,rpoB__wt_044,-0.4498615815000005,,1.0,89.0,-0.4498615815000005,,,,,,,,,,
50,rpoB__wt_lb,0.7869992614999997,0.05012936934435713,2.0,90.0,0.8224460784999996,91.0,0.7515524444999997,,,,,,,,
