,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.3098656032064134,3.0,0.0,0.1824860117,1.0,-0.35777786980000004,2.0,0.1752918581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5924861197333334,0.6533096005459476,3.0,3.0,-1.0124286043,4.0,-0.9252391780000001,5.0,0.1602094231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0231621751666669,0.3405768544187945,3.0,6.0,-1.2579286705000001,7.0,-1.1790116365,8.0,-0.6325462185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.76191308607099e-12,0.15960601644225314,21.0,9.0,0.0587169836,10.0,-0.0927765479,11.0,0.0206244316,12.0,0.1006884142,13.0,-0.0558231489,14.0,0.061370296000000005,15.0,0.2381830019,16.0,0.1195362685,17.0,0.2693949875,18.0,0.1785803017,19.0,0.2056496415,20.0,-0.20872463800000002,21.0,-0.0839719941,22.0,-0.0607740968,23.0,-0.1493331136,24.0,-0.28411347740000004,25.0,-0.038866514000000005,26.0,0.1236606324,27.0,-0.0173147025,28.0,-0.27533034440000004,29.0,-0.1093763814
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.48615790325238095,0.38351139919241034,21.0,30.0,0.0888593354,31.0,-0.5104541303,32.0,-0.4358567195,33.0,-0.4031567098,34.0,-0.08931059890000001,35.0,-0.4205659009,36.0,-0.42869046400000005,37.0,-0.3989210635,38.0,-0.12857426730000002,39.0,-0.33977764390000004,40.0,-0.1209124195,41.0,-0.5778231144,42.0,-0.38677627600000003,43.0,-0.7612455554,44.0,-0.985096599,45.0,-0.46729075670000003,46.0,-1.8061823145,47.0,-0.4660323454,48.0,-0.5493099232,49.0,-0.3464558018,50.0,-0.6757426997
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.14463922140188953,3.0,51.0,-0.0576638649,52.0,-0.1069129141,53.0,0.16457677910000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.18729960972500004,0.3483041381090069,4.0,54.0,0.285945753,55.0,-0.3812178551,56.0,-0.5049660327000001,57.0,-0.1489603041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.06405522192905906,4.0,58.0,-0.017767556400000002,59.0,0.03678274,60.0,0.0628103512,61.0,-0.08182553470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.004826169150000004,0.0920655502484627,4.0,62.0,-0.14127842440000002,63.0,0.0594086459,64.0,0.0374139401,65.0,0.025151161800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0871259365,0.1043992616386403,4.0,66.0,0.22582797070000002,67.0,0.1094295986,68.0,0.0061267330000000005,69.0,0.0071194437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.03259387315,0.04880069128895128,4.0,70.0,-0.0461114579,71.0,-0.0379905135,72.0,0.034974338300000005,73.0,-0.0812478595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-2.573173156032264e-17,0.66323174276596,6.0,74.0,-0.4048611145,75.0,-0.5966218945,76.0,-0.49874693150000005,86.0,1.1453540159,88.0,0.3447082999,90.0,0.0101676247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.03949157858333335,1.302712169445571,6.0,77.0,-1.1786558991,78.0,-0.9601023536000001,79.0,-1.4692002450000001,87.0,1.2159260956,89.0,1.4125111536000001,91.0,0.7425717770000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7195991184666667,0.4100711067732732,3.0,80.0,0.8984795969,82.0,0.2504752696,84.0,1.0098424889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
