,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
34,minspan__wt_ade,5.6246062279,,1.0,66.0,5.6246062279,,,,,,,,,,
35,minspan__wt_glc,0.5840361211666667,0.16057189759504253,3.0,67.0,0.5740461469,68.0,0.7493697643,69.0,0.4286924523,,,,,,
36,minspan__wt_glc_anaero,2.0402714085,0.5081280747966833,2.0,70.0,1.6809706011,71.0,2.3995722159,,,,,,,,
37,minspan__wt_trp,0.3574909573,,1.0,72.0,0.3574909573,,,,,,,,,,
38,minspan__bw_delcra_glc,0.11536655770000001,,1.0,73.0,0.11536655770000001,,,,,,,,,,
39,minspan__bw_delcra_trp,0.1715459705,,1.0,74.0,0.1715459705,,,,,,,,,,
40,minspan__bw_delmntr,0.7615197103,,1.0,75.0,0.7615197103,,,,,,,,,,
41,minspan__bw_delnac_ade,5.8836419245,,1.0,76.0,5.8836419245,,,,,,,,,,
42,minspan__bw_delnac_glc,4.6303606356,,1.0,77.0,4.6303606356,,,,,,,,,,
43,cra_crp__wt_ac,0.38990469195,0.2066366115239566,2.0,78.0,0.2437905427,79.0,0.5360188412,,,,,,,,
44,cra_crp__wt_fru,-0.09975478695000001,0.1353209765425177,2.0,80.0,-0.1954411671,81.0,-0.0040684068,,,,,,,,
45,cra_crp__delcra_ac,-0.14632676685,0.3512240854673405,2.0,82.0,0.1020261657,83.0,-0.39467969940000003,,,,,,,,
46,cra_crp__delcra_fru,-0.22705535305000002,0.357072820354397,2.0,84.0,-0.4795439657,85.0,0.0254332596,,,,,,,,
47,cra_crp__delcra_glc,-0.6508547995,0.10684900231506564,2.0,86.0,-0.7264084536000001,87.0,-0.5753011454,,,,,,,,
48,rpoB__wt_031,0.3588804358,,1.0,88.0,0.3588804358,,,,,,,,,,
49,rpoB__wt_044,0.0840083605,,1.0,89.0,0.0840083605,,,,,,,,,,
50,rpoB__wt_lb,-1.3340318854,0.45925259584567263,2.0,90.0,-1.6587725102,91.0,-1.0092912606,,,,,,,,
51,rpoB__rpoBE546V_031,0.491875369,,1.0,92.0,0.491875369,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.4461196126,,1.0,93.0,0.4461196126,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.6372240386,0.7050130653017759,2.0,94.0,-0.1387045193,95.0,-1.1357435579,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.8458704973000001,,1.0,96.0,-0.8458704973000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.3353175722,0.35143163156066715,2.0,97.0,-0.0868178824,98.0,-0.5838172620000001,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.29085327465,0.08383901983024548,2.0,99.0,-0.3501364141,100.0,-0.2315701352,,,,,,,,
57,crp__wt_fru,0.0961273401,,1.0,101.0,0.0961273401,,,,,,,,,,
58,crp__wt_glyc,-0.41826281925,0.006823471331873841,2.0,102.0,-0.4134378964,103.0,-0.4230877421,,,,,,,,
59,crp__delar1_glyc,-0.6563755725,0.559958075972038,2.0,104.0,-1.0523257252,105.0,-0.2604254198,,,,,,,,
60,crp__delar1ar2_glyc,-0.39018160446666666,0.15083947436972484,3.0,106.0,-0.533611193,107.0,-0.2328892905,108.0,-0.4040443299,,,,,,
61,crp__delar2_glyc,-2.0238257017666665,0.22126886508585478,3.0,109.0,-2.2672269426,110.0,-1.9694064876000001,111.0,-1.8348436751000001,,,,,,
62,crp__delcrp_fru,0.7289058568333333,0.48908911104878566,3.0,112.0,1.2830414785,113.0,0.5462225953000001,114.0,0.35745349670000004,,,,,,
63,crp__delcrp_glc,1.2216601793,0.4175253686636769,3.0,115.0,1.3837035301,116.0,0.7474033353,117.0,1.5338736725,,,,,,
64,crp__delcrp_glyc,0.5014290855,0.24950829816798775,3.0,118.0,0.2210066668,119.0,0.5843965950000001,120.0,0.6988839947000001,,,,,,
65,glu__glu_ale3,-1.0660996882,,1.0,121.0,-1.0660996882,,,,,,,,,,
66,glu__glu_ale4,-1.2103632529000001,,1.0,122.0,-1.2103632529000001,,,,,,,,,,
67,glu__glu_ale5,-1.40582955,,1.0,123.0,-1.40582955,,,,,,,,,,
68,glu__glu_ale6,-0.47275511470000003,,1.0,124.0,-0.47275511470000003,,,,,,,,,,
69,glu__glu_ale8,-0.4710970561,,1.0,125.0,-0.4710970561,,,,,,,,,,
70,glu__glu_ale9,-0.2641699367,,1.0,126.0,-0.2641699367,,,,,,,,,,
71,glu__glu_ale10,-0.7662646369,,1.0,127.0,-0.7662646369,,,,,,,,,,
72,42c__wt_42c,0.0794348633,,1.0,128.0,0.0794348633,,,,,,,,,,
73,42c__42c_ale1,-0.3903797952,,1.0,129.0,-0.3903797952,,,,,,,,,,
74,42c__42c_ale2,-0.33518376980000003,,1.0,130.0,-0.33518376980000003,,,,,,,,,,
75,42c__42c_ale3,-0.12139621260000001,,1.0,131.0,-0.12139621260000001,,,,,,,,,,
76,42c__42c_ale4,-0.26591061390000004,,1.0,132.0,-0.26591061390000004,,,,,,,,,,
77,42c__42c_ale5,-0.24700357350000002,,1.0,133.0,-0.24700357350000002,,,,,,,,,,
78,42c__42c_ale6,-1.2047683017,,1.0,134.0,-1.2047683017,,,,,,,,,,
79,42c__42c_ale8,0.0056878708000000005,,1.0,135.0,0.0056878708000000005,,,,,,,,,,
80,42c__42c_ale9,0.1270423485,,1.0,136.0,0.1270423485,,,,,,,,,,
81,42c__42c_ale10,-0.2159053243,,1.0,137.0,-0.2159053243,,,,,,,,,,
82,ssw__wt_ac,1.8206684191,,1.0,138.0,1.8206684191,,,,,,,,,,
83,ssw__wt_glc,-0.3814475101,,1.0,139.0,-0.3814475101,,,,,,,,,,
84,ssw__wt_glyc,0.2564969968,,1.0,140.0,0.2564969968,,,,,,,,,,
85,ssw__wt_xyl,0.4272153104,,1.0,141.0,0.4272153104,,,,,,,,,,
86,ssw__glc_ale1,-0.8890500577,,1.0,142.0,-0.8890500577,,,,,,,,,,
87,ssw__glc_ale2,0.5931033589,,1.0,143.0,0.5931033589,,,,,,,,,,
88,ssw__glc_ale3,1.2895229478,,1.0,144.0,1.2895229478,,,,,,,,,,
89,ssw__glyc_ale1,-0.5745040262000001,,1.0,145.0,-0.5745040262000001,,,,,,,,,,
90,ssw__glyc_ale2,0.9647103029,,1.0,146.0,0.9647103029,,,,,,,,,,
91,ssw__xyl_ale1,1.7936526887,,1.0,147.0,1.7936526887,,,,,,,,,,
92,ssw__xyl_ale2,-0.3127773024,,1.0,148.0,-0.3127773024,,,,,,,,,,
93,ssw__xyl_ale3,1.6483516666,,1.0,149.0,1.6483516666,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.3531721739,,1.0,150.0,-0.3531721739,,,,,,,,,,
95,ssw__glc_ac_glc1,1.0422471673,,1.0,151.0,1.0422471673,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.3157532416,,1.0,152.0,-0.3157532416,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.6715777282000001,,1.0,153.0,0.6715777282000001,,,,,,,,,,
98,ssw__glc_xyl_glc,0.2491096679,,1.0,154.0,0.2491096679,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.1083934154,,1.0,155.0,0.1083934154,,,,,,,,,,
100,ica__wt_glc,0.5617367220666667,0.668670684189953,6.0,156.0,-0.1079880804,157.0,-0.40244924860000003,158.0,1.0705039626,159.0,1.279588415,180.0,0.7527722694000001,181.0,0.7779930144
101,ica__arg_sbt,0.3530141688,0.6747782101585048,2.0,160.0,0.830154417,161.0,-0.1241260794,,,,,,,,
102,ica__cytd_rib,0.44566250139999997,0.6953364959602709,2.0,162.0,-0.0460146501,163.0,0.9373396529,,,,,,,,
103,ica__gth,1.6570517584,0.463220562883539,2.0,164.0,1.9845981596,165.0,1.3295053572,,,,,,,,
104,ica__leu_glcr,1.1022100134500001,0.11658428747022798,2.0,166.0,1.1846475537,167.0,1.0197724732,,,,,,,,
105,ica__met_glc,0.19160665590000003,0.13349986099920594,2.0,168.0,0.09720799890000001,169.0,0.28600531290000003,,,,,,,,
106,ica__no3_anaero,1.3093757738,0.00304025086054562,2.0,170.0,1.3115255558,171.0,1.3072259918,,,,,,,,
107,ica__phe_acgam,0.42433964160000004,0.05409044110115747,2.0,172.0,0.4625873593,173.0,0.3860919239,,,,,,,,
108,ica__thm_gal,0.87488106115,0.043453521119455725,2.0,174.0,0.8441547817,175.0,0.9056073406,,,,,,,,
109,ica__tyr_glcn,0.31098591244999996,0.010168105357347954,2.0,176.0,0.3037959762,177.0,0.3181758487,,,,,,,,
110,ica__ura_pyr,5.0721717099,0.7761183836748088,2.0,178.0,4.5233731378,179.0,5.620970282,,,,,,,,
111,ica__bw_delpurR_cytd,0.804323943,0.786844398474544,2.0,182.0,0.2479409331,183.0,1.3607069529,,,,,,,,
112,ica__ade_glc,0.8463665423,0.9193406778098755,2.0,184.0,1.4964385698,185.0,0.19629451480000001,,,,,,,,
113,ytf__wt_glc,-0.73132235455,0.17942624427544346,2.0,186.0,-0.8581958686000001,187.0,-0.6044488405,,,,,,,,
114,ytf__delyafC,0.20729870245,0.19455632941201564,2.0,188.0,0.3448708023,189.0,0.0697266026,,,,,,,,
115,ytf__delyeiE,0.12000304575,0.3828117657078266,2.0,190.0,0.3906918412,191.0,-0.1506857497,,,,,,,,
116,ytf__delyiaJ,-0.61514908545,0.008992928959512259,2.0,192.0,-0.6215080465,193.0,-0.6087901244,,,,,,,,
117,ytf__delyieP,-0.59154288515,0.06595336219480628,2.0,194.0,-0.5449068155,195.0,-0.6381789548,,,,,,,,
118,ytf__wt_ph5,1.0180249473,0.09821739777896121,2.0,196.0,0.9485747593,197.0,1.0874751353,,,,,,,,
119,ytf__wt_ph8,-0.20018292450000003,0.28479119343486103,2.0,198.0,-0.40156070860000004,199.0,0.0011948596000000001,,,,,,,,
120,ytf__delybaO,-0.2011641865,0.0950856830805332,2.0,200.0,-0.13392845520000002,201.0,-0.2683999178,,,,,,,,
121,ytf__delybaQ,0.65284720675,0.467159665893308,2.0,202.0,0.9831789744,203.0,0.3225154391,,,,,,,,
122,ytf__delybiH,-0.2088810781,0.10777403799200028,2.0,204.0,-0.2850888312,205.0,-0.132673325,,,,,,,,
123,ytf__delydcI_ph5,0.27757855005000004,0.2788872669543446,2.0,206.0,0.47478162770000004,207.0,0.08037547240000001,,,,,,,,
124,ytf__delydcI_ph8,-0.48319294525,0.4590023802421635,2.0,208.0,-0.1586292496,209.0,-0.8077566409,,,,,,,,
125,ytf__delyddM,0.2007785242,0.2707467273595455,2.0,210.0,0.0093316773,211.0,0.3922253711,,,,,,,,
126,ytf__delyheO,0.30895706395,0.7844661170116255,2.0,212.0,0.8636583749000001,213.0,-0.24574424700000003,,,,,,,,
127,fps__bw_glc,0.11379614404999999,0.06247262114481956,2.0,214.0,0.1579709581,215.0,0.06962133,,,,,,,,
128,fps__fps_thrA_ale1,0.52338898625,0.31551783094997776,2.0,216.0,0.3002841884,217.0,0.7464937841,,,,,,,,
129,fps__fps_thrA_ale2,-0.25923815245000004,0.13943898513396946,2.0,218.0,-0.35783640440000003,219.0,-0.16063990050000002,,,,,,,,
130,fps__fps_serB_ale1,0.19768016160000002,0.2849032889515622,2.0,220.0,0.3991372092,221.0,-0.003776886,,,,,,,,
131,fps__fps_serB_ale4,0.8477484057,0.22384348278261312,2.0,222.0,1.0060296503,223.0,0.6894671611000001,,,,,,,,
132,fps__fps_ptsI_ale1,-0.3013653491,0.3085870705890372,2.0,224.0,-0.5195693593,225.0,-0.0831613389,,,,,,,,
133,fps__fps_ptsI_ale3,-0.303002314,0.2353813263121432,2.0,226.0,-0.469442046,227.0,-0.13656258200000002,,,,,,,,
134,pal__lyx_ale2_f6,0.9997989845,,1.0,228.0,0.9997989845,,,,,,,,,,
135,pal__lyx_ale2,-0.1063772069,0.11895000633265058,2.0,229.0,-0.190487563,230.0,-0.0222668508,,,,,,,,
136,pal__lyx_ale4,-0.42148684205000003,0.9766231179273805,2.0,231.0,0.2690899873,232.0,-1.1120636714,,,,,,,,
137,pal__5drib_ale10_f18,1.98477587535,0.05928521316067044,2.0,233.0,2.0266968516,234.0,1.9428548991,,,,,,,,
138,pal__5drib_ale10,0.41990327180000003,,1.0,235.0,0.41990327180000003,,,,,,,,,,
139,pal__arab_ale14_f9,0.39898273780000004,0.07957442566960135,2.0,236.0,0.4552503538,237.0,0.3427151218,,,,,,,,
140,pal__arab_ale14,0.45324921139999996,0.16851219387268815,2.0,238.0,0.3340930964,239.0,0.5724053264,,,,,,,,
141,pal__arab_ale16,0.99446297745,0.043946103158360096,2.0,240.0,0.9633883899000001,241.0,1.025537565,,,,,,,,
142,pal__tartr_ale26_f10,0.27523531995,0.29870182236914217,2.0,242.0,0.48644940410000004,243.0,0.0640212358,,,,,,,,
143,pal__tartr_ale26,-0.31636145075,0.5678406077173099,2.0,244.0,0.0851624936,245.0,-0.7178853951,,,,,,,,
144,pal__tartr_ale28_f10,1.40353879155,0.5009072313740929,2.0,246.0,1.0493438915,247.0,1.7577336916,,,,,,,,
145,pal__tartr_ale28,1.7923786526,0.059679526236740846,2.0,248.0,1.7501788549000001,249.0,1.8345784503,,,,,,,,
146,efeU__delmenFentC_citr,0.0067926578499999946,0.4583625541055215,2.0,250.0,0.3309039281,251.0,-0.31731861240000003,,,,,,,,
147,efeU__delmenFentC,0.27738261565,0.19024234872174245,2.0,252.0,0.1428609608,253.0,0.4119042705,,,,,,,,
148,efeU__menFentC_ale39,0.050234313600000004,0.08136512055994771,2.0,254.0,-0.0072995149,255.0,0.1077681421,,,,,,,,
149,efeU__menFentC_ale29,0.11705841115,0.18183683563922548,2.0,256.0,0.2456364707,257.0,-0.0115196484,,,,,,,,
150,efeU__menFentC_ale30,0.3532785816,1.3073868496194074,2.0,258.0,1.2777406886,259.0,-0.5711835254000001,,,,,,,,
151,efeU__menFentCubiC_ale36,0.60454958395,0.14883579771841426,2.0,260.0,0.7097923858,261.0,0.4993067821,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.20733483935,0.12095531739418587,2.0,262.0,-0.2928631645,263.0,-0.12180651420000001,,,,,,,,
153,efeU__menFentCubiC_ale38,2.2986322339000003,0.18967806994431283,2.0,264.0,2.1645095844,265.0,2.4327548834,,,,,,,,
154,misc2__salc_glc,1.6795547167499998,0.8417570502593897,2.0,266.0,1.0843425984,267.0,2.2747668351,,,,,,,,
155,misc2__dbcn_glc,-0.5536762151,0.6082639314790136,2.0,268.0,-0.9837837658,269.0,-0.1235686644,,,,,,,,
156,misc2__tyr_glc,1.20402559865,0.2502208896273077,2.0,270.0,1.0270927108,271.0,1.3809584865,,,,,,,,
157,misc2__arg_cytd,0.4176086249,0.1312557736248248,2.0,272.0,0.3247967773,273.0,0.5104204725,,,,,,,,
158,misc2__delyheO_pyr,4.4794437267500005,0.15638210096705,2.0,274.0,4.5900225708,275.0,4.3688648827,,,,,,,,
159,nquinone__delubiC,0.45811265165000004,0.014948342218219262,2.0,276.0,0.44754257750000004,277.0,0.46868272580000003,,,,,,,,
160,nquinone__ubiC_ale1,0.07190255705000001,0.16590538370052876,2.0,278.0,0.1892153789,279.0,-0.0454102648,,,,,,,,
161,nquinone__ubiC_ale2,0.64106554055,0.441306070670641,2.0,280.0,0.9531160557,281.0,0.3290150254,,,,,,,,
162,nquinone__ubiC_ale3,0.78390670105,0.530131132133925,2.0,282.0,1.1587660195,283.0,0.4090473826,,,,,,,,
163,nquinone__ubiC_ale4,0.4743404522,0.17982092674409642,2.0,284.0,0.34718785550000003,285.0,0.6014930489,,,,,,,,
164,nquinone__delpdhR,0.03166276625,0.08013493245661722,2.0,286.0,0.0883267204,287.0,-0.0250011879,,,,,,,,
165,quinone__glu_ale4,-0.09024643519999999,0.23873606319646423,2.0,288.0,-0.2590583244,289.0,0.078565454,,,,,,,,
166,quinone__delmenF,0.066443307,0.4096111498379027,2.0,290.0,-0.22319551470000001,291.0,0.3560821287,,,,,,,,
167,quinone__menF_ale5,0.44198774520000006,0.335509907997066,2.0,292.0,0.6792290763000001,293.0,0.2047464141,,,,,,,,
168,quinone__menF_ale6,0.30733715605,0.37034087003178356,2.0,294.0,0.5692076966,295.0,0.0454666155,,,,,,,,
169,quinone__menF_ale7,0.36010524545,0.2192067623646612,2.0,296.0,0.20510265730000002,297.0,0.5151078336,,,,,,,,
170,quinone__menF_ale8,-0.001164486749999999,0.23241898525456628,2.0,298.0,-0.16550952730000001,299.0,0.16318055380000002,,,,,,,,
171,quinone__delmenFubiC,0.44303306610000004,0.33513781370098455,2.0,300.0,0.20605484540000002,301.0,0.6800112868,,,,,,,,
172,quinone__menFubiC_ale1,0.17468961365000002,0.058694064254845225,2.0,302.0,0.1331866428,303.0,0.2161925845,,,,,,,,
173,quinone__menFubiC_ale2,0.21306814,0.49359052788934,2.0,304.0,0.5620893494,305.0,-0.13595306940000002,,,,,,,,
174,quinone__menFubiC_ale3,-0.41399665495000004,0.36512197141818586,2.0,306.0,-0.155816433,307.0,-0.6721768769,,,,,,,,
175,quinone__menFubiC_ale4,-0.0607694537,0.6068920975130427,2.0,308.0,-0.4899069713,309.0,0.3683680639,,,,,,,,
176,oxyR__wt_glc,0.22842868495000002,0.22199773630594966,2.0,310.0,0.0714525802,311.0,0.38540478970000003,,,,,,,,
177,oxyR__wt_h2o2,0.21789231065000003,0.23240726580819623,2.0,312.0,0.053555557000000004,313.0,0.38222906430000003,,,,,,,,
178,oxyR__glu_ale4,0.17102622775,0.3511222571411022,2.0,314.0,0.4193071568,315.0,-0.0772547013,,,,,,,,
179,oxyR__glu_ale4_h2o2,0.56170465225,0.20142811317831796,2.0,316.0,0.4192734675,317.0,0.704135837,,,,,,,,
180,oxyR__oxyR_ale17,0.0240080919,0.14568621040111707,2.0,318.0,0.1270237992,319.0,-0.07900761540000001,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.35947062900000004,0.01644739508859525,2.0,320.0,-0.3478405644,321.0,-0.37110069360000003,,,,,,,,
182,oxyR__oxyR_ale18,0.6304183456500001,0.00962264686329588,2.0,322.0,0.6236141068000001,323.0,0.6372225845,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,1.2146275339,0.21320472071703578,2.0,324.0,1.0638690301,325.0,1.3653860377,,,,,,,,
184,oxyR__oxyR_ale19,0.6007951722,0.08817416882267366,2.0,326.0,0.6631437249000001,327.0,0.5384466195000001,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,0.65903219155,0.06360118605358886,2.0,328.0,0.7040050215,329.0,0.6140593616000001,,,,,,,,
186,oxyR__oxyR_ale20,0.20706822270000003,0.38951060777246005,2.0,330.0,-0.0683573694,331.0,0.48249381480000003,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,0.28873287255,0.030442478735500936,2.0,332.0,0.26720678940000003,333.0,0.3102589557,,,,,,,,
188,svns_pgi__BmePgi24_15,0.0717006166,0.08357366323207349,2.0,334.0,0.1307961206,335.0,0.012605112600000001,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.051396003750000016,0.28450762148316294,2.0,336.0,-0.25257327220000003,337.0,0.1497812647,,,,,,,,
190,svns_pgi__BmePgi24_41,0.45548201190000004,0.6979488753761497,2.0,338.0,0.9490063946,339.0,-0.0380423708,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.33060662545,0.16035798717660102,2.0,340.0,-0.4439968456,341.0,-0.2172164053,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.005951992300000007,0.171770075937027,2.0,342.0,0.1155077932,343.0,-0.12741177780000001,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.018938997800000003,0.16543358162073513,2.0,344.0,-0.1359182052,345.0,0.0980402096,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.3350038448,0.04498093010312812,2.0,346.0,-0.3668101655,347.0,-0.3031975241,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.2838506321,0.4007487795895445,2.0,348.0,-0.5672228117,349.0,-0.00047845250000000004,,,,,,,,
196,abx_media__m9_ctrl,1.9627606149,0.09928365653939185,2.0,350.0,2.0329647617,351.0,1.8925564681,,,,,,,,
197,abx_media__rpmi_ctrl,1.53052951,0.5118446913953676,2.0,352.0,1.8924583622000002,353.0,1.1686006577999999,,,,,,,,
198,abx_media__camhb_ctrl,5.985818483899999,0.5453304684095087,2.0,354.0,6.3714253561,355.0,5.6002116117,,,,,,,,
199,abx_media__m9_mero,2.2148506493999998,0.5269397357139765,2.0,356.0,2.5874533098,357.0,1.842247989,,,,,,,,
200,abx_media__rpmi_mero,1.53043144355,0.3514563390736832,2.0,358.0,1.7789486042,359.0,1.2819142829,,,,,,,,
201,abx_media__camhb_mero,2.9943847043,0.5733309638463876,2.0,360.0,2.5889784919,361.0,3.3997909166999998,,,,,,,,
202,abx_media__m9_trisulf,0.9668835879,0.08214048648004253,2.0,362.0,0.9088014929,363.0,1.0249656829,,,,,,,,
203,abx_media__rpmi_trisulf,-0.11919058675,0.0535326217441742,2.0,364.0,-0.0813373069,365.0,-0.1570438666,,,,,,,,
204,abx_media__camhb_trisulf,2.7856481182,0.17450950448097285,2.0,366.0,2.6622512642,367.0,2.9090449722000002,,,,,,,,
205,abx_media__m9_cef,2.09273571655,0.4043587321708459,2.0,368.0,1.806810915,369.0,2.3786605181000002,,,,,,,,
206,abx_media__rpmi_cef,3.1316714277,0.07061501915766095,2.0,370.0,3.0817390688,371.0,3.1816037866,,,,,,,,
207,abx_media__camhb_cef,2.23704524345,0.1129562191667461,2.0,372.0,2.1571731349,373.0,2.316917352,,,,,,,,
208,abx_media__m9_cipro,1.73781826875,0.004591354143927409,2.0,374.0,1.7410648464,375.0,1.7345716911,,,,,,,,
209,abx_media__rpmi_cipro,1.6881642658500002,0.36594423647838564,2.0,376.0,1.9469259170000002,377.0,1.4294026147,,,,,,,,
210,abx_media__camhb_cipro,0.9362740547,0.031579075033801765,2.0,378.0,0.9586038328,379.0,0.9139442766,,,,,,,,
211,hot_tale__42c_ale3_30c,0.11035865605,0.2319963322579446,2.0,380.0,-0.0536875237,381.0,0.2744048358,,,,,,,,
212,hot_tale__42c_ale3_37c,0.11661460885,0.21409268865441913,2.0,382.0,0.2680010008,383.0,-0.0347717831,,,,,,,,
213,hot_tale__42c_ale3_44c,0.413743242,0.3224907965347883,2.0,384.0,0.6417786711,385.0,0.18570781290000002,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-0.05750967995,0.004963135757390138,2.0,386.0,-0.054000213000000005,387.0,-0.0610191469,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,0.0626143781,0.16221576380235428,2.0,388.0,0.17731824470000002,389.0,-0.0520894885,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,0.95488364765,0.2992149912562953,2.0,390.0,1.166460597,391.0,0.7433066983000001,,,,,,,,
217,hot_tale__hot_ale3_30c,-0.05310990750000001,0.40320198361212395,2.0,392.0,0.2319969493,393.0,-0.33821676430000003,,,,,,,,
218,hot_tale__hot_ale3_37c,0.09009588830000001,0.4199751406734914,2.0,394.0,0.38706315820000003,395.0,-0.20687138160000001,,,,,,,,
