,SP5448_07960
SRX1726505,0.027805050300000002
SRX1726506,-0.0264024952
SRX1726507,-0.0014025551
SRX1726508,-0.9544474762
SRX1726509,-1.0770028448
SRX1726510,0.1929273896
SRX1726511,-1.5479749126
SRX1726512,-1.5033586242
SRX1726513,-1.0099085518
SRX1081650,0.1173815161
SRX1081651,0.06952974640000001
SRX1081652,-0.20091193570000002
SRX1081653,-0.023224030200000002
SRX1081654,-0.035351575100000004
SRX1081655,-0.1221678197
SRX1081656,-0.1692100142
SRX1081657,-0.24191416840000002
SRX1081658,-0.1462523256
SRX1081659,0.17330376220000002
SRX1081660,0.0875513373
SRX1081661,-0.0951766524
SRX1081662,0.0409662037
SRX1081663,-0.0521824206
SRX1081664,0.0634380292
SRX1081665,0.42521104930000003
SRX1081666,0.30170486150000003
SRX1081668,0.2174713627
SRX1081669,-0.0890750518
SRX1081670,-0.3016892942
SRX1081671,-0.0194025804
SRX1081672,-0.1117888737
SRX1081673,-0.32131523430000003
SRX1081674,-0.5939713532
SRX1081675,-0.4841231247
SRX1081676,-0.3300385697
SRX1081677,-0.0297261662
SRX1081678,-0.24825873
SRX1081679,-0.544347777
SRX1081680,-0.1916788921
SRX1081681,-0.6209042139000001
SRX1081682,-0.6162257338
SRX1081683,-0.6911471159
SRX1081684,-0.49034904420000003
SRX1081685,-0.6235905917
SRX1081686,-0.9209811012
SRX1081687,-0.5192901048
SRX1081688,-1.7321048917000001
SRX1081689,-0.779181537
SRX1081690,-0.0272416449
SRX1081691,0.23013422290000002
SRX1081692,-0.3538176283
SRX1962715,-0.1484835283
SRX1962716,0.185031996
SRX1962717,-0.036548467700000004
SRX1962718,-0.3321915012
SRX1962719,-0.1903240478
SRX1962720,0.0171551656
SRX1962721,0.12710402910000002
SRX4892146,-0.0039769363
SRX4892147,-0.0071985417
SRX4892148,0.0042683718
SRX4892149,0.006907106200000001
SRX4892150,-0.0467956179
SRX4892151,-0.0273209604
SRX4892152,-0.0490630603
SRX4892153,0.0278323602
SRX4892154,-0.0169744251
SRX4892155,-0.0866993157
SRX4892156,0.0661810817
SRX4892157,0.0214945809
SRX4892158,-0.0899961693
SRX4892159,-0.09678629820000001
SRX4892160,-0.1666394172
SRX4892161,-0.12094987410000001
SRX7620814,0.14508634980000001
SRX7620815,-0.030318433000000002
SRX7620816,0.06626168040000001
SRX7620817,-0.2214342195
SRX7620818,-0.20687888540000002
SRX7620819,-0.24002841860000002
SRX7620856,0.0493628226
SRX7620857,0.07231587540000001
SRX7620858,-0.37107227670000004
SRX7620859,0.07568666980000001
SRX7620860,0.2640582673
SRX7620861,-0.0795979187
SRX7620862,0.5102167338
SRX7620863,-0.2793545792
SRX7620864,-0.117306796
SRX7620865,-0.3717815692
SRX7620866,-0.5739395349
SRX7620867,-0.6598956231
SRX2161502,-0.027305073000000003
SRX2161503,-0.017040255900000002
SRX2161504,0.0443453289
SRX2161505,-0.2377771203
SRX2161506,0.0669322322
SRX2161507,-0.0847020893
SRX2161508,0.3498304481
SRX2161509,0.5831350402000001
SRX2161510,0.5935677249
SRX2161511,0.4674624254
SRX2161512,0.4309662133
SRX2161513,0.4326104442
SRX2161514,-0.25418927080000003
SRX2161515,-0.3666130858
SRX2161516,-0.319970682
SRX2161517,-0.21181466810000002
SRX2161518,-0.08614323
SRX2161519,0.0985101402
SRX2161520,0.7859707542000001
SRX2161521,0.6642399527
SRX2161522,0.7994419741000001
SRX2161523,0.8654273391
SRX2161524,0.5059637798000001
SRX2161525,0.6309908042
