,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.408266666666668,0.12242158034159387,3.0,0.0,12.4131,1.0,12.5282,2.0,12.2835,,,,,,,,,,
1,LB__LBtran,12.021433333333334,0.17213222630679426,3.0,3.0,11.8249,4.0,12.1454,5.0,12.094,,,,,,,,,,
2,LB__LBstat,11.858033333333333,0.25167706159547654,3.0,6.0,12.1142,7.0,11.8488,8.0,11.6111,,,,,,,,,,
3,LB__LBGexp,12.606900000000001,0.19199867187040612,3.0,9.0,12.5092,10.0,12.8281,11.0,12.4834,,,,,,,,,,
4,LB__LBGtran,11.3932,0.7021570337182419,2.0,12.0,10.8967,13.0,11.8897,,,,,,,,,,,,
5,LB__LBGstat,10.458800000000002,0.7669123352769859,3.0,14.0,9.7264,15.0,11.2561,16.0,10.3939,,,,,,,,,,
6,Life Cycle__S0,13.8814,0.3009817104077919,3.0,17.0,14.1311,18.0,13.9659,19.0,13.5472,,,,,,,,,,
7,Life Cycle__S1,13.160466666666666,0.1536312576702192,3.0,20.0,13.0579,21.0,13.0864,22.0,13.3371,,,,,,,,,,
8,Life Cycle__S2,12.582066666666668,0.2299276915322153,3.0,23.0,12.6974,24.0,12.7315,25.0,12.3173,,,,,,,,,,
9,Life Cycle__S3,13.110050000000001,0.12791561671664603,2.0,26.0,13.0196,27.0,13.2005,,,,,,,,,,,,
10,Life Cycle__S4,13.437133333333334,0.21972315156426583,3.0,28.0,13.6874,29.0,13.3481,30.0,13.2759,,,,,,,,,,
11,Life Cycle__S5,13.744933333333334,0.16275915744846275,3.0,31.0,13.6441,32.0,13.658,33.0,13.9327,,,,,,,,,,
12,Life Cycle__S6,13.4673625,0.6111291000797504,8.0,34.0,13.8855,35.0,14.3601,36.0,13.7828,37.0,13.6093,38.0,13.3818,39.0,12.2997,40.0,13.3086,41.0,13.1111
13,Life Cycle__S7,12.734133333333332,0.12746220354808485,3.0,42.0,12.7592,43.0,12.8472,44.0,12.596,,,,,,,,,,
