,BSU_14071
SRX8138083,-0.07288905758692278
SRX8138084,-0.08697822766519536
SRX8138085,0.15986728525211813
SRX8138086,-0.20349418947537234
SRX8138087,0.006157772176109688
SRX8138088,0.5612992763332185
ERX4111143,-0.4248011471044011
ERX4111144,-0.6880219875235403
ERX4111145,-0.4107396262842276
ERX4111146,-0.5301415751112675
ERX4111148,0.4246494113801091
ERX4111149,0.4574566209881983
ERX4111150,0.40246982997056335
ERX4111151,0.4248011471044002
ERX4111152,0.4528366168715508
ERX4111153,0.4197360872930441
ERX4111154,0.2923847161473585
ERX4111156,-0.09641423332566212
ERX4111157,-0.16991861036242195
ERX4111158,0.14695676169724334
SRX5577041,-0.09877421226410997
SRX5577042,0.035856570895000495
SRX5577043,0.046926311256009434
SRX5577044,0.015991330113100943
SRX5577045,-0.4449903685459242
SRX5577046,-0.1589857388241791
SRX5577047,-0.2949059818008415
SRX5577048,-0.22843957544937776
SRX5577049,-0.3303289793023714
SRX5577050,-0.6408309409253734
SRX5577051,-0.22943546730446585
SRX5577052,-0.10751744416906027
SRX5577053,0.5203068146395209
SRX5577054,-0.10047090899563836
SRX5577055,0.6907059587684046
SRX5577056,0.021215507094749952
SRX5577057,0.1831423451840939
SRX5577058,0.4690386087893002
SRX5577059,0.3530178125852128
SRX5577060,0.6835458356138142
SRX5577061,1.6847362657282945
SRX5577062,1.5687289980266683
SRX5577063,2.5576648364827013
SRX5577064,1.4826597928630338
SRX5577065,2.246632733006772
SRX5577066,2.163464167246069
SRX5577067,2.2301821123594534
SRX5577068,2.2947707955546592
SRX533166,-0.2509579589235962
SRX533171,0.2509579589235962
SRX533786,0.037775458170521865
SRX533787,0.6937419724474676
SRX533789,-0.5938318457216516
SRX533791,0.20328630029340644
SRX533792,-0.3617527287673159
SRX533793,0.4076098755204916
SRX533794,-0.09798818143573572
SRX533795,0.12830792577637418
SRX4703435,0.4425357832311949
SRX4703436,-0.058459613299235436
SRX4703437,-0.3840761699319595
SRX4703438,-1.5437006618067033
SRX4703439,-0.5609201348245616
SRX4703440,-0.17389818290568204
SRX6902408,0.020218959705496253
SRX6902409,-0.1454492409386221
SRX6902410,-0.12529698537115008
SRX6902411,0.959919930584712
SRX6902412,0.7239408290953891
SRX6902413,0.8021676984227146
SRX6902414,0.11561270844220672
SRX6902415,-0.11561270844220672
SRX5278698,-0.43792049524056464
SRX5278699,-0.6092676803076906
SRX5278700,1.0471881755482544
SRX5278701,-0.0036353582393671147
SRX5278702,0.1417086841972539
SRX5278703,0.4326368859141629
SRX5278704,0.36416092822045787
SRX5278705,0.1559530793759425
SRX5278707,0.15483265740157748
SRX5278708,0.5367837173215664
SRX5278709,0.6267989083155934
SRX5278710,-0.8487459319000639
SRX5278711,-0.5688033338745471
SRX5278713,0.03442328313446108
SRX5278714,-0.3737728643585072
SRX5278715,-1.4438675976535804
SRX5278716,0.4877867302462251
SRX5278717,0.7516069971445907
SRX5278718,2.0356599393348063
SRX5278719,0.9820470927989025
SRX5278720,0.5864567714752864
SRX5278721,0.4114469882760608
SRX1254783,1.4077868975285828
SRX1254784,1.7089143635598123
SRX1254785,2.076826477514131
SRX1254786,1.9066950634093869
SRX1473807,0.005810214021957805
SRX1473808,0.15323075671488515
SRX1473809,-0.1590409707368421
SRX7520944,-0.06620985453452466
SRX7520945,0.17487142900081665
SRX7520946,-0.21618141313240447
SRX7520947,0.1075198386661116
SRX7520948,0.17799849167005366
SRX7520949,0.2403860054713709
SRX7520950,0.3469888163724333
SRX7520951,0.4570508888258296
SRX959206,0.217370187907342
SRX959207,-0.17249346517703668
SRX959208,0.4808945053116878
SRX959209,0.001705872085675075
SRX959210,0.2961163813111023
SRX959211,0.10193467470024677
SRX959212,0.21896277661207453
SRX959213,0.017120455936272094
SRX959214,0.3851042156728317
SRX959215,-0.5976155026978454
SRX959216,-0.056200700860455484
SRX959217,0.032628755337122506
SRX3269802,1.0654393571397858
SRX3269803,-1.0654393571397858
SRX3269804,-0.07829952295465857
SRX3269805,-0.2788423052757718
SRX3269806,-0.7159171033044327
SRX3269807,-3.9400774910551264
SRX3269808,-3.379215901596776
SRX3269809,-3.89543049781934
SRX3269810,-3.9490164183955874
SRX3269811,-3.4426222072283945
SRX2529102,-0.05031789187432612
SRX2529103,0.05031789187432656
SRX2529104,0.9727128787297064
SRX2529105,1.0069614985172493
ERX1981712,-0.7220048185099075
ERX1981713,0.3905362670627968
ERX1981714,0.909406851734011
ERX1981715,-0.2272023166955215
ERX1981716,-0.02423537399162523
ERX1981717,0.25143769068714583
ERX2274784,-0.033531101566135924
ERX2274785,0.033464210204677165
ERX2274786,0.7061013310888384
ERX2274787,0.9822569748539872
ERX2274788,0.3428011116433893
ERX2274789,0.4343091697527628
ERX2274790,-0.07391499236741694
ERX2274791,0.2797128662638304
ERX2274792,0.8654572275962842
ERX2274793,0.40533307924640827
ERX2274794,-0.19775152774023666
ERX2274795,0.07674336031650242
ERX2274796,0.024792302016724218
ERX2274797,0.5057124777506967
ERX2274798,-0.5305047797674218
ERX2274799,0.9924960562088029
ERX2274800,0.5006222944307419
ERX2274801,0.7223830692276563
ERX1819430,0.3833643284943067
ERX1819431,0.3132961956486424
ERX1819432,0.2949426202842842
ERX1819433,0.2628648599710308
ERX1819434,-0.980560688831834
ERX1819435,-0.437228411451815
ERX1819436,-1.0362685414867352
ERX1819437,-0.1364307590762195
ERX1819438,0.26977874688008363
ERX1819439,0.3175328622048932
ERX1819440,0.2117590599354653
ERX1819441,0.2928506388177841
ERX1819442,0.7107819419517512
ERX1819443,1.7645372739335483
ERX1819444,0.725032579782587
ERX1819445,1.916468353534155
ERX3440914,-0.14445465536989402
ERX3440915,-0.15008671139793162
ERX3440916,0.0983000237495668
ERX3440917,-0.3467998194368018
ERX3440918,0.8695548451950392
ERX3440919,1.6591796711688085
ERX3440920,1.6171172033017598
ERX3440921,2.8809531338580014
ERX3440922,2.8402204288625867
ERX3440923,2.276856582554223
ERX3440924,2.514346424731268
ERX3440925,-0.055750419785511866
ERX3440926,2.976313637704391
ERX3440927,2.902322706070064
ERX3440928,2.9069898629404465
ERX3440929,2.513424607081196
ERX3440930,2.7691809899771838
ERX3440931,2.677897211330328
ERX3440932,2.2122359550589694
ERX3440933,2.6786816466753605
ERX3440934,1.6332057078695978
ERX3440935,1.6253587441752124
ERX3440936,0.20020507515540675
ERX3440937,1.4483816251601125
ERX3440938,-0.13496901217100546
ERX3440939,-0.004333333357132041
ERX3440940,-0.10647243073338863
ERX3440941,5.415479354375398
ERX3440942,5.610304636631708
ERX3440943,5.779588703777696
SRX5347612,-0.27427308010611506
SRX5347613,0.14232969973060605
SRX5347614,0.13194338037550946
SRX5347615,-0.6842033991999896
SRX5347616,0.001842029755693808
SRX5347617,-0.22840028616987285
SRX5347618,-0.19562959771247312
SRX5347619,-0.18506208527703286
SRX5347620,-0.11426574544110668
SRX5347621,-0.3441339531224443
SRX5347622,-0.1913049521649257
SRX5347623,-0.24407743581698016
SRX8170783,-0.07288896511213938
SRX8170784,-0.08697822675651422
SRX8170785,0.15986719186865272
SRX8170786,0.4421961564040702
SRX8170787,-0.09893825159581393
SRX8170788,0.15579490474614222
SRX5177009,1.708417775581024
SRX5177010,1.9468223520948928
SRX5177011,2.038129466415098
SRX5177012,1.8521153749756063
SRX7354731,-0.2063374979264028
SRX7354732,0.20633749792640368
SRX7354733,2.1556032323375907
SRX7354734,2.751796131926868
SRX7354735,0.938423806640012
SRX7354736,0.6415130266288012
SRX7354737,1.9458288795216483
SRX7354738,1.749153890637686
SRX2508581,0.3698860626347225
SRX2508582,-0.06174288276667195
SRX2508583,0.5444626750633592
SRX2508584,1.0589972684921127
SRX2508585,-0.16624795441053575
SRX2508586,0.052082502465613516
SRX2508587,0.4767868360412821
SRX2508588,0.9315030997641048
SRX2508589,-0.20363810822418585
SRX2508590,0.01676866205453198
SRX2508591,0.30128147910849545
SRX2508592,0.9102019996696492
SRX1736086,-0.03987976872767885
SRX1736087,-0.34568840506905385
SRX1736088,0.3855681737967309
SRX1736089,5.882559280723603
SRX1736090,5.937613108553816
SRX1736091,6.595078047425887
SRX1736092,-0.5344860067672954
SRX1736093,-0.7208170223895869
SRX1736094,-0.008092285075658623
SRX1736095,6.232585632287416
SRX1736096,6.434802818814653
SRX1736097,6.989975742973112
SRX7176371,0.026469543950796925
SRX7176372,0.1282887714716967
SRX7176373,-0.15475831542249366
SRX7176374,0.10632357860645314
SRX7176375,0.07788117301998465
SRX7176376,-0.10718928963232788
