,USA300HOU_RS06520
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.8324999638
USA300_LAC_U01-Set001_CAMHB_Control_1,7.9515957598
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9596694514
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.1782885514
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8979917405
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.8307974162
USA300_LAC_U01-Set001_CAMHB_Control_2,7.9487011022
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9630074129
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0493379706
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.0126309208
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6996510813
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.922889841
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.9268253391
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.6448786134
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.423526839200001
USA300_LAC_U01-Set001_R10LB_Control_1,8.548618865
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.610428969200001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.4298590418
USA300_LAC_U01-Set001_R10LB_Control_2,8.68670504
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.6627906317
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.5448627911
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.569225192
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.4437503756
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.4097167663
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.7923377656
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.6510476826
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.7459251321
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.7706379092999995
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.7260351589
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.6414505711
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.5365538549
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.6846925196
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.1215690102
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.2046660291
USA300_LAC_U01-Set004_CAMHB_Control_1,8.1099032411
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.3101290602
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.1102290764
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2518064112
USA300_LAC_U01-Set004_CAMHB_Control_2,8.4158626914
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.0871185715
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.0554527213
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.3012707252
USA300_LAC_U01-Set004_R10LB_Control_1,8.7059994045
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.8455937065
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.7157150625
USA300_LAC_U01-Set004_R10LB_Control_2,8.6115992634
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.7512620856
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.7989379585
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.7313226539
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.0385547367
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.763901186
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.5288103633
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.8380845629
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.9891968693
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.7782662259
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.8510851989
USA300_LAC_ICA-Set001_R10LB_Control_1,8.1687089203
USA300_LAC_ICA-Set001_R10LB_Control_2,8.1854991442
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.120527078
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.0894283887
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.1700464384
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.1970357442
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.50631911
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.4288116586
USA300_TCH1516_BK-Set001_THB_Control_1,7.9234087731
USA300_TCH1516_BK-Set001_THB_Control_2,7.8199256016
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.4113706678
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.618720658400001
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.0373440805
