,PSPTO_4619
SRX1828913,-0.073035502
SRX1828914,0.2307200599
SRX1828915,0.031205706000000003
SRX1828916,-0.22039260030000002
SRX1828917,0.0418297959
SRX1828918,-0.0220509532
SRX3983989,0.8177121004
SRX3983990,0.4751646125
SRX3983993,0.3762155692
SRX3983994,0.1686889439
SRX3983995,0.3290839554
SRX3983996,1.3758725021
SRX3983997,0.57253603
SRX3983998,0.5304818684
SRX3983999,0.38918177130000003
SRX3984000,0.7341816532000001
SRX3984001,0.777065624
SRX3984002,0.5276837467000001
SRX3984003,0.6636670819
SRX3984004,0.4040083689
SRX3984005,1.2343194942
SRX3984006,0.9587230633
SRX3984007,0.4205387088
SRX3984008,0.6242956334
SRX3984009,0.10625619700000001
SRX3984010,0.8916254789
SRX3984011,0.5283457012
SRX3984012,0.6239537203000001
SRX3984013,0.5092183907
SRX3984014,0.1896545172
SRX3984015,0.8425443239
SRX3984016,0.7118435705
SRX3984017,0.8946326130000001
SRX3984019,0.0802559706
SRX3984020,0.7863766976000001
SRX3984021,1.2973258567000001
SRX3984022,1.0728250942
SRX3984023,-0.004877892500000001
SRX3984024,0.49186772160000003
SRX3984025,0.8787764965
SRX3984026,0.7812077608
SRX3984027,0.755964528
SRX3984028,0.5845324794
SRX3984029,1.0442907729
SRX3984031,1.5287904303
SRX3984032,1.7356107727999999
SRX3984034,0.15782541120000002
SRX3984035,0.464318492
SRX3984036,1.9419661364
SRX3984037,3.054786096
SRX3984038,1.0991016531
SRX3984039,2.1836398194
SRX3984040,0.6620479681
SRX3984041,1.4448122069
SRX3984042,0.9497408548
SRX3984043,0.7143013725
SRX3984045,-0.11263317810000001
SRX3984046,0.21353450200000001
SRX3984047,0.40748555200000003
SRX3984048,0.6680811323
SRX3984049,0.8367650667000001
SRX3984050,0.5815383834
SRX3984051,0.2279803471
SRX3984052,0.35108715290000003
SRX3984056,1.1316547363
SRX3984057,1.3589855851000001
SRX3984058,0.9439843621
SRX3984059,0.17692315900000002
SRX3984061,0.16122812990000002
SRX3984062,0.6718740526
SRX3984063,0.6889581778
SRX3984064,0.7346557883
SRX3984065,0.46404402370000003
SRX3984066,0.20391783
SRX3984067,0.6187825017
SRX3984068,0.5388940126
SRX3984069,0.48817361800000003
SRX3984070,0.5172333264
SRX3984071,0.6121878607
SRX3984073,0.22810401630000002
SRX3984074,0.7464357113000001
SRX3984077,0.2483762499
SRX3984078,0.3819199419
SRX3984079,2.0687462437
SRX3984080,-0.3664820207
SRX3984082,0.5657067679000001
SRX3984084,1.4879011964
SRX6997963,0.46204089470000004
SRX6997964,-0.0914934897
SRX6997965,-0.6105804112000001
SRX6997967,0.0862666873
SRX6997968,-0.3128427794
SRX6997969,-0.3604040604
SRX6997971,-0.5483075819000001
SRX6997972,-2.0904816582
SRX6997973,0.024368046100000002
SRX3159100,0.4649839497
SRX3159101,-0.2882462569
SRX3159102,-0.6782021069
SRX3159103,0.5014644142
SRX3159000,0.7487239798
SRX3159001,0.6176938967000001
SRX3159002,0.9520919646
SRX3159003,0.872414769
SRX3159004,0.8947489553
SRX3159005,1.354337114
SRX3159006,0.0124633955
SRX3159007,0.9822314154
SRX3159008,0.23418286570000002
SRX3159009,0.8948667359
SRX3159010,0.48024124020000003
SRX3159012,1.1281834417
SRX3159013,0.7117286660000001
SRX3159014,-0.33188585260000003
SRX3159015,0.7776344262
SRX3159016,0.58927464
SRX3159017,-0.11333062640000001
SRX3159018,0.0980226463
SRX3159019,-0.8469547492
SRX3159020,-0.2487694463
SRX3159021,0.6354632202
SRX3159022,1.2027956338
SRX3159023,0.38866509650000003
SRX3159024,-0.0226418452
SRX3159025,0.3835809865
SRX3159026,-2.1025590567
SRX3159027,-1.1698509329
SRX3159028,-0.4105210671
SRX3159029,0.1932858963
SRX3159030,-0.015131500800000001
SRX3159034,1.4123884682
SRX3159036,0.6022372188
SRX3159037,0.46762533030000003
SRX3159041,-0.0163005946
SRX3159042,0.19536327950000001
SRX3159043,0.24591932330000002
SRX3159045,-1.4157170463
SRX3159047,-0.5492867158
SRX3159048,-0.4532941971
SRX3159049,0.38573950090000003
SRX3159050,0.3251295642
SRX3159051,0.0276888325
SRX3159052,0.2879267125
SRX3159053,0.5764790196
SRX3159054,0.424145983
SRX3159055,0.7217807401
SRX3159056,-0.11159016590000001
SRX3159057,0.6002378281
SRX3159058,-0.3579117951
