,SP5448_00345
SRX1726505,0.1331364125
SRX1726506,-0.27500907880000003
SRX1726507,0.1418726662
SRX1726508,-1.6022738516000001
SRX1726509,-1.4180329555
SRX1726510,-0.7139152830000001
SRX1726511,-1.3612680409
SRX1726512,-1.2542206977
SRX1726513,-1.3139143452
SRX1081650,0.2820913626
SRX1081651,0.2426143654
SRX1081652,-0.6111115926
SRX1081653,-0.0991086894
SRX1081654,0.4621361203
SRX1081655,-0.0422637873
SRX1081656,-0.0152028808
SRX1081657,-0.380243683
SRX1081658,-0.6109185501000001
SRX1081659,-0.9805757109000001
SRX1081660,-0.3690512087
SRX1081661,-0.0001745142
SRX1081662,0.0544841182
SRX1081663,0.2883665279
SRX1081664,0.5435426349
SRX1081665,0.5624099838000001
SRX1081666,0.312324647
SRX1081668,0.2906060923
SRX1081669,0.1008866571
SRX1081670,-0.12680235010000002
SRX1081671,0.0959904574
SRX1081672,-4.0012998733
SRX1081673,-2.6371557764
SRX1081674,-2.138761502
SRX1081675,-2.7800228574
SRX1081676,-1.4822332054
SRX1081677,-2.8464062610000003
SRX1081678,-1.9838974618
SRX1081679,-2.7465363203
SRX1081680,-3.4595166706000002
SRX1081681,-2.4067771157
SRX1081682,-2.9031973282
SRX1081683,-3.4017396094
SRX1081684,-2.0501744302
SRX1081685,-3.259945665
SRX1081686,-2.6455324219
SRX1081687,-2.0599239781
SRX1081688,-4.3399049852000005
SRX1081689,-3.1057886555
SRX1081690,-2.400821339
SRX1081691,-2.8188987651
SRX1081692,-1.4872864623
SRX1962715,-0.2765285292
SRX1962716,0.2529493071
SRX1962717,0.0235792222
SRX1962718,1.6243510685
SRX1962719,-0.0176584161
SRX1962720,0.1398197499
SRX1962721,0.4467863936
SRX4892146,0.0191242056
SRX4892147,-0.026580655800000002
SRX4892148,0.0203344059
SRX4892149,-0.0128779558
SRX4892150,0.1292230751
SRX4892151,-0.1549997089
SRX4892152,0.0236739269
SRX4892153,0.0536515638
SRX4892154,0.059688763400000004
SRX4892155,-0.0345618324
SRX4892156,-0.0955010391
SRX4892157,-0.0105992607
SRX4892158,-0.0746523509
SRX4892159,0.0300475087
SRX4892160,-0.1225918988
SRX4892161,-0.0747333294
SRX7620814,0.10452314950000001
SRX7620815,0.3780174895
SRX7620816,0.2915336422
SRX7620817,0.0799330161
SRX7620818,0.2684279168
SRX7620819,0.2649804525
SRX7620856,0.3583084539
SRX7620857,-2.5520219074
SRX7620858,0.1275885985
SRX7620859,-2.3081729946
SRX7620860,0.2986315549
SRX7620861,-2.6805335761
SRX7620862,-0.31350506170000003
SRX7620863,-1.4550611296
SRX7620864,-0.1827610928
SRX7620865,-1.5478252458
SRX7620866,-0.2778081267
SRX7620867,-1.1774372584
SRX2161502,-0.0301470263
SRX2161503,0.2687945191
SRX2161504,-0.2386474928
SRX2161505,-0.5250574351
SRX2161506,-0.0292233909
SRX2161507,-0.103764827
SRX2161508,0.076588719
SRX2161509,-0.0931050144
SRX2161510,-0.0513530051
SRX2161511,-0.33448786820000004
SRX2161512,-0.4545507901
SRX2161513,-0.4735270681
SRX2161514,-1.2711016953
SRX2161515,-1.4003264236000001
SRX2161516,-1.435434376
SRX2161517,-0.5672337291
SRX2161518,-0.5501237437000001
SRX2161519,-0.4345142944
SRX2161520,-0.9687056105
SRX2161521,-1.4469099168000001
SRX2161522,-1.3590020138
SRX2161523,-1.289352742
SRX2161524,-1.5024113768
SRX2161525,-1.4590883879
