,USA300HOU_RS07345
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.636997337
USA300_LAC_U01-Set001_CAMHB_Control_1,3.1485554438
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.856180405
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.8438130452
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.174107362
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.0734755364
USA300_LAC_U01-Set001_CAMHB_Control_2,3.3717725752
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.1395666953
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.2016745575
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.7946622846
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.5098274967
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.4226139759
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.0269601885
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.4306416366
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.2667950534
USA300_LAC_U01-Set001_R10LB_Control_1,5.2369505065
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.3168506751999995
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.3886045557
USA300_LAC_U01-Set001_R10LB_Control_2,5.0997489295
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.1477826278
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.5599297814
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.1553186045
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.9178113493
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.8749710531
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.0771920543
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.7279184352
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.9225668213
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.2247723654
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.2572351804
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.373709191
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.851517111
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.8232493449
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.3651449989
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.8399477961
USA300_LAC_U01-Set004_CAMHB_Control_1,3.4920766443
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.2667548636
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.20419351
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.3938451846
USA300_LAC_U01-Set004_CAMHB_Control_2,3.2398958986
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.4211942707
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.1051614749
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.3017334871
USA300_LAC_U01-Set004_R10LB_Control_1,4.7068320089
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.1266114416
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.2828341902
USA300_LAC_U01-Set004_R10LB_Control_2,4.4591781572
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.8486079237
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.352086366
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.3055961224
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.4088488407
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.9907583568
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.7954311815
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.8202904548000003
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.6915368741
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.8249332153999998
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.9893205422999998
USA300_LAC_ICA-Set001_R10LB_Control_1,4.7454206025
USA300_LAC_ICA-Set001_R10LB_Control_2,4.9307024895
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.8941901664
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.0323340074
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.4470949945000005
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.2645371226
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.9590810586
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.2037577655
USA300_TCH1516_BK-Set001_THB_Control_1,8.9314254609
USA300_TCH1516_BK-Set001_THB_Control_2,6.6482309456
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.9397215695
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.6380276876
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.3225074621
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.1994043559
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.7235130115
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.679209253
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,3.5409001787000003
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.7999372181
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,3.7353281564
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,3.6986258553
USA300_LAC_ICA-Set002_CAMHB_Control_1,2.9631399803000003
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.5676986555
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.4627063235
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.5767605695
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.2749645649
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.5634294518
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.1658148754
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,3.4676107051000002
