,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.1465003655000001,0.29348175907996527,2.0,0.0,-0.9389774235,1.0,-1.3540233075
1,RichMedia__BHIN_Growth_Mid,-1.121385138,0.043231341168449726,2.0,2.0,-1.0908159635,3.0,-1.1519543125
2,RichMedia__BHIN_Growth_Stat,-0.43628957050000006,0.9492447390670982,2.0,4.0,-1.1075069625,5.0,0.2349278214999999
3,RichMedia__LBv2_Growth_Late,-0.4019746639999999,0.3059233389573885,2.0,6.0,-0.1856541964999998,7.0,-0.6182951315
4,RichMedia__LBv2_Growth_Mid,0.0,0.48445199171357767,2.0,8.0,0.3425592884999999,9.0,-0.3425592884999999
5,RichMedia__LBv2_Growth_Stat,-0.3122869935000001,0.721798961033228,2.0,10.0,-0.8226759335000002,11.0,0.1981019465
6,RichMedia__MHB_Rich_Mid,0.008542586499999952,0.06958439136651266,2.0,12.0,-0.0406610084999998,13.0,0.0577461814999997
7,RichMedia__NBO_Rich_Mid,0.113513108,0.12418326883055845,2.0,14.0,0.2013239394999999,15.0,0.0257022765000001
8,Carbon__M9Na_Arabinose_Mid,0.009909827500000024,0.7318876911795137,2.0,16.0,-0.5076129219999999,17.0,0.5274325769999999
9,Carbon__M9Na_Galactose_Mid,1.4237327990000002,0.0679884895451408,2.0,18.0,1.3756576770000004,19.0,1.471807921
10,Carbon__M9Na_GlcNAcGrowth_Late,2.3541009300000004,0.2012000602812303,2.0,20.0,2.2118310030000004,21.0,2.4963708570000005
11,Carbon__M9Na_GlcNAcGrowth_Mid,2.0556788055,0.4275114870101192,2.0,22.0,2.357975077,23.0,1.753382534
12,Carbon__M9Na_GlcNAcGrowth_Stat,1.1446343140000002,0.3977800036481265,2.0,24.0,1.425907252,25.0,0.8633613760000003
13,Carbon__M9Na_GlcNAc_Mid,2.1972901365,1.2888212286279483,2.0,26.0,1.285955906,27.0,3.108624367
14,Carbon__M9Na_Gluconate_Mid,-0.4612098434999998,0.015999893935418435,2.0,28.0,-0.4498962099999999,29.0,-0.4725234769999997
15,Carbon__M9Na_Glucosamine_Mid,0.15974905700000017,0.13638421037084894,2.0,30.0,0.0633108570000002,31.0,0.2561872570000001
16,Carbon__M9Na_Glycerol_Mid,1.1370099845000001,0.18580647788376745,2.0,32.0,1.2683950050000004,33.0,1.005624964
17,Carbon__M9Na_Maltose_Mid,0.073775758,0.461004928354662,2.0,34.0,-0.252203953,35.0,0.399755469
