,181
control__wt_glc__1,-0.1193108346198856
control__wt_glc__2,0.1193108346198918
fur__wt_dpd__1,3.559513570477603
fur__wt_dpd__2,3.1472929634668354
fur__wt_fe__1,0.1755687800646537
fur__wt_fe__2,-0.4632735231862401
fur__delfur_dpd__1,5.875131185551295
fur__delfur_dpd__2,5.397698897062895
fur__delfur_fe2__1,-0.198397460556819
fur__delfur_fe2__2,0.0414651879477127
acid__wt_ph5__1,4.372470498495715
acid__wt_ph5__2,4.02418399145719
acid__delgadx_ph5__2,2.01363400537599
acid__delgadw_ph5__1,3.3571753935867266
acid__delgadw_ph5__2,3.6411465249986272
acid__delgade_ph5__1,3.2453102771543096
acid__delgade_ph5__2,3.469508372173149
oxidative__wt_pq__1,0.3503278770931715
oxidative__wt_pq__2,0.4795393280605166
oxidative__deloxyr_pq__1,-0.2566901503251149
oxidative__deloxyr_pq__2,-0.2174576494910279
oxidative__delsoxr_pq__1,0.8300006981091615
oxidative__delsoxr_pq__2,1.0845798006490674
oxidative__delsoxs_pq__1,0.4047371066177386
oxidative__delsoxs_pq__2,1.0087069867757128
nac_ntrc__wt_csn__1,2.501182400245709
nac_ntrc__wt_csn__2,2.487265698715089
nac_ntrc__wt_cytd__1,-0.1754387998712961
nac_ntrc__wt_cytd__2,-0.6291932560958015
nac_ntrc__wt_gln__1,2.9854769135974863
nac_ntrc__wt_gln__2,3.296957672034237
nac_ntrc__bw_delnac_csn__1,0.3142682706363505
nac_ntrc__bw_delnac_csn__2,1.0454678407029194
nac_ntrc__bw_delnac_cytd__1,0.624013111380849
nac_ntrc__bw_delnac_cytd__2,0.696266206502615
nac_ntrc__bw_delnac_gln__1,5.67636045262671
nac_ntrc__bw_delnac_gln__2,5.589746170433972
nac_ntrc__bw_delnac_nh4__1,-0.2113060084825681
nac_ntrc__bw_delnac_nh4__2,-0.1294297799975217
misc__wt_no_te__1,3.3577135951237627
misc__wt_no_te__2,2.150333450413876
misc__bw_delcbl__1,-1.2444627311076395
misc__bw_delcbl__2,-1.0327430752248856
