,PSPTO_0050
SRX1828913,0.36139409580000004
SRX1828914,-0.20862961600000002
SRX1828915,0.2152070238
SRX1828916,-0.42692297960000003
SRX1828917,-0.5766011196
SRX1828918,-0.9767892060000001
SRX3983989,2.4997832119
SRX3983990,0.9415940189
SRX3983993,1.6694119811
SRX3983994,1.7454428172
SRX3983995,1.330510557
SRX3983996,2.0539537226
SRX3983997,1.6488030329
SRX3983998,1.0630011869
SRX3983999,1.8907274243
SRX3984000,1.8264428241
SRX3984001,1.6710002255
SRX3984002,1.6413384200999999
SRX3984003,1.780537635
SRX3984004,1.0750452619
SRX3984005,1.8340733328
SRX3984006,1.8631077882
SRX3984007,1.2583596009
SRX3984008,1.4240818327
SRX3984009,0.8163954358000001
SRX3984010,3.8292536991
SRX3984011,1.2321353511
SRX3984012,0.9160128232
SRX3984013,1.1444284848
SRX3984014,0.9822512522000001
SRX3984015,1.2399062643
SRX3984016,1.363240684
SRX3984017,3.8742077432
SRX3984019,0.9852594135
SRX3984020,2.8864714101
SRX3984021,3.3288852687
SRX3984022,3.5955575237
SRX3984023,0.0027194637
SRX3984024,1.1560289048
SRX3984025,2.1855430534
SRX3984026,2.0484794733
SRX3984027,1.6845434172
SRX3984028,1.5590216817
SRX3984029,1.922859747
SRX3984031,2.2154530383
SRX3984032,1.9447087645
SRX3984034,0.101274112
SRX3984035,0.2860176915
SRX3984036,3.4782748146
SRX3984037,3.3111300979
SRX3984038,3.3794972339
SRX3984039,3.7823154463
SRX3984040,1.77941693
SRX3984041,3.341469508
SRX3984042,1.6816578888
SRX3984043,0.5788830704
SRX3984045,0.7708860786
SRX3984046,-0.0473403177
SRX3984047,2.7377576285
SRX3984048,1.9964232307
SRX3984049,1.5573141246
SRX3984050,1.0067088908
SRX3984051,3.087632094
SRX3984052,1.6695423785
SRX3984056,2.4778747545
SRX3984057,2.7702050415
SRX3984058,2.1592833038
SRX3984059,0.6007805927000001
SRX3984061,0.8383985288
SRX3984062,0.960398976
SRX3984063,1.5763881221
SRX3984064,1.6689312273999999
SRX3984065,1.1142991272
SRX3984066,1.411624287
SRX3984067,1.451643759
SRX3984068,1.1607067923
SRX3984069,1.2523202591
SRX3984070,1.8280110012000002
SRX3984071,1.6577246897
SRX3984073,1.6497416214
SRX3984074,2.0293253048
SRX3984077,1.1599029138
SRX3984078,1.1889608292
SRX3984079,2.2108998367
SRX3984080,-0.056653258000000005
SRX3984082,1.7102634483
SRX3984084,1.7095394194
SRX6997963,0.16219738050000002
SRX6997964,0.008268798800000001
SRX6997965,0.0278832455
SRX6997967,-0.32039456650000003
SRX6997968,-0.48173562070000003
SRX6997969,-0.2860287519
SRX6997971,0.1581971859
SRX6997972,-0.0147860383
SRX6997973,-0.0161188406
SRX3159100,0.24943325930000002
SRX3159101,0.2174467378
SRX3159102,-0.11627687340000001
SRX3159103,-0.3506031237
SRX3159000,-0.7957359916000001
SRX3159001,-0.2863353463
SRX3159002,-0.4239562425
SRX3159003,-0.6965041742
SRX3159004,0.0385389814
SRX3159005,-1.0489108295
SRX3159006,-0.2762090735
SRX3159007,-0.47536987210000003
SRX3159008,-0.7464014429
SRX3159009,-0.5245441173000001
SRX3159010,0.22317549550000002
SRX3159012,0.0021533122
SRX3159013,-0.0741147965
SRX3159014,-0.5714455392000001
SRX3159015,-0.6529238886000001
SRX3159016,-0.0978093189
SRX3159017,-0.4115362554
SRX3159018,0.0124628215
SRX3159019,0.3769409824
SRX3159020,-0.3492592854
SRX3159021,-0.5711485099
SRX3159022,0.2065440258
SRX3159023,-0.6986941737
SRX3159024,0.2118334702
SRX3159025,0.45466574460000003
SRX3159026,-0.4311131596
SRX3159027,0.0620439584
SRX3159028,0.11702678470000001
SRX3159029,0.0863795898
SRX3159030,-0.11616746700000001
SRX3159034,-0.1489634581
SRX3159036,0.13898649300000002
SRX3159037,0.056807772000000006
SRX3159041,-0.1483739134
SRX3159042,-0.1491480222
SRX3159043,0.3149276689
SRX3159045,-0.1443823199
SRX3159047,0.2313683145
SRX3159048,0.093780714
SRX3159049,-0.59790415
SRX3159050,-0.0614821014
SRX3159051,-0.341996479
SRX3159052,0.07815833850000001
SRX3159053,0.0711196041
SRX3159054,0.33997022860000004
SRX3159055,-0.6969901563
SRX3159056,-0.8550769707
SRX3159057,-0.1673329101
SRX3159058,-0.0762046734
SRX3159060,-0.1687629366
SRX3159061,0.13763776590000001
SRX3159062,-0.2591880366
SRX3159063,0.32339705420000003
SRX3159066,-0.577752209
SRX3159069,-0.11748083740000001
SRX3159070,-0.1727042994
SRX3159071,0.1206932991
SRX3159073,-0.0033011666
SRX3159074,-0.5538061683000001
SRX3159075,0.15692603
SRX3159076,-0.061116085900000006
SRX3159080,-0.1066124948
SRX3159082,-0.22911018700000002
SRX3159083,-0.5220169726
SRX3159086,0.140620718
SRX3159087,-0.2089343378
SRX3159088,-0.5014951617
SRX3159089,0.26327600030000003
SRX3159090,0.1792193993
SRX3159091,-0.0112783571
SRX3159092,0.63987376
SRX3159093,0.0997106875
SRX3159094,-1.7902364889
SRX3159095,0.045080947
SRX3159096,-0.17249842070000002
SRX3159097,0.0250609605
SRX3159098,0.1404120875
SRX3159099,-0.31382537520000003
SRX3158988,0.0139630485
SRX3158989,-0.2120226117
SRX3158990,-0.8552183622
SRX3158991,-0.6465973822000001
