,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1726492076559406,2.0,0.0,-0.12208142550000001,1.0,0.12208142550000001,,,,,,,,
1,fur__wt_dpd,0.518976905,0.24850546646595081,2.0,2.0,0.3432570045,3.0,0.6946968055,,,,,,,,
2,fur__wt_fe,-0.463383049,0.08586548469824674,2.0,4.0,-0.4026669825,5.0,-0.5240991155,,,,,,,,
3,fur__delfur_dpd,0.278986891,0.26022842715668293,2.0,6.0,0.0949776055,7.0,0.4629961765,,,,,,,,
4,fur__delfur_fe2,-0.210722448,0.03164784739081179,2.0,8.0,-0.1883440405,9.0,-0.2331008555,,,,,,,,
5,acid__wt_ph5,0.046696164,0.11881690394627258,2.0,10.0,-0.0373200745,11.0,0.1307124025,,,,,,,,
6,acid__delgadx_ph5,0.3149704135,,1.0,12.0,0.3149704135,,,,,,,,,,
7,acid__delgadw_ph5,-0.027854276500000004,0.09755455022542267,2.0,13.0,0.0411272075,14.0,-0.0968357605,,,,,,,,
8,acid__delgade_ph5,0.049555996500000005,0.039582752909020594,2.0,15.0,0.021566763500000002,16.0,0.0775452295,,,,,,,,
9,oxidative__wt_pq,0.4240591175,0.004691125991513982,2.0,17.0,0.4207419905,18.0,0.4273762445,,,,,,,,
10,oxidative__deloxyr_pq,0.8353409045,0.054990656340123026,2.0,19.0,0.7964566385,20.0,0.8742251705,,,,,,,,
11,oxidative__delsoxr_pq,0.47073812150000005,0.008587717105201963,2.0,21.0,0.47681055450000004,22.0,0.4646656885,,,,,,,,
12,oxidative__delsoxs_pq,0.7686758845,0.03591907428377412,2.0,23.0,0.7432772635,24.0,0.7940745055,,,,,,,,
13,nac_ntrc__wt_csn,0.34480135349999996,0.06926852393892986,2.0,25.0,0.3937815965,26.0,0.2958211105,,,,,,,,
14,nac_ntrc__wt_cytd,0.1216375435,0.04022177379246025,2.0,27.0,0.1500786325,28.0,0.0931964545,,,,,,,,
15,nac_ntrc__wt_gln,0.391307928,0.0926970229164124,2.0,29.0,0.4568546215,30.0,0.3257612345,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.47522993150000004,0.025716944715882418,2.0,31.0,0.4934145575,32.0,0.4570453055,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.039594679,0.04343727470476186,2.0,33.0,-0.008879887500000001,34.0,-0.0703094705,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.263712106,0.02360614541412005,2.0,35.0,0.2804041715,36.0,0.2470200405,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.3116277595,0.04449174698509954,2.0,37.0,-0.2801673435,38.0,-0.34308817550000004,,,,,,,,
20,misc__wt_no_te,0.2702473845,0.00769434001307456,2.0,39.0,0.27568810450000003,40.0,0.2648066645,,,,,,,,
21,misc__bw_delcbl,-0.0213372925,0.047540509997077,2.0,41.0,-0.054953509500000004,42.0,0.0122789245,,,,,,,,
22,misc__bw_delfabr,-0.41247614850000003,0.00861158337328053,2.0,43.0,-0.40638683950000004,44.0,-0.4185654575,,,,,,,,
23,misc__bw_delfadr,-0.5161463395,0.08436616022815611,2.0,45.0,-0.4564904555,46.0,-0.5758022235,,,,,,,,
24,misc__nitr_031,0.3869980155,,1.0,47.0,0.3869980155,,,,,,,,,,
25,omics__wt_glu,1.377533194,0.028679705865597975,2.0,48.0,1.3978128085,49.0,1.3572535795,,,,,,,,
26,omics__wt_gly,1.3008266714999999,0.11179093045516375,2.0,50.0,1.3798747965,51.0,1.2217785465,,,,,,,,
27,omics__wt_thr,1.6730703290000002,0.12183120540216202,2.0,52.0,1.5869226575000002,53.0,1.7592180005,,,,,,,,
28,omics__bw_ac,0.130656712,0.049776294665054774,2.0,54.0,0.1658538675,55.0,0.0954595565,,,,,,,,
29,omics__bw_fum,-0.224280047,0.03825529498473806,2.0,56.0,-0.2513306255,57.0,-0.1972294685,,,,,,,,
30,omics__bw_glc,-0.30161908449999997,0.00066116605361286,2.0,58.0,-0.3011515695,59.0,-0.3020865995,,,,,,,,
31,omics__bw_pyr,0.23473927100000003,0.017431178469703077,2.0,60.0,0.22241356650000002,61.0,0.2470649755,,,,,,,,
32,ompr__wt_nacl,0.0250390905,0.021150942683512954,2.0,62.0,0.0100831155,63.0,0.0399950655,,,,,,,,
33,ompr__bw_delompr_nacl,-0.5547256395,0.14884202188443427,2.0,64.0,-0.4494784365,65.0,-0.6599728425,,,,,,,,
34,minspan__wt_ade,0.22640134650000002,,1.0,66.0,0.22640134650000002,,,,,,,,,,
35,minspan__wt_glc,-0.18195564150000001,0.02366496518931669,3.0,67.0,-0.1604953825,68.0,-0.17803573550000001,69.0,-0.2073358065,,,,,,
36,minspan__wt_glc_anaero,0.24238565,0.32755666281595897,2.0,70.0,0.0107681125,71.0,0.47400318750000003,,,,,,,,
37,minspan__wt_trp,0.07729509450000001,,1.0,72.0,0.07729509450000001,,,,,,,,,,
38,minspan__bw_delcra_glc,0.0026021615,,1.0,73.0,0.0026021615,,,,,,,,,,
39,minspan__bw_delcra_trp,0.0464255255,,1.0,74.0,0.0464255255,,,,,,,,,,
40,minspan__bw_delmntr,-0.3452079175,,1.0,75.0,-0.3452079175,,,,,,,,,,
41,minspan__bw_delnac_ade,0.20633281150000002,,1.0,76.0,0.20633281150000002,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.5481464375,,1.0,77.0,-0.5481464375,,,,,,,,,,
43,cra_crp__wt_ac,1.361622585,0.0492641400518685,2.0,78.0,1.3964575925,79.0,1.3267875775,,,,,,,,
44,cra_crp__wt_fru,1.402288187,0.012751961570597912,2.0,80.0,1.3932711885,81.0,1.4113051855,,,,,,,,
45,cra_crp__delcra_ac,0.6440216705,0.009659157826967694,2.0,82.0,0.6508517265,83.0,0.6371916145000001,,,,,,,,
46,cra_crp__delcra_fru,0.3251059595,0.10058590568266085,2.0,84.0,0.25398098350000003,85.0,0.3962309355,,,,,,,,
47,cra_crp__delcra_glc,0.057076242000000006,0.05764075891282856,2.0,86.0,0.09783441350000001,87.0,0.0163180705,,,,,,,,
48,rpoB__wt_031,0.4130243865,,1.0,88.0,0.4130243865,,,,,,,,,,
49,rpoB__wt_044,0.1414000025,,1.0,89.0,0.1414000025,,,,,,,,,,
50,rpoB__wt_lb,-0.15022842349999999,0.008460559506954735,2.0,90.0,-0.1442459045,91.0,-0.1562109425,,,,,,,,
51,rpoB__rpoBE546V_031,0.4110049865,,1.0,92.0,0.4110049865,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.2722367535,,1.0,93.0,0.2722367535,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.252816718,0.04105198150029036,2.0,94.0,0.2237885835,95.0,0.2818448525,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.1461898475,,1.0,96.0,-0.1461898475,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.414675654,0.14439518360815073,2.0,97.0,-0.5167784675,98.0,-0.3125728405,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.6105532165,0.027476483774342916,2.0,99.0,-0.6299820245000001,100.0,-0.5911244085,,,,,,,,
57,crp__wt_fru,-0.0149290305,,1.0,101.0,-0.0149290305,,,,,,,,,,
58,crp__wt_glyc,-0.005528129,0.059468697824446776,2.0,102.0,0.0365225905,103.0,-0.0475788485,,,,,,,,
59,crp__delar1_glyc,0.5848404385,0.13615647956090007,2.0,104.0,0.48856326850000004,105.0,0.6811176085,,,,,,,,
