,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,2.7157740060333335,0.31011096440750435,3.0,0.0,3.0191690527,1.0,2.7287956209,2.0,2.3993573445,,
1,AB0057_PGcoculture__AB ,0.0,0.09142253189165526,4.0,3.0,0.1121506773,4.0,0.0069859237000000005,5.0,-0.0078435694,6.0,-0.11129303160000001
2,AB0057_PGcoculture__ABPG,0.49588404010000003,0.12219127912014009,4.0,7.0,0.3662642195,8.0,0.4259656046,9.0,0.6356186704,10.0,0.5556876659000001
3,AB5075_AZI__AZI_000,0.0,0.1145914479338351,2.0,11.0,-0.0810283899,17.0,0.0810283899,,,,
4,AB5075_AZI__preculture,3.6564319761500004,0.05633637862043175,2.0,12.0,3.6962678115000003,13.0,3.6165961408,,,,
5,AB5075_AZI__AZI_040,3.79994338855,0.004323093246072982,2.0,14.0,3.8030002770999998,18.0,3.7968865,,,,
6,AB5075_AZI__AZI_028,3.54811792655,0.1271685996266482,2.0,15.0,3.4581961474,19.0,3.6380397057,,,,
7,AB5075_AZI__AZI_003,0.0818657481,0.09359016850177963,2.0,16.0,0.1480439909,20.0,0.0156875053,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.6456806019333333,0.3216151010827096,3.0,21.0,-1.0101086506,28.0,-0.5253569747,29.0,-0.4015761805,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.333335459506278e-11,0.49569790432770927,3.0,22.0,-0.5475754675,23.0,0.1294366241,24.0,0.4181388435,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.6609092446333333,0.4912552909061125,3.0,25.0,-1.1362917997,26.0,-0.6912484329,27.0,-0.1551875013,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.07283396839585218,3.0,30.0,0.0638897178,32.0,0.015419314500000001,34.0,-0.0793090323,,
12,AB5075_VIR-O_LSO__LSO,0.29870479106666664,0.292300619861609,3.0,31.0,0.1743391356,33.0,0.08915329970000001,35.0,0.6326219379,,
13,AB5075_Zinc__Control,3.700743415417188e-17,1.2668809802268872,3.0,36.0,0.6819427771000001,37.0,-1.46177599,38.0,0.7798332129000001,,
14,AB5075_Zinc__Zinc,-2.0143437897,0.054769722806240345,2.0,39.0,-2.0530718321,40.0,-1.9756157473,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.711163805444367,3.0,41.0,0.7515332823,42.0,-0.089144499,44.0,-0.6623887833000001,,
16,AB5075_biofilm+abx__biofilm,0.8667603256666667,0.515297506393852,3.0,43.0,0.3885217206,45.0,0.7992896780000001,46.0,1.4124695784,,
17,AB5075_biofilm+abx__cip_biofilm,1.4848703177666664,0.25755614391935183,3.0,47.0,1.7792937579,48.0,1.374008229,50.0,1.3013089664,,
18,AB5075_biofilm+abx__tet_biofilm,0.8987469232666667,0.6167183212334381,3.0,49.0,1.3251821534000001,51.0,1.1794485664,52.0,0.19161005,,
19,AB5075_gigAB__kan_gigB,-0.7260478474333333,0.08443625341203562,3.0,53.0,-0.6856894109,54.0,-0.6693643417,55.0,-0.8230897897,,
20,AB5075_gigAB__gigB,-1.2321832883666668,0.0988854420355169,3.0,56.0,-1.1409879572000001,57.0,-1.3372863262,58.0,-1.2182755817,,
21,AB5075_gigAB__kan_gigA,-0.8253763595333333,0.14292737618304668,3.0,59.0,-0.6904257596000001,60.0,-0.975128549,61.0,-0.81057477,,
22,AB5075_gigAB__gigA,-1.1684841159000001,0.21849680441497962,3.0,62.0,-1.3423029199,63.0,-0.9232045113,64.0,-1.2399449165,,
23,AB5075_gigAB__kan_WT,-0.023870727500000005,0.10441426896282871,3.0,65.0,-0.13930879000000002,66.0,0.0639793485,67.0,0.003717259,,
24,AB5075_gigAB__WT,-1.5901631863120731e-18,0.12239399995383918,3.0,68.0,-0.12047889340000001,69.0,0.1242231822,70.0,-0.0037442888,,
25,AB5075_med__CA-MHB,0.0508708123,0.125322711587207,2.0,71.0,0.1394873515,72.0,-0.0377457269,,,,
26,AB5075_med__CA-MHB_pH6,-0.6617434370499999,0.0042971373360346605,2.0,73.0,-0.664781972,74.0,-0.6587049021,,,,
27,AB5075_med__RPMI+_pH7,-1.02854419585,0.19800392228604985,2.0,75.0,-1.168554112,76.0,-0.8885342797,,,,
28,AB5075_med__RPMI+_pH6,-0.43339510925,0.9301562082976004,2.0,77.0,-1.0911148717,78.0,0.2243246532,,,,
29,AB5075_med__RPMI+_-HCO3,0.43442264715,0.27911086755358466,2.0,79.0,0.23706146,80.0,0.6317838343000001,,,,
30,AB5075_med__LB,0.0,0.1284530334266974,2.0,81.0,0.090830011,82.0,-0.090830011,,,,
31,AB5075_med__M9+AA,0.13612162795,0.31468143577496954,2.0,83.0,0.3586350051,84.0,-0.0863917492,,,,
32,AB5075_med__M9-AA,0.22091823780000003,0.1703233197649488,2.0,85.0,0.34135501220000003,86.0,0.1004814634,,,,
33,AYE_adeB__WT,5.782411586589357e-18,0.37396010296308096,3.0,87.0,0.38475232270000004,88.0,-0.3621418712,89.0,-0.0226104515,,
34,AYE_adeB__adeB,1.5910300070999999,0.34225451029876763,3.0,90.0,1.9799474314,91.0,1.4573625577,92.0,1.3357800322,,
35,COL__0ug/ml,0.0,0.2161248676523192,2.0,93.0,0.1528233595,94.0,-0.1528233595,,,,
