,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.48146356349999975,0.16821314992964279,2.0,0.0,-0.3625189044999999,1.0,-0.6004082224999996
1,RichMedia__BHIN_Growth_Mid,-0.9408319214999998,0.6918626861123748,2.0,2.0,-0.4516111244999998,3.0,-1.4300527184999998
2,RichMedia__BHIN_Growth_Stat,-1.0299006879999997,0.37389912603631237,2.0,4.0,-1.2942872954999998,5.0,-0.7655140804999996
3,RichMedia__LBv2_Growth_Late,0.38732551100000023,0.16028865868010758,2.0,6.0,0.2739843135000002,7.0,0.5006667085000003
4,RichMedia__LBv2_Growth_Mid,1.942890293094024e-16,0.36822232854716347,2.0,8.0,0.2603725055000003,9.0,-0.2603725054999999
5,RichMedia__LBv2_Growth_Stat,-1.8578155774999998,0.2638680832432525,2.0,10.0,-2.0443984885,11.0,-1.6712326664999997
6,RichMedia__MHB_Rich_Mid,0.1210563285000004,0.18239371397850418,2.0,12.0,0.2500281605000003,13.0,-0.0079155034999995
7,RichMedia__NBO_Rich_Mid,-0.19773981149999975,0.6206223369313503,2.0,14.0,0.2411064515000003,15.0,-0.6365860744999998
8,Carbon__M9Na_Arabinose_Mid,-1.2282081195,0.2627915159973228,2.0,16.0,-1.4140297825,17.0,-1.0423864565
9,Carbon__M9Na_Galactose_Mid,0.3799602340000001,0.20559188564993755,2.0,18.0,0.2345848175,19.0,0.5253356505000002
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4675245215000001,0.0448638718281939,2.0,20.0,-0.4992480695000001,21.0,-0.4358009735000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.10035558099999989,0.2982965347129848,2.0,22.0,0.1105719215,23.0,-0.3112830834999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.0813030139999997,0.05768834295656172,2.0,24.0,-0.0405111954999997,25.0,-0.1220948324999997
13,Carbon__M9Na_GlcNAc_Mid,-0.2504640739999999,0.09375748509829349,2.0,26.0,-0.1841675204999999,27.0,-0.3167606274999999
14,Carbon__M9Na_Gluconate_Mid,0.33264619200000006,0.36866506648764086,2.0,28.0,0.5933317605000004,29.0,0.0719606234999998
15,Carbon__M9Na_Glucosamine_Mid,-0.5601353714999999,0.12538910580269033,2.0,30.0,-0.4714718845000001,31.0,-0.6487988584999997
16,Carbon__M9Na_Glycerol_Mid,0.251041633,0.16591248680027754,2.0,32.0,0.1337237885000002,33.0,0.3683594774999998
17,Carbon__M9Na_Maltose_Mid,-0.3089291569999999,0.5019140106455423,2.0,34.0,-0.6638359574999999,35.0,0.0459776435000001
18,Carbon__M9Na_Mannitol_Mid,-0.4155388474999999,0.18334034469653632,2.0,36.0,-0.5451800484999998,37.0,-0.2858976465
19,Carbon__M9Na_Trehalose_Mid,-0.1647846895,0.03519926220794318,2.0,38.0,-0.1896743265,39.0,-0.1398950525
20,Carbon__M9Na_ethanol_Mid,-0.9355053515,0.2845888589306438,2.0,40.0,-0.7342706395,41.0,-1.1367400635
21,Carbon__M9Na_fructose_Mid,0.5721917400000001,0.2858191179567846,2.0,42.0,0.7742963765000002,43.0,0.3700871034999999
22,Carbon__M9Na_fumarate_Mid,0.2797126825,0.1722148156968016,2.0,44.0,0.1579384185000001,45.0,0.4014869464999999
23,Carbon__M9Na_glucoseGrowth_Late,-0.02664826899999985,0.04329452823041639,2.0,46.0,0.0039655855,47.0,-0.0572621234999997
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.6624865691627622,2.0,48.0,-0.4684487454999999,49.0,0.4684487454999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.45999805549999984,0.04664866166981058,2.0,50.0,-0.4270124704999998,51.0,-0.4929836404999999
26,Carbon__M9Na_ribose_Mid,0.29654704699999995,0.03044379162066178,2.0,52.0,0.2750200354999998,53.0,0.3180740585000001
27,Carbon__M9Na_succinate_Mid,0.44514310850000016,0.5348224201236028,2.0,54.0,0.8233196685000004,55.0,0.0669665484999999
28,Carbon__M9Na_sucrose_Mid,-0.22055037699999996,0.4525018172829355,2.0,56.0,-0.5405174804999997,57.0,0.0994167264999998
29,TF__LBv2_HapROver_Late,0.9003076835000003,0.08221537050238417,2.0,58.0,0.8421726375,59.0,0.9584427295000006
30,TF__LBv2_HapROver_Mid,2.8133758780000004,0.30098714389765074,2.0,60.0,3.0262059285000005,61.0,2.6005458275000004
31,TF__LBv2_HapROver_Stat,-0.1867877679999998,0.020124037668146483,2.0,62.0,-0.1725579244999999,63.0,-0.2010176114999997
32,TF__LBv2_LuxOOver_Late,-1.1449475239999998,0.4081149582751167,2.0,64.0,-1.4335283784999997,65.0,-0.8563666694999998
33,TF__LBv2_LuxOOver_Mid,0.5974727685000001,0.28808483162638265,2.0,66.0,0.3937660305000001,67.0,0.8011795065
34,TF__LBv2_LuxOOver_Stat,-0.18512611799999962,0.001635784765151113,2.0,68.0,-0.1839694434999996,69.0,-0.1862827924999996
35,TF__LBv2_QstROver_Late,-0.47579429299999987,0.23339017089197103,2.0,70.0,-0.6408260654999998,71.0,-0.3107625205
36,TF__LBv2_QstROver_Mid,-0.3212384164999999,0.28951123429544995,2.0,72.0,-0.5259537734999999,73.0,-0.1165230594999999
37,TF__LBv2_QstROver_Stat,0.23234722600000035,0.3501537477614426,2.0,74.0,-0.0152488634999996,75.0,0.4799433155000003
38,TF__LBv2_TfoXOver_Late,-1.8887507845,0.3055720490156015,2.0,76.0,-2.1048228525,77.0,-1.6726787165
39,TF__LBv2_TfoXOver_Mid,0.7778419875000002,0.28620452014390935,2.0,78.0,0.9802191445000004,79.0,0.5754648305000001
40,TF__LBv2_TfoXOver_Stat,0.26341350500000016,0.06237311064389934,2.0,80.0,0.2193090555000001,81.0,0.3075179545000002
41,Stress-I__20-300-T1,0.16526209150000004,1.5674968045704365,2.0,82.0,-0.9431255285,83.0,1.2736497115
42,Stress-I__20-300-T2,1.1688600485,0.31923681967978074,2.0,84.0,0.9431255285,85.0,1.3945945685
43,Stress-II-1__LBv2_LowpH_Mid,-0.11203331249999995,0.3690139550947984,2.0,86.0,0.1488989575000001,87.0,-0.3729655825
44,Stress-II-1__LBv2_highSalt_Mid,-1.2824971139999999,0.3764818731525757,2.0,88.0,-1.5487099994999998,89.0,-1.0162842285
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,3.097339632,0.5164347977079575,2.0,90.0,2.7321650845000005,91.0,3.4625141795
46,Stress-III__R_wt,2.498001805406602e-16,0.0517434763369174,2.0,92.0,0.0365881630000002,93.0,-0.0365881629999997
47,Stress-III__R_s,0.4453580530000003,0.07876906781538251,2.0,94.0,0.5010561950000003,95.0,0.3896599110000003
48,Competence-condition__OSS_TfoXOver_Stat,-0.14477043650000002,0.23682266166221566,2.0,96.0,0.0226884735000001,97.0,-0.3122293465000001
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.08164681493100939,2.0,98.0,-0.0577330164999998,99.0,0.0577330164999998
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.5348683120000002,0.5871728599509278,2.0,100.0,-0.1196744010000001,101.0,-0.9500622230000002
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.03831229274104901,2.0,102.0,0.0270908819999999,103.0,-0.0270908819999999
