,SACI_RS01995
SRX5495523,0.14046526955041028
SRX5495524,-0.36874649508500745
SRX5495525,0.6473819838175929
SRX5495526,0.2682604481833222
SRX6762909,-0.0001871684375567284
SRX6762910,0.00018716843755761656
SRX6762911,-0.16849149333181845
SRX6762912,0.04027601176080342
SRX3467357,-0.5582324729635255
SRX3467358,0.5582324729635246
SRX3467359,-0.6536110320075705
SRX3467360,0.7155873054513542
SRX3565164,-0.18853502950142165
SRX3565165,-0.09726691092561346
SRX3565166,0.993664219469486
SRX3565167,0.08788818213625403
SRX3565168,0.11663781447318745
SRX3565169,0.3653150355621033
SRX3565170,0.44365437210675296
SRX3565171,0.25329890504552743
SRX3565172,-0.17744012437244286
SRX3565173,0.5303044733211362
SRX3565174,0.4837240249031787
SRX3565176,1.0286567347276776
SRX3565177,-0.1296498235990038
SRX3565178,0.6068349629009191
SRX3565179,0.2464054164821325
SRX3565180,0.07224669439449283
SRX3565181,-0.19196314547869964
SRX3565182,0.08870605371226681
SRX3565183,0.6545731985670384
SRX3565184,0.537426533881229
SRX3565185,0.5713453294729138
SRX3565186,0.3624944516842588
SRX3565187,0.33598257398469045
SRX3565188,-0.12505362718247515
SRX3565191,-0.10798027004254253
SRX3565192,0.60112028242464
SRX3565193,0.44764613799451597
SRX3565194,0.2434758617097197
SRX3565195,0.5873524250795583
SRX3565197,0.8661976842504107
SRX3565198,0.2743643833024114
SRX3565199,0.1726691640077629
SRX3565200,0.4223713135879548
SRX3565201,-0.15157022275470755
SRX3565202,0.8652070938825158
SRX3565203,0.15643485130418264
SRX3565204,0.2844582426858331
SRX3565205,0.4721482820261249
SRX3565206,0.11628833510693147
SRX3565208,0.35982400808393233
SRX3565209,0.746449037114882
SRX3565210,0.32152391180983303
SRX3565211,-0.06996276133179524
SRX4001511,0.049888272086311865
SRX4001513,-0.049888272086312746
SRX4001514,-0.14469491927475175
SRX4001515,-0.09706538637739648
SRX4001516,-0.14435218825645713
SRX4001517,0.029338894639453276
SRX4001518,0.03918679345609277
SRX4001519,-0.4190101553229884
SRX4001520,-0.3381514904131171
SRX4001521,-0.6068025042876277
SRX4001522,-0.7179692320200646
SRX4001523,-0.7656114020497036
SRX4001524,-0.2219986678336552
SRX4001525,-0.5656595787206777
SRX4001526,-1.1971061822494322
SRX4001528,-0.7942161552133369
SRX3823521,-0.03322927585485313
SRX3823522,-0.2234774996167488
SRX3823523,0.2567067754715993
SRX3823524,-0.8045268831219481
SRX3823525,-0.8869215975042629
SRX3823526,-0.9386919782917841
SRX3823527,-0.6102535743474959
SRX3823528,-0.5780263821753868
SRX3823529,-0.97534304854271
SRX3823530,-0.496876343326119
SRX3823531,-0.3760347350141
SRX3823532,0.33083190834968423
SRX3823533,-0.8206149516000512
SRX3823534,-0.1990687835372622
SRX3823536,-0.364387402737596
SRX3823537,-0.503044821906153
SRX3823538,-0.4042792857842281
SRX3823539,-0.586312229661174
SRX5653264,-0.0889374407910255
SRX5653265,-0.1832120414486349
SRX5653266,0.15785494912347353
SRX5653267,-0.11982210981473518
SRX5653268,0.225583708772346
SRX5653269,-0.1057615989576126
