,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.3333329152451796e-11,0.30343736129501064,3.0,0.0,0.31928281810000003,2.0,-0.2846137811,4.0,-0.0346690371,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.22423203723333338,0.8943991387780592,3.0,1.0,0.5999531095,3.0,-1.1752948810000001,5.0,-0.0973543402,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.699296787025,0.7216553247766724,4.0,6.0,1.3075072417,20.0,0.42249500030000003,40.0,1.261913874,63.0,-0.1947289679,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.28415684485000003,0.3866064381336337,4.0,7.0,0.1301191052,33.0,-0.0735860705,81.0,0.2521875921,82.0,0.8279067526,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.272447188425,0.7294275187936919,4.0,8.0,-0.4577409274,51.0,-1.1501197402,65.0,-2.2300791282,76.0,-1.2518489579,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.480556283,0.6611136320202665,3.0,9.0,-0.9803641511000001,22.0,-1.2312255697,49.0,-2.2300791282,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.4827227894499999,1.2593987980933565,2.0,10.0,1.3732522198,26.0,-0.4078066409,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.49220569683333343,0.38420592702528306,3.0,11.0,-0.3544666363,54.0,-0.9262945554,83.0,-0.1958558988,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.3371469181250002,0.7090757769646574,4.0,12.0,-0.6997405145000001,48.0,-2.2300791282,64.0,-1.5782361522000001,78.0,-0.8405318776,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.11723730915,0.33129800074176197,4.0,13.0,0.3969325392,38.0,-0.123297506,67.0,-0.2125218046,72.0,0.407836008,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.2166849173666667,0.5054805382819585,3.0,14.0,0.5646664802,41.0,0.4485170019,85.0,-0.36312873,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.5712958111499999,0.46205245704277886,4.0,15.0,0.5899840469000001,52.0,0.0329646373,71.0,1.1592280273,80.0,0.5030065331,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.4102483940333334,0.07354412229189146,3.0,16.0,-0.4948598161,53.0,-0.36166427830000003,77.0,-0.3742210877,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.9667719142333333,0.4560614725896761,3.0,17.0,-2.2300791282,50.0,-2.2300791282,66.0,-1.4401574863,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.8689951094999998,1.217130497979802,3.0,18.0,-2.2300791282,25.0,0.1148526361,62.0,-0.4917588364,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.010757647500000023,1.59127819847735,4.0,19.0,1.1936586256,28.0,-0.015378344700000001,56.0,-2.2300791282,73.0,1.0948294373,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.529358299025,0.17439399135894923,4.0,21.0,-0.3751599852,34.0,-0.5390202542,45.0,-0.4329197212,58.0,-0.7703332355,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.952042658025,0.3796388647140425,4.0,23.0,1.0426141879,42.0,1.2458260687,70.0,0.3965466304,79.0,1.1231837451,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.543191222675,0.82112069889555,4.0,24.0,0.8938534119,29.0,0.5674503848,68.0,-0.6005335689,74.0,1.3119946629,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.62391321335,0.5916790365038508,4.0,27.0,0.6108977706000001,31.0,0.8559321922,69.0,1.2116448223,75.0,-0.1828219317,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.2913368161,0.37468265354783176,4.0,30.0,-0.217376131,32.0,-0.4805044633,59.0,-0.6657462798,86.0,0.1982796097,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.5699170076,,1.0,35.0,0.5699170076,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.729158294375,1.1305372008971295,4.0,36.0,-0.6223865697000001,44.0,-0.5790543368000001,60.0,-2.2300791282,61.0,0.5148868572,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.499997431293366e-11,0.549770584850566,4.0,37.0,0.627406741,46.0,0.28078427780000004,57.0,-0.5586387904,84.0,-0.3495522285,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.0277773203,0.4810880234088072,2.0,39.0,0.6875967166,43.0,1.3679579240000002,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.49718719725000005,0.37878645711833214,2.0,47.0,-0.7650296697000001,55.0,-0.2293447248,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,2.3715717602766384,3.0,87.0,1.0888446476,90.0,1.6316212452,93.0,-2.7204658928,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.7444661039333335,1.2724382630137112,3.0,88.0,1.7000165954000002,91.0,-0.6998967358,94.0,1.2332784522,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.33483689896666663,0.5322151972866226,3.0,89.0,0.9151474758,92.0,-0.130483289,95.0,0.2198465101,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.499997431293366e-11,0.86238188105,4.0,96.0,1.2935728216,97.0,-0.4311909405,98.0,-0.4311909405,99.0,-0.4311909405,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.5721778191,0.0,2.0,100.0,-0.5721778191,104.0,-0.5721778191,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.5721778191,0.0,2.0,101.0,-0.5721778191,105.0,-0.5721778191,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,3.333331758762862e-11,1.3437099619952078,12.0,102.0,-0.5721778191,110.0,-0.5721778191,117.0,-0.5721778191,125.0,-0.5721778191,131.0,-0.5721778191,134.0,2.5308332828999998,138.0,-0.5721778191,159.0,-0.5721778191,162.0,-0.5721778191,164.0,-0.5721778191,170.0,3.1909449085,174.0,-0.5721778191,,,,
33,immunity_isolated__WT_npr1,-0.5721778191,0.0,2.0,103.0,-0.5721778191,126.0,-0.5721778191,,,,,,,,,,,,,,,,,,,,,,,,
