,PSPTO_RS24400
SRX1828913,0.31928281810000003
SRX1828914,0.5999531095
SRX1828915,-0.2846137811
SRX1828916,-1.1752948810000001
SRX1828917,-0.0346690371
SRX1828918,-0.0973543402
SRX3983989,1.3075072417
SRX3983990,0.1301191052
SRX3983993,-0.4577409274
SRX3983994,-0.9803641511000001
SRX3983995,1.3732522198
SRX3983996,-0.3544666363
SRX3983997,-0.6997405145000001
SRX3983998,0.3969325392
SRX3983999,0.5646664802
SRX3984000,0.5899840469000001
SRX3984001,-0.4948598161
SRX3984002,-2.2300791282
SRX3984003,-2.2300791282
SRX3984004,1.1936586256
SRX3984005,0.42249500030000003
SRX3984006,-0.3751599852
SRX3984007,-1.2312255697
SRX3984008,1.0426141879
SRX3984009,0.8938534119
SRX3984010,0.1148526361
SRX3984011,-0.4078066409
SRX3984012,0.6108977706000001
SRX3984013,-0.015378344700000001
SRX3984014,0.5674503848
SRX3984015,-0.217376131
SRX3984016,0.8559321922
SRX3984017,-0.4805044633
SRX3984019,-0.0735860705
SRX3984020,-0.5390202542
SRX3984021,0.5699170076
SRX3984022,-0.6223865697000001
SRX3984023,0.627406741
SRX3984024,-0.123297506
SRX3984025,0.6875967166
SRX3984026,1.261913874
SRX3984027,0.4485170019
SRX3984028,1.2458260687
SRX3984029,1.3679579240000002
SRX3984031,-0.5790543368000001
SRX3984032,-0.4329197212
SRX3984034,0.28078427780000004
SRX3984035,-0.7650296697000001
SRX3984036,-2.2300791282
SRX3984037,-2.2300791282
SRX3984038,-2.2300791282
SRX3984039,-1.1501197402
SRX3984040,0.0329646373
SRX3984041,-0.36166427830000003
SRX3984042,-0.9262945554
SRX3984043,-0.2293447248
SRX3984045,-2.2300791282
SRX3984046,-0.5586387904
SRX3984047,-0.7703332355
SRX3984048,-0.6657462798
SRX3984049,-2.2300791282
SRX3984050,0.5148868572
SRX3984051,-0.4917588364
SRX3984052,-0.1947289679
SRX3984056,-1.5782361522000001
SRX3984057,-2.2300791282
SRX3984058,-1.4401574863
SRX3984059,-0.2125218046
SRX3984061,-0.6005335689
SRX3984062,1.2116448223
SRX3984063,0.3965466304
SRX3984064,1.1592280273
SRX3984065,0.407836008
SRX3984066,1.0948294373
SRX3984067,1.3119946629
SRX3984068,-0.1828219317
SRX3984069,-1.2518489579
SRX3984070,-0.3742210877
SRX3984071,-0.8405318776
SRX3984073,1.1231837451
SRX3984074,0.5030065331
SRX3984077,0.2521875921
SRX3984078,0.8279067526
SRX3984079,-0.1958558988
SRX3984080,-0.3495522285
SRX3984082,-0.36312873
SRX3984084,0.1982796097
SRX6997963,1.0888446476
SRX6997964,1.7000165954000002
SRX6997965,0.9151474758
SRX6997967,1.6316212452
SRX6997968,-0.6998967358
SRX6997969,-0.130483289
SRX6997971,-2.7204658928
SRX6997972,1.2332784522
SRX6997973,0.2198465101
SRX3159100,1.2935728216
SRX3159101,-0.4311909405
SRX3159102,-0.4311909405
SRX3159103,-0.4311909405
SRX3159000,-0.5721778191
SRX3159001,-0.5721778191
SRX3159002,-0.5721778191
SRX3159003,-0.5721778191
SRX3159004,-0.5721778191
SRX3159005,-0.5721778191
SRX3159006,-0.5721778191
SRX3159007,-0.5721778191
SRX3159008,-0.5721778191
SRX3159009,-0.5721778191
SRX3159010,-0.5721778191
SRX3159012,2.9039841763
SRX3159013,-0.5721778191
SRX3159014,-0.5721778191
SRX3159015,-0.5721778191
SRX3159016,-0.5721778191
SRX3159017,-0.5721778191
SRX3159018,-0.5721778191
SRX3159019,-0.5721778191
SRX3159020,-0.5721778191
SRX3159021,1.7869554334000002
SRX3159022,-0.5721778191
SRX3159023,-0.5721778191
SRX3159024,-0.5721778191
SRX3159025,-0.5721778191
SRX3159026,-0.5721778191
SRX3159027,-0.5721778191
SRX3159028,-0.5721778191
SRX3159029,-0.5721778191
SRX3159030,-0.5721778191
SRX3159034,-0.5721778191
SRX3159036,-0.5721778191
SRX3159037,-0.5721778191
SRX3159041,-0.5721778191
SRX3159042,2.5308332828999998
SRX3159043,-0.5721778191
SRX3159045,-0.5721778191
SRX3159047,-0.5721778191
SRX3159048,-0.5721778191
SRX3159049,-0.5721778191
SRX3159050,-0.5721778191
SRX3159051,-0.5721778191
SRX3159052,-0.5721778191
