,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.9726,0.2148060287794551,3.0,0.0,11.1148,1.0,11.0775,2.0,10.7255,,,,,,,,,,
1,LB__LBtran,9.631866666666665,0.30714311539302525,3.0,3.0,9.2982,4.0,9.6946,5.0,9.9028,,,,,,,,,,
2,LB__LBstat,7.6652,0.14513318021734378,3.0,6.0,7.5104,7.0,7.687,8.0,7.7982,,,,,,,,,,
3,LB__LBGexp,10.984333333333334,0.19622095538788195,3.0,9.0,10.9181,10.0,11.2051,11.0,10.8298,,,,,,,,,,
4,LB__LBGtran,9.85375,0.6641853995685236,2.0,12.0,9.3841,13.0,10.3234,,,,,,,,,,,,
5,LB__LBGstat,8.378233333333334,0.15394422150029977,3.0,14.0,8.2341,15.0,8.5404,16.0,8.3602,,,,,,,,,,
6,Life Cycle__S0,9.304633333333333,0.08412338160899999,3.0,17.0,9.3642,18.0,9.2084,19.0,9.3413,,,,,,,,,,
7,Life Cycle__S1,9.682166666666665,0.12556011840283265,3.0,20.0,9.5875,21.0,9.6344,22.0,9.8246,,,,,,,,,,
8,Life Cycle__S2,9.009366666666667,0.13844891958167513,3.0,23.0,9.1519,24.0,9.0008,25.0,8.8754,,,,,,,,,,
9,Life Cycle__S3,8.84965,0.22945615049503498,2.0,26.0,9.0119,27.0,8.6874,,,,,,,,,,,,
10,Life Cycle__S4,8.438899999999999,0.36072436845879974,3.0,28.0,8.8136,29.0,8.4091,30.0,8.094,,,,,,,,,,
11,Life Cycle__S5,8.759,0.15052212461960565,3.0,31.0,8.6121,32.0,8.752,33.0,8.9129,,,,,,,,,,
12,Life Cycle__S6,8.5045125,0.6923217613581127,8.0,34.0,8.8509,35.0,7.3981,36.0,9.2911,37.0,8.9248,38.0,7.5067,39.0,8.4292,40.0,8.9132,41.0,8.7221
13,Life Cycle__S7,8.975066666666667,0.13577688806764315,3.0,42.0,9.0125,43.0,8.8245,44.0,9.0882,,,,,,,,,,
14,Life Cycle__S8,8.8076,0.18059507191504415,2.0,45.0,8.9353,46.0,8.6799,,,,,,,,,,,,
15,Life Cycle__G135,8.0836,0.39824253916426366,2.0,47.0,8.3652,48.0,7.802,,,,,,,,,,,,
16,Life Cycle__G150,8.008799999999999,0.20692261838668066,3.0,49.0,7.9271,50.0,7.8552,51.0,8.2441,,,,,,,,,,
17,Life Cycle__G180,8.782133333333332,0.38471428792460227,3.0,52.0,8.4218,53.0,8.7373,54.0,9.1873,,,,,,,,,,
18,Stress Time Course__C30,9.6387,0.27718585822512626,2.0,55.0,9.4427,56.0,9.8347,,,,,,,,,,,,
19,Stress Time Course__C90,10.689250000000001,0.4521947865687971,2.0,57.0,10.3695,58.0,11.009,,,,,,,,,,,,
20,Biofilm__BI,7.618600000000001,0.00890954544295046,2.0,59.0,7.6249,60.0,7.6123,,,,,,,,,,,,
21,Biofilm__BC,10.189549999999999,0.3105820396180908,4.0,61.0,10.4592,62.0,9.9793,63.0,10.452,64.0,9.8677,,,,,,,,
22,Biofilm__Sw,7.93305,0.15817978695143067,2.0,65.0,7.8212,66.0,8.0449,,,,,,,,,,,,
23,Life Cycle__BT,7.7703500000000005,0.20032335111014868,2.0,67.0,7.912,68.0,7.6287,,,,,,,,,,,,
24,Life Cycle__B36,7.8692,0.05868986283848358,2.0,69.0,7.9107,70.0,7.8277,,,,,,,,,,,,
25,Life Cycle__B60,9.29795,0.41047548647879134,2.0,71.0,9.5882,72.0,9.0077,,,,,,,,,,,,
26,M9__M9exp,8.905266666666668,0.20979433579897555,3.0,73.0,9.1449,74.0,8.7547,75.0,8.8162,,,,,,,,,,
27,M9__M9tran,8.825000000000001,0.07195686207721977,3.0,76.0,8.8748,77.0,8.8577,78.0,8.7425,,,,,,,,,,
28,M9__M9stat,7.968466666666667,0.16826661384045627,3.0,79.0,8.0626,80.0,8.0686,81.0,7.7742,,,,,,,,,,
29,Supplement__M+G,9.565566666666667,0.3384487307308647,3.0,82.0,9.2145,83.0,9.5924,84.0,9.8898,,,,,,,,,,
30,Supplement__Glu,9.443266666666666,0.1307952725955081,3.0,85.0,9.4323,86.0,9.3183,87.0,9.5792,,,,,,,,,,
31,Supplement__Fru,9.451033333333333,0.5101176367597319,3.0,88.0,10.0111,89.0,9.329,90.0,9.013,,,,,,,,,,
32,Supplement__Mal,9.4151,0.23154345164568993,3.0,91.0,9.3179,92.0,9.248,93.0,9.6794,,,,,,,,,,
33,Supplement__G+S,8.44805,0.33934054429142463,2.0,94.0,8.2081,95.0,8.688,,,,,,,,,,,,
34,Supplement__Pyr,8.386766666666666,0.2596327085198117,3.0,96.0,8.1076,97.0,8.621,98.0,8.4317,,,,,,,,,,
35,Supplement__Gly,9.690199999999999,0.5290077126091826,3.0,99.0,9.5566,100.0,10.2732,101.0,9.2408,,,,,,,,,,
