,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.12890458424999995,0.15750140779744345,2.0,0.0,0.24027489775,1.0,0.0175342707499999,,,,
1,ALE__GalactoseA6,0.14885829774999992,0.026092397203488958,2.0,2.0,0.13040818675,3.0,0.1673084087499999,,,,
2,ALE__GalactoseA8,0.008130930249999948,0.04157354346209347,2.0,4.0,0.0375278647499999,5.0,-0.02126600425,,,,
3,ALE__IL_Control,-3.469446951953614e-18,0.12150690161373677,4.0,6.0,0.04566514075,7.0,-0.12537031025,8.0,0.14781624675,9.0,-0.06811107725
4,ALE__IL_TEOH_OAc,-0.06014826675,0.06716835528051585,2.0,10.0,-0.01265306725,11.0,-0.10764346625,,,,
5,ALE__IL_TEA_HS,-0.04812720225000004,0.24422007056730702,2.0,12.0,0.1245624657499999,13.0,-0.22081687025,,,,
6,ALE__IL_Mixed,-0.22081687025,0.0,2.0,14.0,-0.22081687025,15.0,-0.22081687025,,,,
7,ALE__IL_PP5350,-0.08336539225,0.0029474897645623806,2.0,16.0,-0.08544958225,17.0,-0.08128120225,,,,
8,ALE__IL_T8,0.10561362075,0.004774574491188931,2.0,18.0,0.10898975475,19.0,0.10223748675,,,,
9,ALE__IL_T9,-0.04331482325,0.05731973172706308,2.0,20.0,-0.00278365225,21.0,-0.08384599425,,,,
10,ALE__IL_Control2,0.09158042775,0.2925150069313676,2.0,22.0,0.29841977275,23.0,-0.11525891725,,,,
11,ALE__IL_Glc+Ace,-0.08103292425,0.002178963688361973,2.0,24.0,-0.08257368425,25.0,-0.07949216425,,,,
12,ALE__XyloseA1,0.006280153749999948,0.09856083247151559,2.0,26.0,-0.06341287925,27.0,0.0759731867499999,,,,
13,ALE__XyloseA2,0.16959952374999995,0.35065831441176,2.0,28.0,0.4175523957499999,29.0,-0.07835334825,,,,
14,ALE__XyloseA3,0.10073564824999999,0.2562432765755056,2.0,30.0,0.28192700675,31.0,-0.08045571025,,,,
15,ALE__XyloseA4,0.4816056622499999,0.03958242410436726,2.0,32.0,0.45361666175,33.0,0.5095946627499999,,,,
16,Aromatic__Coumarate,0.24422704033333328,0.13295976923520825,3.0,34.0,0.1971688136666666,35.0,0.3943161896666666,36.0,0.1411961176666666,,
17,Aromatic__Coumarate+ferulate,0.3179522426666666,0.14442431098484912,3.0,37.0,0.2831856056666666,38.0,0.1940845706666666,39.0,0.4765865516666666,,
18,Aromatic__Ferulate,0.14592492133333326,0.10177190016775918,3.0,40.0,0.1956204566666666,41.0,0.0288530516666666,42.0,0.2133012556666666,,
19,Aromatic__Glucose,-3.3248866622888805e-17,0.07033084765172357,3.0,43.0,0.0684669346666666,44.0,-0.0720572333333333,45.0,0.0035902986666666,,
20,Bioreactor1__24h,0.0,0.0,2.0,46.0,0.0,47.0,0.0,,,,
21,Bioreactor2__S_0min,-3.700743415417188e-17,0.11670160524082128,3.0,48.0,-0.1340411453333333,60.0,0.0550208566666666,72.0,0.0790202886666666,,
22,Bioreactor2__S_15min,-0.027331901333333335,0.055480035340942466,3.0,49.0,-0.0837978513333333,61.0,-0.0253044923333333,73.0,0.0271066396666666,,
23,Bioreactor2__P1_15min,-0.03493484200000003,0.14475232059391777,3.0,50.0,0.0766948876666666,62.0,-0.1984870583333333,74.0,0.0169876446666666,,
24,Bioreactor2__P3_15min,-0.01243790066666664,0.16112434946107063,3.0,51.0,0.1711322816666667,63.0,-0.1304441113333333,75.0,-0.0780018723333333,,
25,Bioreactor2__P5_15min,-0.06128707,0.057035207616579944,3.0,52.0,-0.1068471813333333,64.0,-0.0796922313333333,76.0,0.0026782026666666,,
26,Bioreactor2__S_1h,0.06371965399999997,0.08503484402527815,3.0,53.0,0.1307908476666666,65.0,-0.0319208213333333,77.0,0.0922889356666666,,
27,Bioreactor2__S_3h,-0.061551740333333334,0.07004529497618893,3.0,54.0,-0.1277470003333333,66.0,0.0117949146666666,78.0,-0.0687031353333333,,
28,Bioreactor2__S_9h,0.02932675066666666,0.12079722811780495,3.0,55.0,-0.0972410663333333,67.0,0.0418424496666666,79.0,0.1433788686666667,,
29,Bioreactor2__S_25h,-0.074109142,0.07831431847157087,3.0,56.0,0.0102883266666666,68.0,-0.0881843463333333,80.0,-0.1444314063333333,,
30,Bioreactor2__P1_25h,-0.017938109,0.05674368448654327,3.0,57.0,-0.0716294513333333,69.0,0.0414310236666666,81.0,-0.0236158993333333,,
31,Bioreactor2__P3_25h,-0.05707521666666667,0.12536313714475997,3.0,58.0,0.0404250026666666,70.0,-0.0131635943333333,82.0,-0.1984870583333333,,
32,Bioreactor2__P5_25h,-0.1278139193333333,0.07421798227492299,3.0,59.0,-0.0504977183333333,71.0,-0.1984870583333333,83.0,-0.1344569813333333,,
33,Carbon__Citrate,0.433996845,0.2108044222817237,3.0,84.0,0.2972778,85.0,0.67676804,86.0,0.327944695,,
34,Carbon__Ferulate,0.3211640866666667,0.34923690658427137,3.0,87.0,0.480543707,88.0,0.562277985,89.0,-0.079329432,,
35,Carbon__Glucose,0.0,0.1121887586297542,2.0,90.0,0.079329432,91.0,-0.079329432,,,,
36,Carbon__Serine,0.298927436,0.1940652399375541,3.0,92.0,0.1763273179999999,93.0,0.5226720260000001,94.0,0.1977829639999999,,
37,Carbon2__Glucose,3.23815048849004e-17,0.09160604945922922,3.0,95.0,-0.1057768299999999,96.0,0.053227493,97.0,0.052549337,,
38,Carbon2__Coumarate,0.059851781,0.06232949725035201,3.0,98.0,0.046134849,99.0,0.12789726,100.0,0.005523234,,
39,Crc__Control,-4.85722573273506e-17,0.07057300230703732,2.0,101.0,-0.0499026485,102.0,0.0499026484999999,,,,
40,Crc__Del_crc,0.2062150369999999,0.46296798759399027,2.0,103.0,0.5335828404999998,104.0,-0.1211527665,,,,
