,0
gene_id,BSU_06340
name,yeaD
operon,Op510
gene_product,conserved hypothetical protein
cog,Function unknown
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_06340""><i>Subti</i>Wiki</a>"
