,USA300HOU_RS14230
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.3694649548
USA300_LAC_U01-Set001_CAMHB_Control_1,5.4500783713
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.4940377185
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.0678442117
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.9935515317
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.5206761409
USA300_LAC_U01-Set001_CAMHB_Control_2,5.6532190435
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.5404972585
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.4947875648
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.2277404056
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.7376172102
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.0671636274
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.5925525773
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.329987748
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.0019916194
USA300_LAC_U01-Set001_R10LB_Control_1,4.6402383941
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.4451725735
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.6591571992
USA300_LAC_U01-Set001_R10LB_Control_2,4.8575697969
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.4261813744000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.1023222009
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.6990930803
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.3588162046
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.7027748236
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.9839919458
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.7997259112
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.7531044595000003
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.7419576716
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.0938975189
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.9361489079
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.9083556948
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.8634786128
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.460383531
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.6588721183
USA300_LAC_U01-Set004_CAMHB_Control_1,5.2240755259
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.1756852081
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.488815994
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.8368177626
USA300_LAC_U01-Set004_CAMHB_Control_2,5.8347545315
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.1309607006
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.9883957665
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.567254537
USA300_LAC_U01-Set004_R10LB_Control_1,4.1243217273
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.2250821357
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.3262285563
USA300_LAC_U01-Set004_R10LB_Control_2,3.9950932182
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.8302519829
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.3992801774
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.2227006002
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.9450338995
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.4862577862
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.8146674017
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.0637416481
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.9686180826
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.6021940312
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.7236986875
USA300_LAC_ICA-Set001_R10LB_Control_1,4.7899930976
USA300_LAC_ICA-Set001_R10LB_Control_2,4.4702584123
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.1254026236
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.5239946876
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.5629197205
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.1367359992
