sample,BSU31360
LBexp_1,11.0703
LBexp_2,10.8742
LBexp_3,10.4742
LBtran_1,9.9506
LBtran_2,10.6077
LBtran_3,10.7434
LBstat_1,8.4285
LBstat_2,8.4617
LBstat_3,8.6724
LBGexp_1,11.6947
LBGexp_2,11.4114
LBGexp_3,11.7879
LBGtran_2,10.5262
LBGtran_3,10.9661
LBGstat_1,10.1161
LBGstat_2,9.9663
LBGstat_3,9.3093
S0_1,9.3546
S0_2,9.5119
S0_3,9.6634
S1_1,9.505
S1_2,9.422
S1_3,9.5185
S2_1,8.407
S2_2,8.0695
S2_3,8.1506
S3_1,8.8625
S3_2,8.6002
S4_1,10.1272
S4_2,10.4285
S4_3,9.8367
S5_1,10.0939
S5_2,10.1166
S5_3,10.2219
S6_1,9.4451
S6_2,9.1023
S6_3,8.8695
S6/t_1,9.7246
S6/t_2,8.8714
S6_4,9.8767
S6_5,10.3248
S6_6,10.6481
S7_4,10.3455
S7_5,10.1884
S7_6,10.494000000000002
S8_4,9.8822
S8_5,9.841
G135_1,12.0881
G135_3,10.4818
G150_1,11.6879
G150_2,12.5192
G150_3,12.2011
G180_1,12.1183
G180_2,12.5859
G180_3,11.3036
C30_1,10.6485
C30_2,11.0351
C90_1,10.0916
C90_2,10.1296
BI_1,10.1221
BI_2,10.2982
BC_2,8.5178
BC/t_1,8.5119
BC/t_2,8.8613
BC_1,8.2836
Sw_1,8.8219
Sw_2,9.191
BT_1,10.2357
BT_2,9.9202
B36_1,10.5434
B36_2,10.3381
B60_1,9.5238
B60_2,9.4382
M9exp_1,10.3447
M9exp_2,10.0019
M9exp_3,9.6437
M9tran_1,9.126
M9tran_2,9.3643
M9tran_3,9.2616
M9stat_1,8.1765
M9stat_2,8.103
M9stat_3,7.8981
M+G_1,9.5634
M+G_2,9.8358
M+G_3,9.8979
Glu_1,9.469
Glu_2,9.5972
Glu_3,9.6246
Fru_1,9.7843
Fru_2,9.7676
Fru_3,9.2096
Mal_1,9.6099
Mal_2,9.6728
Mal_3,9.8831
G+S_2,9.1466
G+S_3,9.1746
Pyr_1,8.6456
