,ABUW_2373
SRX3737100,-0.3587013255
SRX3737101,-0.6284761311
SRX3737103,-0.1361057506
SRX3737104,0.1414910318
SRX3737105,-0.1285785888
SRX3737106,0.0714097672
SRX3737107,-0.0843222102
SRX3737108,-0.8371726103
SRX3737109,-0.8844695182000001
SRX3737110,-0.2046935739
SRX3737111,-0.6870429587
Abaum_0017,0.0063035357000000005
Abaum_0018,-0.3019828691
Abaum_0019,-0.11879637450000001
Abaum_0020,-1.4526640215
Abaum_0021,0.1841825631
Abaum_0022,0.007386390600000001
Abaum_0023,-0.0063035357000000005
Abaum_0024,-1.9698700081
Abaum_0025,0.0423080148
Abaum_0026,0.17628894550000002
SRX3141471,-0.07167814630000001
SRX3141472,-0.6892955198
SRX3141473,0.0872411746
SRX3141474,0.6020543452
SRX3141475,-0.45216624110000003
SRX3141476,-0.8251092003
SRX3141477,0.061638655900000006
SRX3141478,-0.017336928
SRX3141479,-0.2269064771
SRX8944518,-0.0195375372
SRX8944519,-0.027779951400000003
SRX8944520,0.0709427909
SRX8944521,-0.467044548
SRX8944522,-0.0514052537
SRX8944523,0.4354510366
SRX5930997,0.035763009400000004
SRX5930998,0.0115891425
SRX5930999,-0.047352152
SRX5931001,0.8964830801
SRX5931002,0.719419806
SRX4488546,1.7735234247
SRX4488547,-0.6539466876000001
SRX4488548,0.9994301453000001
SRX4488549,-1.1195767371
SRX4488550,1.6435335295
SRX4488551,1.9576431071
SRX4488552,0.5822011528000001
SRX4488553,1.1212159731
SRX4488554,1.5670777141
SRX4488555,1.214905682
SRX4488556,1.0369776351
SRX4488557,0.9721773537
SRX2568047,0.021384667700000002
SRX2568048,-0.014496436500000001
SRX2568049,0.6040290889000001
SRX2568050,0.2587256878
SRX2568051,0.2409088429
SRX2568052,0.3878726464
SRX2568053,0.7902614411000001
SRX2568054,-0.5871887193
SRX2568055,0.0014578308
SRX2568056,0.1103311804
SRX2568057,-0.6627665070000001
SRX2568058,0.0526949127
SRX2568059,0.3385305071
SRX2568060,-0.1121556497
SRX2568061,0.1463620347
SRX2568062,0.1573922936
SRX2568063,0.2582821897
SRX2568064,-0.4156744833
Abaum_0001,0.6138664015
Abaum_0002,0.6387819574
Abaum_0003,0.20526728930000002
Abaum_0004,0.46464750390000004
Abaum_0005,0.5976715057
Abaum_0006,0.5425175238000001
Abaum_0007,0.31492910900000004
Abaum_0008,0.6035429208
Abaum_0009,0.5203954631000001
Abaum_0010,0.4736268347
Abaum_0011,-0.1247013475
Abaum_0012,0.1247013475
Abaum_0013,0.1246309087
Abaum_0014,0.4137888826
Abaum_0015,0.4510609246
Abaum_0016,0.5372447171
ERX1221046,-0.3070312066
ERX1221048,-0.0124782447
ERX1221049,0.3195094513
ERX1221050,0.1920751136
ERX1221052,0.8143762041
ERX1221053,0.9627507692
ABNM035,0.1716303905
ABNM036,-0.1716303905
ABNM037,0.1672834105
ABNM038,-2.6305079465
ABNM041,0.0140797145
ABNM042,-0.7233524495
ABNM019,-0.0035967585
ABNM020,0.0035967585
ABNM021,0.492341866
ABNM022,-0.0474095444
ABNM023,-0.2750977662
ABNM024,-0.1968196787
ABNM025,0.7606081845
ABNM026,0.3483354702
ABNM027,0.0968744232
ABNM028,-0.0968744232
ABNM029,0.39985758720000003
ABNM030,-0.2525400272
ABNM031,-0.4743164896
ABNM032,-0.5073369425
ABNM033,-0.27247347990000004
ABNM034,-0.0176243632
ABNM001,0.0624464121
ABNM002,-0.0624464121
ABNM003,0.6309234526
ABNM004,1.0994278947
ABNM005,-0.28698246580000003
ABNM006,0.3909955531
ABNM007,0.3306310571
ABNM008,0.0944255583
ABNM009,1.0010691134
ABNM010,0.9000874534000001
ABNM043,-0.35382666700000004
ABNM044,0.35382666700000004
ABNM045,-0.198894708
ABNM046,0.151984861
ABNM047,0.504381112
ABNM048,0.456925789
ABNM011,-0.0017990479
ABNM012,0.0017990479
ABNM013,-0.466345021
ABNM014,-0.8004122126000001
ABNM015,-0.4823432583
ABNM016,-1.02570664
ABNM017,-1.1440447448
ABNM018,-0.5767080017
