,PN96_RS20900
SBRG_BHIN_Growth_Late_1,-1.3485218375
SBRG_BHIN_Growth_Late_2,-0.8527551394999993
SBRG_BHIN_Growth_Mid_1,-0.0541472654999992
SBRG_BHIN_Growth_Mid_2,-0.9465082324999994
SBRG_BHIN_Growth_Stat_1,-1.1176282984999997
SBRG_BHIN_Growth_Stat_2,-1.7071599234999997
SBRG_LBv2_Growth_Late_1,0.3874311705000002
SBRG_LBv2_Growth_Late_2,0.0698756515000003
SBRG_LBv2_Growth_Mid_1,-0.0532107324999993
SBRG_LBv2_Growth_Mid_2,0.0532107325000001
SBRG_LBv2_Growth_Stat_1,-0.5820000004999999
SBRG_LBv2_Growth_Stat_2,-1.0237102884999991
SBRG_MHB_Rich_Mid_1,-0.4301422594999993
SBRG_MHB_Rich_Mid_2,-0.8046316304999994
SBRG_NBO_Rich_Mid_1,0.4305014275000003
SBRG_NBO_Rich_Mid_2,0.3989123685000004
SBRG_M9Na_Arabinose_Mid_1,0.1602919434999998
SBRG_M9Na_Arabinose_Mid_2,0.4643025094999995
SBRG_M9Na_Galactose_Mid_1,-0.0966340345
SBRG_M9Na_Galactose_Mid_2,-0.3581365784999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2384499744999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2784460545000007
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1226625605000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4400526015000006
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.9882446085000005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.9680342815000005
SBRG_M9Na_GlcNAc_Mid_1,0.2996740624999994
SBRG_M9Na_GlcNAc_Mid_2,0.2218637254999995
SBRG_M9Na_Gluconate_Mid_1,-0.9241394145
SBRG_M9Na_Gluconate_Mid_2,-1.9647526575
SBRG_M9Na_Glucosamine_Mid_1,-1.4813882245000007
SBRG_M9Na_Glucosamine_Mid_2,-1.5150016195000005
SBRG_M9Na_Glycerol_Mid_1,-0.2778475675000003
SBRG_M9Na_Glycerol_Mid_2,-0.4602505075000005
SBRG_M9Na_Maltose_Mid_1,0.2171261014999999
SBRG_M9Na_Maltose_Mid_2,0.3684310034999996
SBRG_M9Na_Mannitol_Mid_1,0.1205661944999993
SBRG_M9Na_Mannitol_Mid_2,0.0387848964999992
SBRG_M9Na_Trehalose_Mid_1,-0.2848195805000006
SBRG_M9Na_Trehalose_Mid_2,0.3038603494999998
SBRG_M9Na_ethanol_Mid_1,-1.8848925645000003
SBRG_M9Na_ethanol_Mid_2,-1.4168160985
SBRG_M9Na_fructose_Mid_1,-0.3030623165000001
SBRG_M9Na_fructose_Mid_2,-0.4885144005000006
SBRG_M9Na_fumarate_Mid_1,-1.0482649185
SBRG_M9Na_fumarate_Mid_2,-1.0449040735000006
SBRG_M9Na_glucoseGrowth_Late_1,-0.2693588485000004
SBRG_M9Na_glucoseGrowth_Late_2,0.4009483184999993
SBRG_M9Na_glucoseGrowth_Mid_1,0.2515952114999997
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2515952115000006
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5615948095000007
SBRG_M9Na_glucoseGrowth_Stat_2,-1.1894771075
SBRG_M9Na_ribose_Mid_1,-0.4290864405000008
SBRG_M9Na_ribose_Mid_2,-0.9397882685
SBRG_M9Na_succinate_Mid_1,0.3742413674999998
SBRG_M9Na_succinate_Mid_2,0.7403303494999998
SBRG_M9Na_sucrose_Mid_1,-1.9615800385
SBRG_M9Na_sucrose_Mid_2,-2.1969969495
SBRG_LBv2_HapROver_Late_1,0.6031417365000005
SBRG_LBv2_HapROver_Late_2,0.4025160545000004
SBRG_LBv2_HapROver_Mid_1,0.7269540955
SBRG_LBv2_HapROver_Mid_2,0.6788589675000001
SBRG_LBv2_HapROver_Stat_1,-1.1046346174999997
