,BSU10460
M9exp_1,11.5845
M9exp_2,11.2374
M9exp_3,10.7583
M9tran_1,11.289
M9tran_2,10.8761
M9tran_3,11.7525
M9stat_1,9.3002
M9stat_2,9.4894
M9stat_3,9.2872
MG-0.1_1,10.8133
MG-0.1_2,9.9312
MG-0.1_3,11.004
MG-0.2_2,10.6321
MG-0.2_3,10.4418
MG+5_1,11.2088
MG+5_2,10.8417
MG+5_3,10.2465
MG+10_1,11.1931
MG+10_2,10.8807
MG+10_3,9.7842
MG+15_1,10.0584
MG+15_2,10.8284
MG+15_3,10.1733
MG+25_1,10.9164
MG+25_2,10.4968
MG+25_3,10.8038
MG+45_1,11.1321
MG+45_2,10.6164
MG+45_3,11.4004
MG+60_2,11.0
MG+60_3,10.7521
MG+90_2,10.7538
MG+90_3,11.2154
MG+120_1,11.5836
MG+120_2,12.819
MG+120_3,12.1768
MG+150_1,10.44
MG+150_3,10.841
GM-0.1_1,11.5499
GM-0.1_2,11.9156
GM-0.1_3,12.2374
GM-0.2_1,11.5468
GM-0.2_2,11.4621
GM-0.2_3,12.0185
GM+5_1,11.1322
GM+5_2,11.2705
GM+5_3,11.7796
GM+10_2,10.9246
GM+10_3,10.2249
GM+15_1,11.0727
GM+15_2,10.3577
GM+15_3,10.9267
GM+25_1,10.8606
GM+25_2,10.3422
GM+25_3,10.3394
GM+45_1,11.16
GM+45_2,9.7874
GM+45_3,9.965
GM+60_1,11.2924
GM+60_2,10.2912
GM+60_3,10.0672
GM+90_1,11.3829
GM+90_2,10.9944
GM+90_3,10.7146
GM+120_1,10.1902
GM+120_3,10.8499
GM+150_1,10.8078
GM+150_2,9.1834
GM+150_3,10.4617
BT_1,10.5907
BT_2,9.9001
B36_1,10.5177
B36_2,10.2091
B60_1,10.2001
B60_2,10.3357
S0_1,9.8472
S0_2,8.9628
S0_3,8.9398
S1_1,13.3072
S1_2,13.1771
S1_3,13.3804
S2_1,11.6357
S2_2,11.9959
S2_3,11.1363
S3_1,11.3641
S3_2,11.7074
S4_1,10.9131
S4_2,10.0409
S4_3,9.6879
S5_1,10.173
S5_2,10.3478
S5_3,10.5913
S6_1,9.48
S6_2,8.3832
S6_3,9.5346
S6/t_1,9.6333
S6/t_2,8.2706
S6_4,8.9021
S6_5,9.6534
S6_6,9.8676
S7_4,9.4348
S7_5,9.5677
S7_6,9.5279
S8_4,9.1504
S8_5,9.2383
G135_1,7.2068
G135_3,7.3433
G150_1,7.1905
G150_2,6.8744
G150_3,7.4946
G180_1,7.2303
G180_2,6.7462
G180_3,6.9363
T-5.40H_1,12.4451
T-4.40H_1,11.9802
T-3.40H_1,12.0206
T-2.40H_1,11.5408
T-1.40H_1,11.5114
T-1.10H_1,11.394
T-0.40H_1,11.6607
T0.0H_1,11.6701
T0.30H_1,10.7555
T1.0H_1,10.6509
T1.30H_1,10.3388
T2.0H_1,10.3788
T2.30H_1,11.1753
T3.0H_1,10.4425
T3.30H_1,10.859000000000002
T4.0H_1,11.1157
T5.0H_1,10.2623
LBexp_1,7.1394
LBexp_2,7.3405
LBexp_3,7.3238
LBtran_1,8.129
LBtran_2,8.1656
LBtran_3,8.2496
LBstat_1,8.2295
LBstat_2,8.0183
LBstat_3,7.8688
LBGexp_1,7.0557
LBGexp_2,7.1327
LBGexp_3,7.1626
LBGtran_2,7.513
LBGtran_3,7.7343
LBGstat_1,7.1856
LBGstat_2,7.2068
LBGstat_3,7.6611
Mt0_1,7.1472
Mt0_3,6.6428
M0t45_1,7.5149
M0t45_2,7.8644
M0t45_3,7.0682
M0t90_1,8.641
M0t90_2,8.4413
M0t90_3,9.3773
M40t45_1,8.4583
M40t45_2,8.9573
M40t45_3,8.6256
M40t90_1,9.7741
M40t90_2,10.1945
M40t90_3,10.6078
dia0_1,7.0614
dia0_2,7.2224
dia0_3,6.9997
dia5_1,7.7007
dia5_2,7.669
dia5_3,7.2176
dia15_1,7.0655
dia15_2,7.1739
dia15_3,7.3908
C30_1,9.1457
C30_2,9.2538
C90_1,9.1826
C90_2,9.244
SMM_1,11.3499
SMM_2,11.2533
SMM_3,11.4027
Salt_1,11.1357
Salt_2,11.3304
Salt_3,11.1566
M+G_1,10.4147
M+G_2,10.8216
M+G_3,11.0564
Glu_1,11.3882
Glu_2,11.7089
Glu_3,11.7109
Fru_1,11.4482
Fru_2,11.8596
Fru_3,11.3224
Mal_1,10.344
Mal_2,10.4675
Mal_3,10.758
G+S_2,10.343
G+S_3,10.6442
Pyr_1,10.9988
Pyr_2,11.2314
Pyr_3,11.0907
Gly_1,10.7331
Gly_2,11.6283
Gly_3,9.9047
Glucon_1,10.7544
Glucon_2,11.3195
Glucon_3,10.470999999999998
BI_1,8.9128
BI_2,8.7412
BC_2,10.7443
BC/t_1,10.651
BC/t_2,10.6498
BC_1,10.6202
Sw_1,10.6502
Sw_2,10.9937
BMM_1,10.9088
BMM_2,10.8857
BMM_3,11.1395
Heat_1,10.7167
Heat_2,10.4436
Heat_3,10.4175
Cold_1,10.3785
Cold_2,10.2169
Cold_3,9.5316
Etha_1,12.3049
Etha_2,11.9668
Etha_3,12.4673
SMMPr_1,10.9068
SMMPr_2,10.8646
SMMPr_3,11.0061
HiTm_1,9.6534
HiTm_2,10.1876
HiTm_3,11.2049
LoTm_1,11.9583
LoTm_2,12.0484
LoTm_3,11.8441
HiOs_1,12.7477
HiOs_2,12.6039
HiOs_3,12.5176
Oxctl_1,7.8478
Oxctl_2,7.7467
Oxctl_3,7.3852
Diami_1,7.7305
Diami_2,7.6266
Diami_3,7.8434
Paraq_1,7.3907
Paraq_2,7.3084
Paraq_3,7.1463
H2O2_1,8.1732
H2O2_2,8.3257
H2O2_3,8.299
HPh_1,9.5147
HPh_2,9.173
HPh_3,9.1724
LPh_1,9.2551
LPh_2,9.5809
LPh_3,9.0184
LPhT_1,10.2929
LPhT_2,10.222
LPhT_3,10.2541
aero_1,10.0868
aero_2,9.6851
