,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.272003967429607,3.0,0.0,-0.3116437293,1.0,0.1219870041,2.0,0.18965672520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.6566821555666669,0.5360084164694944,3.0,3.0,1.9693938483000002,4.0,1.9628882731,5.0,1.0377643453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.5558278322,0.2635226989233075,3.0,6.0,1.3716372095,7.0,1.43816239,8.0,1.8576838971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.6521175961683876e-19,0.453487871932708,21.0,9.0,0.5086844022,10.0,0.09135952500000001,11.0,-0.6112349819,12.0,0.2158658451,13.0,0.2734124356,14.0,-0.42330450950000004,15.0,-0.1587931817,16.0,-0.5700675951,17.0,-0.7041901490000001,18.0,0.8376085749000001,19.0,0.355417333,20.0,-0.029912953800000003,21.0,-0.056901749700000004,22.0,-0.3560585757,23.0,-0.0601032769,24.0,0.9298950477000001,25.0,0.3580210312,26.0,0.1633725383,27.0,-0.20232880990000002,28.0,-0.5501261677,29.0,-0.010614782100000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.8076018786142858,0.4538404550423873,21.0,30.0,2.0119480292,31.0,1.2426169224999999,32.0,1.5002967356,33.0,2.7085044585,34.0,1.0861060368,35.0,2.3810643639,36.0,2.4044512708,37.0,1.3571357116,38.0,1.6742954281,39.0,1.8521667745000001,40.0,1.5439360758,41.0,0.9539979306,42.0,1.5635284877,43.0,1.7330226024000002,44.0,2.2145283521,45.0,1.8678074662,46.0,1.7499720623,47.0,2.0001518509,48.0,2.3828879813,49.0,1.9477291134999999,50.0,1.7834917966
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.06924982548622506,3.0,51.0,-0.0559122031,52.0,0.0774627424,53.0,-0.0215505393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.047512003025,0.05289682024957257,4.0,54.0,1.100406473,55.0,1.0784164846,56.0,1.0293841143,57.0,0.9818409402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.15198335036490512,4.0,58.0,-0.2233556642,59.0,0.0316676403,60.0,0.09997165890000001,61.0,0.09171636500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.527550391625,0.1893044502218546,4.0,62.0,0.5025944045,63.0,0.3517661642,64.0,0.4608317323,65.0,0.7950092655000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.09204930959999999,0.21413282456207694,4.0,66.0,0.11107892800000001,67.0,-0.2048223191,68.0,0.3033084721,69.0,0.1586321574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.021658146674999997,0.13713488195921686,4.0,70.0,0.13832894810000002,71.0,0.033053260200000004,72.0,-0.1779001153,73.0,-0.0801146797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.42459224070925894,6.0,74.0,0.3759778962,75.0,0.3336624415,76.0,0.3655646462,86.0,-0.6430495837,88.0,-0.2800051138,90.0,-0.1521502864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.9591504507166665,0.6898501784365711,6.0,77.0,1.6065761178,78.0,1.4449486786999999,79.0,1.6168849436000001,87.0,0.1141502855,89.0,0.2309772869,91.0,0.7413653918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8261084004333333,0.2975304183443654,3.0,80.0,-1.0647211929,82.0,-0.4927405614,84.0,-0.9208634470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.024632884,0.21856975781367563,3.0,81.0,0.8038519251,83.0,1.0291245194,85.0,1.2409222075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.7163769195109811,3.0,92.0,0.0933845291,93.0,-0.7584895588,94.0,0.6651050297000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.9220211087000001,0.15053948242942783,3.0,95.0,-1.0657539136,96.0,-0.7654918669,97.0,-0.9348175456000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.21646594149999995,0.5282898715814163,3.0,98.0,-0.5260761503,99.0,-0.51684907,100.0,0.3935273958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5128934906666668,0.0864466199658842,3.0,101.0,-0.5367528092,102.0,-0.41702297250000003,103.0,-0.5849046903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.3153941307333334,0.23410970320484867,3.0,104.0,2.0493295345,105.0,2.4070189886,106.0,2.4898338691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.286549712866667,0.20035015173735019,3.0,107.0,2.3951933131,108.0,2.4091109515,109.0,2.055344874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.445931485433333,0.3413455998089181,3.0,110.0,3.1025175298,111.0,3.7851704298,112.0,3.4501064967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,4.4066954285,0.08275092779100429,3.0,113.0,4.341548985,114.0,4.3787321181,115.0,4.4998051824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
