,PA4103
SRX7442752,0.998534761
SRX7442753,-0.998534761
SRX7442754,0.24951091800000003
SRX7442755,1.358568712
SRX7442756,-0.998534761
SRX7442757,-0.998534761
SRX7442758,-0.19867900600000002
SRX7442759,0.09768610300000001
SRX7442761,0.365891501
SRX7874204,0.09301872800000001
SRX7874205,-0.09301872800000001
SRX7874206,-0.073069599
SRX7874207,0.651546795
SRX8639787,-0.05422462
SRX8639788,0.05422462
SRX8639789,-0.7234419710000001
SRX8639790,-0.32167765
SRX8639791,-0.064141022
SRX8639792,-0.310193463
SRX8639793,-3.977111895
SRX8639794,-3.249954978
SRX8639795,-3.600240921
SRX8639796,-3.802518504
SRX8639797,-0.1401066
SRX8639798,0.093254158
SRX8639800,0.177130155
SRX1156127,0.372657987
SRX1156135,-0.372657987
SRX1156136,-0.372657987
SRX1156137,-0.372657987
SRX1156138,-0.372657987
SRX1156140,0.375707177
ERX2195929,-0.00163962
ERX2195930,0.00163962
ERX2195931,-0.17314372800000002
ERX2195932,-0.115367061
ERX2195933,0.19793713200000002
ERX2195934,-0.088123558
SRX4579961,0.33679053000000003
SRX4579962,-0.015715721000000002
SRX4579963,-0.32107480800000004
SRX4579964,-1.770959619
SRX4579965,-2.075181773
SRX4579966,-1.758825903
SRX5630349,-0.016558496000000002
SRX5630350,0.016558496000000002
SRX5630351,0.09032686200000001
SRX5630352,-1.539923495
SRX1411278,-0.5146688850000001
SRX1411287,-0.270312592
SRX1411289,-0.9468736470000001
SRX1411279,1.9400340580000002
SRX1411280,-1.425365174
SRX1411281,-0.940606138
SRX1411282,-0.062853986
SRX1411283,-0.7810892650000001
SRX1411284,-0.119420518
SRX1411285,-1.410353322
SRX1411286,1.344028964
SRX1411288,-0.260249921
SRX2711962,0.210019369
SRX2711963,-0.210019368
SRX2711964,0.232054372
SRX2711965,0.215386565
SRX2711966,0.918015723
SRX2711967,0.094226454
ERX3558798,-0.435235627
ERX3558799,-0.17482196600000002
ERX3558800,-0.25610839700000004
ERX3558801,-0.530576102
ERX3558802,0.13290144
ERX3558803,0.050841193
ERX3558804,0.049124655
ERX3558805,-0.232867288
ERX3593017,-0.49754748
ERX3593018,-0.31365039100000003
ERX3593020,0.055278762
ERX3593021,-0.026779085
ERX3593022,-0.028499676
SRX7058492,0.177478451
SRX7058494,-0.15846712300000002
SRX7058495,-0.031632414000000005
SRX7058509,-0.177478451
SRX2662717,-0.18467941100000002
SRX2662718,0.5199628110000001
SRX2662721,1.721588383
SRX2662722,-1.721588383
SRX8143226,0.0
SRX8143227,0.0
SRX8143228,0.38971206700000005
SRX8143229,0.217869001
ERX2456848,0.67511478
ERX2456849,0.38573484
ERX2456850,1.062834858
ERX2456851,-0.640674108
ERX2456852,-0.218401525
ERX2456853,0.017079338
ERX2456854,0.10081638200000001
ERX2456855,-0.076174855
ERX2456856,0.43877019300000003
ERX2456857,-0.39182078800000003
ERX2456858,-0.05448707
ERX2456859,-0.017103865
SRX540108,0.0
SRX540109,0.0
SRX540110,1.195697223
SRX540111,0.0
SRX540112,0.0
SRX540113,0.0
SRX540114,2.276166652
SRX540115,1.398410421
SRX1737662,0.25186219400000004
SRX1737664,0.0
SRX1737665,0.0
SRX1737667,0.0
SRX1737668,0.0
SRX1737670,0.0
SRX1516139,-0.022452226000000002
SRX1516140,0.022452225000000003
SRX1516141,0.5898575180000001
SRX1516142,0.32176102300000003
SRX591667,-0.097258623
SRX591668,-0.8639867830000001
SRX591669,-0.8639867830000001
SRX591670,-0.8639867830000001
SRX591671,-0.46251729700000005
SRX591675,0.097258623
SRX591676,-0.32927339
SRX591677,0.207012507
SRX591678,-0.8639867830000001
SRX591679,-0.8639867830000001
SRX2520351,-0.358317559
SRX2520352,-0.5396174890000001
SRX2520353,0.141867568
SRX2520354,-0.5396174890000001
SRX2520355,-0.5396174890000001
SRX2520356,0.946452829
SRX2520357,0.491099708
SRX2520358,1.848908271
SRX2520359,1.252015244
SRX2520360,1.153672088
SRX2652927,-0.23372350400000003
SRX2652931,-0.93231389
SRX2652933,-0.20401502700000002
SRX2652935,0.5158904980000001
SRX2652937,-0.311875471
SRX2940624,0.866057552
SRX2940626,-3.004492255
SRX2940627,0.134839873
SRX2940628,0.20614288900000002
SRX2940629,-0.340982762
SRX3763712,-0.48331500200000005
SRX3763714,0.48331500200000005
SRX3763715,0.735950081
SRX3763716,1.047759895
SRX3763717,0.473606291
ERX2259197,0.255434468
ERX2259198,-0.88535726
ERX2259199,0.389471198
ERX2259200,-0.389471198
SRX6976948,0.6734438420000001
SRX6976949,0.236295038
SRX6976950,-0.9097388810000001
SRX6976951,0.23524604000000002
SRX6976952,-0.141829702
SRX6976953,0.84902531
SRX4342817,0.5295086840000001
SRX4342818,-0.447159407
SRX4342819,1.8397124040000001
SRX4342820,-0.161993087
SRX4342821,0.07964381
SRX4342822,1.197087646
ERX2300159,0.029222356
ERX2300160,-0.029222356
ERX2300161,-1.096320163
