,BSU18898
M9exp_1,9.7234
M9exp_2,9.2259
M9exp_3,9.0045
M9tran_1,9.0495
M9tran_2,9.1721
M9tran_3,9.2045
M9stat_1,8.9358
M9stat_2,8.3852
M9stat_3,8.2277
MG-0.1_1,9.0987
MG-0.1_2,8.3703
MG-0.1_3,9.357
MG-0.2_2,8.6748
MG-0.2_3,9.2212
MG+5_1,8.907
MG+5_2,8.7401
MG+5_3,9.3326
MG+10_1,9.1775
MG+10_2,8.7798
MG+10_3,8.9624
MG+15_1,8.5688
MG+15_2,9.8795
MG+15_3,9.265
MG+25_1,9.0865
MG+25_2,8.7672
MG+25_3,9.3571
MG+45_1,9.0561
MG+45_2,8.31
MG+45_3,9.419
MG+60_2,8.7971
MG+60_3,8.8523
MG+90_2,8.3117
MG+90_3,8.9354
MG+120_1,8.783999999999999
MG+120_2,9.2269
MG+120_3,8.9924
MG+150_1,9.1288
MG+150_3,8.8937
GM-0.1_1,8.9901
GM-0.1_2,9.1466
GM-0.1_3,9.3918
GM-0.2_1,9.1289
GM-0.2_2,9.8673
GM-0.2_3,9.2708
GM+5_1,9.0392
GM+5_2,9.0868
GM+5_3,9.3091
GM+10_2,8.9894
GM+10_3,8.3204
GM+15_1,9.121
GM+15_2,8.9354
GM+15_3,9.0818
GM+25_1,9.4036
GM+25_2,9.0721
GM+25_3,9.0223
GM+45_1,9.4295
GM+45_2,8.3897
GM+45_3,8.9275
GM+60_1,9.1397
GM+60_2,8.737
GM+60_3,8.8816
GM+90_1,9.2785
GM+90_2,9.3081
GM+90_3,9.2072
GM+120_1,8.7044
GM+120_3,9.5387
GM+150_1,9.0639
GM+150_2,8.8629
GM+150_3,9.2251
BT_1,8.6329
BT_2,8.0361
B36_1,8.6512
B36_2,8.6269
B60_1,8.1111
B60_2,8.6589
S0_1,7.7742
S0_2,7.9271
S0_3,8.0543
S1_1,9.6868
S1_2,9.4294
S1_3,9.7289
S2_1,9.6486
S2_2,9.129
S2_3,9.075
S3_1,10.3054
S3_2,10.287
S4_1,10.6343
S4_2,10.1723
S4_3,9.7248
S5_1,9.7982
S5_2,10.4812
S5_3,10.2964
S6_1,9.045
S6_2,7.7771
S6_3,9.4403
S6/t_1,9.0618
S6/t_2,7.6428
S6_4,9.1857
S6_5,9.448
S6_6,9.3904
S7_4,10.0753
S7_5,10.1163
S7_6,10.2758
S8_4,10.0009
S8_5,10.0966
G135_1,8.281
G135_3,7.638
G150_1,7.9722
G150_2,7.9398
G150_3,8.3728
G180_1,8.013
G180_2,7.8641
G180_3,7.5499
T-5.40H_1,9.9582
T-4.40H_1,9.6019
T-3.40H_1,9.3525
T-2.40H_1,9.2539
T-1.40H_1,9.0964
T-1.10H_1,9.0493
T-0.40H_1,8.7593
T0.0H_1,8.8837
T0.30H_1,8.1912
T1.0H_1,8.0849
T1.30H_1,8.3597
T2.0H_1,8.6081
T2.30H_1,9.0501
T3.0H_1,8.7195
T3.30H_1,9.2077
T4.0H_1,9.3643
T5.0H_1,9.1935
LBexp_1,8.1748
LBexp_2,7.9985
LBexp_3,8.1666
LBtran_1,8.2493
LBtran_2,8.0521
LBtran_3,7.9803
LBstat_1,8.886000000000003
LBstat_2,8.7389
LBstat_3,8.4983
LBGexp_1,7.9207
LBGexp_2,7.8458
LBGexp_3,8.0624
LBGtran_2,8.2069
LBGtran_3,8.481
LBGstat_1,7.9003
LBGstat_2,7.8929
LBGstat_3,8.3527
Mt0_1,8.2481
Mt0_3,8.0805
M0t45_1,8.2622
M0t45_2,8.1726
M0t45_3,8.3292
M0t90_1,8.3214
M0t90_2,8.9907
M0t90_3,8.5097
M40t45_1,8.2924
M40t45_2,8.4523
M40t45_3,8.3821
M40t90_1,8.152000000000001
M40t90_2,8.2848
M40t90_3,8.2536
dia0_1,8.0844
dia0_2,8.0801
dia0_3,8.4386
dia5_1,8.0513
dia5_2,8.6789
dia5_3,8.371
dia15_1,9.7398
dia15_2,9.1709
dia15_3,8.382
C30_1,9.3196
C30_2,9.2329
C90_1,8.9253
C90_2,8.6236
SMM_1,9.1561
SMM_2,9.1087
SMM_3,9.0853
Salt_1,8.8105
Salt_2,8.7636
Salt_3,8.8242
M+G_1,9.5772
M+G_2,8.9762
M+G_3,8.8179
Glu_1,9.5604
Glu_2,9.3574
Glu_3,9.3786
Fru_1,9.1278
Fru_2,9.3651
Fru_3,9.02
Mal_1,8.1251
Mal_2,8.7772
Mal_3,8.8438
G+S_2,9.4471
G+S_3,9.507
Pyr_1,9.195
Pyr_2,9.2067
Pyr_3,9.447
Gly_1,8.0931
Gly_2,8.4927
Gly_3,8.3513
Glucon_1,9.262
Glucon_2,9.3198
Glucon_3,8.8646
BI_1,8.7206
BI_2,8.7412
BC_2,8.7135
BC/t_1,8.6587
BC/t_2,9.6363
BC_1,8.519
Sw_1,7.6337
Sw_2,8.1003
BMM_1,8.952
BMM_2,8.826
BMM_3,9.2801
Heat_1,9.8386
Heat_2,9.6746
Heat_3,9.9636
Cold_1,8.4933
Cold_2,8.3154
Cold_3,8.2672
Etha_1,9.008
Etha_2,9.3101
Etha_3,9.1308
SMMPr_1,9.0969
SMMPr_2,9.1029
SMMPr_3,9.4114
HiTm_1,9.2565
HiTm_2,9.6332
HiTm_3,10.05
LoTm_1,8.9895
LoTm_2,9.1083
LoTm_3,8.9114
HiOs_1,9.4178
HiOs_2,9.3454
HiOs_3,9.3086
Oxctl_1,8.296
Oxctl_2,8.0311
Oxctl_3,8.0625
Diami_1,8.4464
Diami_2,8.759
Diami_3,9.2185
Paraq_1,7.9345
Paraq_2,8.1089
Paraq_3,7.5538
H2O2_1,8.1757
H2O2_2,8.4499
H2O2_3,8.5325
HPh_1,9.0992
HPh_2,8.9156
HPh_3,9.0935
LPh_1,8.9221
LPh_2,9.294
LPh_3,8.968
LPhT_1,8.7468
LPhT_2,8.2821
LPhT_3,8.4599
aero_1,9.0294
aero_2,8.4655
aero_3,8.7962
nit_1,8.7794
nit_2,8.9594
nit_3,8.7686
ferm_1,9.1239
ferm_2,8.2294
ferm_3,8.9679
