,PSPTO_5212
SRX1828913,0.08258197860000001
SRX1828914,-0.06853106340000001
SRX1828915,0.1679845228
SRX1828916,-0.06916112940000001
SRX1828917,-0.25056650140000003
SRX1828918,-0.6885600258
SRX3983989,0.5970750298
SRX3983990,0.6640604876
SRX3983993,2.3832316464
SRX3983994,2.2465873143
SRX3983995,0.41807242600000005
SRX3983996,2.2617039613
SRX3983997,2.6676812984
SRX3983998,0.3946553262
SRX3983999,0.7158296008
SRX3984000,0.4540234631
SRX3984001,2.7111614545
SRX3984002,2.6923689417
SRX3984003,1.6019703255
SRX3984004,0.3833468712
SRX3984005,0.4353380455
SRX3984006,1.6107429377
SRX3984007,1.6687305696
SRX3984008,0.5219158744
SRX3984009,-0.1538050014
SRX3984010,2.4262063317
SRX3984011,0.019924428100000002
SRX3984012,-0.09737657870000001
SRX3984013,-0.1920075248
SRX3984014,0.3436967788
SRX3984015,1.5670005756
SRX3984016,0.3196216353
SRX3984017,2.6233806192999998
SRX3984019,0.40050707350000003
SRX3984020,2.1778892020000002
SRX3984021,3.1523451991
SRX3984022,2.8716827374
SRX3984023,-0.0084105407
SRX3984024,0.2030680137
SRX3984025,0.49700199580000004
SRX3984026,0.6057263299
SRX3984027,0.5707746184
SRX3984028,0.48137037600000004
SRX3984029,0.4210032514
SRX3984031,2.6548486557
SRX3984032,2.4335896199000002
SRX3984034,0.056587408900000004
SRX3984035,0.9123843938
SRX3984036,2.6984938033
SRX3984037,2.6581623147
SRX3984038,2.5953923525
SRX3984039,2.7991877566000003
SRX3984040,0.5142002450000001
SRX3984041,2.8073515502
SRX3984042,1.9384128658000002
SRX3984043,1.1979359768
SRX3984045,-0.1901363425
SRX3984046,0.0792175912
SRX3984047,2.0795687628
SRX3984048,1.7855451413
SRX3984049,1.7284541858
SRX3984050,1.7377178812
SRX3984051,2.2343884885
SRX3984052,0.27697061
SRX3984056,2.904119837
SRX3984057,2.8541464750000003
SRX3984058,2.850559031
SRX3984059,-0.0290417606
SRX3984061,-0.2105210291
SRX3984062,-0.0635027874
SRX3984063,0.357875477
SRX3984064,0.273874924
SRX3984065,0.1819087249
SRX3984066,0.37855352200000003
SRX3984067,0.0374611155
SRX3984068,0.152235806
SRX3984069,1.9385241971
SRX3984070,2.0615537878
SRX3984071,2.0845075611
SRX3984073,0.3264992018
SRX3984074,0.4047744777
SRX3984077,0.5027508092
SRX3984078,0.545333806
SRX3984079,2.7178092168
SRX3984080,-0.1273944594
SRX3984082,0.24332902080000002
SRX3984084,2.5024583626
SRX6997963,0.12076246600000001
SRX6997964,-0.0899689993
SRX6997965,0.0848608003
SRX6997967,0.0537127827
SRX6997968,-0.1092613399
SRX6997969,0.09426108670000001
SRX6997971,-0.1744752486
SRX6997972,-0.7900266316
SRX6997973,0.0335957436
SRX3159100,-0.0790764919
SRX3159101,-0.0216342764
SRX3159102,0.0794003446
SRX3159103,0.0213104237
SRX3159000,-0.0202079351
SRX3159001,0.054834519000000005
SRX3159002,0.2719290978
SRX3159003,0.0055795815
SRX3159004,-0.1451582962
SRX3159005,-0.013639768200000001
SRX3159006,-0.036576004
SRX3159007,-0.024186206300000002
SRX3159008,0.149289588
SRX3159009,-0.0797528218
SRX3159010,-0.3256330247
SRX3159012,-0.45314491900000003
SRX3159013,-0.2606839517
SRX3159014,-0.3626723008
SRX3159015,-0.0201111377
SRX3159016,-0.0263943259
SRX3159017,-0.0318676651
SRX3159018,-0.2384411098
SRX3159019,-0.27463727920000003
SRX3159020,0.0082494914
SRX3159021,-0.0830857416
SRX3159022,0.23874205040000002
SRX3159023,-0.2099391878
SRX3159024,0.0478396888
SRX3159025,0.0917799104
SRX3159026,-0.0028921537
SRX3159027,-0.1035463991
SRX3159028,-0.15918945
SRX3159029,-0.0777815941
SRX3159030,-0.0008121210000000001
SRX3159034,-0.0219657231
SRX3159036,0.4227921066
SRX3159037,0.4035132135
SRX3159041,0.0791027161
SRX3159042,-0.1954676467
SRX3159043,-0.0755080644
SRX3159045,0.055742261200000004
SRX3159047,-0.3627789212
SRX3159048,-0.7932127375
SRX3159049,0.012407616000000002
SRX3159050,-0.11120519370000001
SRX3159051,0.0553347719
SRX3159052,-0.1389722553
SRX3159053,-0.1974243411
SRX3159054,-0.0771679098
SRX3159055,0.1556892773
SRX3159056,0.0782562316
SRX3159057,0.2451622359
SRX3159058,0.38514604890000004
SRX3159060,0.057630805
SRX3159061,0.5004556987000001
SRX3159062,0.09426724310000001
SRX3159063,-0.0411894785
SRX3159066,-0.300427226
SRX3159069,-0.2430045404
SRX3159070,-0.17280940350000001
SRX3159071,-0.0458732867
SRX3159073,0.0149647671
SRX3159074,-0.3205331872
SRX3159075,0.197306166
SRX3159076,0.1233021286
SRX3159080,0.5321147478
SRX3159082,0.1356567569
SRX3159083,0.2259662158
SRX3159086,-0.09745781760000001
SRX3159087,0.11928206320000001
SRX3159088,0.3895343267
SRX3159089,-0.0612569674
SRX3159090,-0.0804009188
SRX3159091,0.0372392385
SRX3159092,0.0539597828
SRX3159093,0.227218411
SRX3159094,-0.1058888254
SRX3159095,0.1456056329
SRX3159096,0.5714605797
SRX3159097,0.2527564055
SRX3159098,0.3695332725
SRX3159099,0.280548677
SRX3158988,0.34531282820000003
SRX3158989,-0.13886786950000002
SRX3158990,-0.7440033038
SRX3158991,-0.2179597107
SRX3158992,-0.0879666674
SRX3158996,-0.2573461609
SRX3644656,-0.0922335443
SRX3644657,-0.0968582664
SRX3644658,0.1890918107
SRX3644659,-0.24503080940000002
SRX3644660,-0.0205409228
SRX3644661,0.1318028739
SRX3644662,-0.3054458494
SRX3644663,-0.3184739333
SRX3644664,0.15983353420000002
SRX3644665,-0.4224297025
SRX3644666,-0.2723278671
SRX3644667,0.1846183587
SRX3644668,-0.0888782934
SRX3644669,-0.2364300624
SRX3644670,0.1741428784
SRX3644671,-0.4287537648
SRX3644672,-0.4080077534
SRX3644673,-0.1706533354
