,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.21362714376253222,2.0,0.0,0.151057202,1.0,-0.151057202,,,,,,,,
1,fur__wt_dpd,1.418300544,0.03893060529529511,2.0,2.0,1.4458286390000001,3.0,1.390772449,,,,,,,,
2,fur__wt_fe,-0.15955798050000003,0.10825676480085258,2.0,4.0,-0.083008888,5.0,-0.23610707300000003,,,,,,,,
3,fur__delfur_dpd,1.264407736,0.13064117960371974,2.0,6.0,1.356785,7.0,1.172030472,,,,,,,,
4,fur__delfur_fe2,0.152887846,0.02657190893922863,2.0,8.0,0.171677023,9.0,0.134098669,,,,,,,,
5,acid__wt_ph5,0.714817248,0.04519428019962531,2.0,10.0,0.74677443,11.0,0.682860066,,,,,,,,
6,acid__delgadx_ph5,0.544954213,,1.0,12.0,0.544954213,,,,,,,,,,
7,acid__delgadw_ph5,0.6656317105,0.06927180986414201,2.0,13.0,0.714614277,14.0,0.616649144,,,,,,,,
8,acid__delgade_ph5,0.8036843300000001,0.018607045428021284,2.0,15.0,0.816841498,16.0,0.7905271620000001,,,,,,,,
9,oxidative__wt_pq,0.9315865515000001,0.03423704190670627,2.0,17.0,0.9073773070000001,18.0,0.9557957960000001,,,,,,,,
10,oxidative__deloxyr_pq,0.9117201895,0.08646495427098752,2.0,19.0,0.9728601450000001,20.0,0.850580234,,,,,,,,
11,oxidative__delsoxr_pq,0.6439087855000001,0.07882728038114373,2.0,21.0,0.6996480900000001,22.0,0.588169481,,,,,,,,
12,oxidative__delsoxs_pq,1.1235407655,0.022723089252570886,2.0,23.0,1.139608416,24.0,1.107473115,,,,,,,,
13,nac_ntrc__wt_csn,0.984244989,0.10810457491544458,2.0,25.0,0.907803511,26.0,1.060686467,,,,,,,,
14,nac_ntrc__wt_cytd,0.36490888600000004,0.19921847837976867,2.0,27.0,0.5057776230000001,28.0,0.22404014900000002,,,,,,,,
15,nac_ntrc__wt_gln,0.641087331,0.044416351017448785,2.0,29.0,0.6724944340000001,30.0,0.609680228,,,,,,,,
16,nac_ntrc__bw_delnac_csn,2.0088490145,0.13580359014357424,2.0,31.0,1.912821375,32.0,2.104876654,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.7763104460000001,0.060374763947762505,2.0,33.0,0.819001851,34.0,0.7336190410000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.7674424315000001,0.08601174690750804,2.0,35.0,0.7066229420000001,36.0,0.8282619210000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.0424373895,0.06830361097507016,2.0,37.0,0.090735336,38.0,-0.005860557000000001,,,,,,,,
20,misc__wt_no_te,0.596265048,0.2076967989948532,2.0,39.0,0.743128863,40.0,0.449401233,,,,,,,,
21,misc__bw_delcbl,0.4646722205,0.028271838188928294,2.0,41.0,0.48466342900000003,42.0,0.44468101200000004,,,,,,,,
22,misc__bw_delfabr,0.296115692,0.13249394503442555,2.0,43.0,0.20242832500000002,44.0,0.389803059,,,,,,,,
23,misc__bw_delfadr,0.583864115,0.08801777985435626,2.0,45.0,0.646102084,46.0,0.521626146,,,,,,,,
24,misc__nitr_031,0.9075730460000001,,1.0,47.0,0.9075730460000001,,,,,,,,,,
25,omics__wt_glu,0.334377002,0.1560426104454097,2.0,48.0,0.224038214,49.0,0.44471579,,,,,,,,
26,omics__wt_gly,0.174146148,0.03943282788663273,2.0,50.0,0.20202936800000001,51.0,0.14626292800000001,,,,,,,,
27,omics__wt_thr,1.7228621050000001,0.21366390624408602,2.0,52.0,1.873945302,53.0,1.5717789080000002,,,,,,,,
28,omics__bw_ac,0.656561833,0.17114820734277864,2.0,54.0,0.7775818910000001,55.0,0.535541775,,,,,,,,
29,omics__bw_fum,0.5541712915,0.11853891622895758,2.0,56.0,0.637990963,57.0,0.47035162,,,,,,,,
30,omics__bw_glc,0.6450202125,0.02815559266252834,2.0,58.0,0.664929223,59.0,0.625111202,,,,,,,,
31,omics__bw_pyr,0.6624782835,0.11457101622481415,2.0,60.0,0.581464341,61.0,0.7434922260000001,,,,,,,,
32,ompr__wt_nacl,1.1819870095,0.09191362355617648,2.0,62.0,1.116994263,63.0,1.246979756,,,,,,,,
33,ompr__bw_delompr_nacl,0.8927262250000001,0.04284504095571298,2.0,64.0,0.9230222440000001,65.0,0.8624302060000001,,,,,,,,
34,minspan__wt_ade,0.07216488600000001,,1.0,66.0,0.07216488600000001,,,,,,,,,,
35,minspan__wt_glc,0.05298711266666666,0.3289831571686083,3.0,67.0,0.076174251,68.0,-0.28697619500000004,69.0,0.369763282,,,,,,
36,minspan__wt_glc_anaero,0.847702608,0.3449224763348091,2.0,70.0,0.603805586,71.0,1.09159963,,,,,,,,
37,minspan__wt_trp,0.616207057,,1.0,72.0,0.616207057,,,,,,,,,,
38,minspan__bw_delcra_glc,1.095644893,,1.0,73.0,1.095644893,,,,,,,,,,
39,minspan__bw_delcra_trp,1.537717685,,1.0,74.0,1.537717685,,,,,,,,,,
40,minspan__bw_delmntr,0.796016507,,1.0,75.0,0.796016507,,,,,,,,,,
41,minspan__bw_delnac_ade,0.24255941800000003,,1.0,76.0,0.24255941800000003,,,,,,,,,,
42,minspan__bw_delnac_glc,0.6763104320000001,,1.0,77.0,0.6763104320000001,,,,,,,,,,
43,cra_crp__wt_ac,0.41251248500000004,0.11708878517763412,2.0,78.0,0.32971821100000004,79.0,0.49530675900000004,,,,,,,,
44,cra_crp__wt_fru,0.5267217975,0.1154879102742702,2.0,80.0,0.608384082,81.0,0.445059513,,,,,,,,
45,cra_crp__delcra_ac,1.0149817345,0.1032076447881594,2.0,82.0,0.942002909,83.0,1.08796056,,,,,,,,
46,cra_crp__delcra_fru,0.6191580540000001,0.07920253700017195,2.0,84.0,0.6751627050000001,85.0,0.563153403,,,,,,,,
47,cra_crp__delcra_glc,0.43835426,0.01499403100364685,2.0,86.0,0.44895664100000005,87.0,0.427751879,,,,,,,,
48,rpoB__wt_031,0.12419845800000001,,1.0,88.0,0.12419845800000001,,,,,,,,,,
49,rpoB__wt_044,0.256485365,,1.0,89.0,0.256485365,,,,,,,,,,
50,rpoB__wt_lb,0.289075882,0.10937892134228543,2.0,90.0,0.36641845900000003,91.0,0.211733305,,,,,,,,
51,rpoB__rpoBE546V_031,0.17802177800000002,,1.0,92.0,0.17802177800000002,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.18433465100000002,,1.0,93.0,-0.18433465100000002,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.616474045,0.1360938468706497,2.0,94.0,0.712706927,95.0,0.520241163,,,,,,,,
54,rpoB__rpoBE546V_glc,0.19653182200000002,,1.0,96.0,0.19653182200000002,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.071227657,0.010804634042937316,2.0,97.0,0.06358762700000001,98.0,0.078867687,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.6216000340000001,0.15096457825064746,2.0,99.0,-0.7283481110000001,100.0,-0.5148519570000001,,,,,,,,
57,crp__wt_fru,-0.029799588000000002,,1.0,101.0,-0.029799588000000002,,,,,,,,,,
58,crp__wt_glyc,-0.10291147250000002,0.07567118138820922,2.0,102.0,-0.15641907800000002,103.0,-0.049403867000000004,,,,,,,,
59,crp__delar1_glyc,0.9362185064999999,0.3611012668716544,2.0,104.0,0.680881352,105.0,1.191555661,,,,,,,,
60,crp__delar1ar2_glyc,0.5274224013333334,0.04158501132267534,3.0,106.0,0.5684166380000001,107.0,0.485270778,108.0,0.528579788,,,,,,
61,crp__delar2_glyc,1.4075758266666665,0.0905511134278663,3.0,109.0,1.4737050090000001,110.0,1.304370644,111.0,1.444651827,,,,,,
62,crp__delcrp_fru,0.6744773756666667,0.012643161225364415,3.0,112.0,0.659908134,113.0,0.680954269,114.0,0.682569724,,,,,,
63,crp__delcrp_glc,0.7892980203333334,0.10453136407240747,3.0,115.0,0.877515067,116.0,0.8165345780000001,117.0,0.673844416,,,,,,
64,crp__delcrp_glyc,0.5307911356666667,0.019310876221406755,3.0,118.0,0.509793687,119.0,0.5347906060000001,120.0,0.5477891140000001,,,,,,
65,glu__glu_ale3,0.5280665720000001,,1.0,121.0,0.5280665720000001,,,,,,,,,,
66,glu__glu_ale4,-0.266878549,,1.0,122.0,-0.266878549,,,,,,,,,,
67,glu__glu_ale5,-0.510648894,,1.0,123.0,-0.510648894,,,,,,,,,,
68,glu__glu_ale6,-0.5329374560000001,,1.0,124.0,-0.5329374560000001,,,,,,,,,,
69,glu__glu_ale8,0.556417783,,1.0,125.0,0.556417783,,,,,,,,,,
70,glu__glu_ale9,0.25865660900000004,,1.0,126.0,0.25865660900000004,,,,,,,,,,
