,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.448733333333333,0.0906564026052951,3.0,0.0,7.4859,1.0,7.3454,2.0,7.5149,,,,,,,,,,
1,LB__LBtran,7.497133333333334,0.06608814820626555,3.0,3.0,7.5697,4.0,7.4404,5.0,7.4813,,,,,,,,,,
2,LB__LBstat,7.682733333333334,0.04168768803056048,3.0,6.0,7.6346,7.0,7.7063,8.0,7.7073,,,,,,,,,,
3,LB__LBGexp,7.363333333333333,0.08587952802230216,3.0,9.0,7.265,10.0,7.4236,11.0,7.4014,,,,,,,,,,
4,LB__LBGtran,7.815200000000001,0.1510380084614475,2.0,12.0,7.7084,13.0,7.9220000000000015,,,,,,,,,,,,
5,LB__LBGstat,8.067633333333333,0.1137723311413337,3.0,14.0,8.0887,15.0,7.9448,16.0,8.1694,,,,,,,,,,
6,Life Cycle__S0,7.666,0.11529349504633771,3.0,17.0,7.6127,18.0,7.5870000000000015,19.0,7.7983,,,,,,,,,,
7,Life Cycle__S1,7.558633333333333,0.03751830664266899,3.0,20.0,7.5936,21.0,7.519,22.0,7.5633,,,,,,,,,,
8,Life Cycle__S2,7.917766666666666,0.16252576206045996,3.0,23.0,8.1054,24.0,7.8208,25.0,7.8271,,,,,,,,,,
9,Life Cycle__S3,11.3827,0.1596647111919221,2.0,26.0,11.2698,27.0,11.4956,,,,,,,,,,,,
10,Life Cycle__S4,11.670033333333334,0.33938653970558835,3.0,28.0,12.024,29.0,11.6387,30.0,11.3474,,,,,,,,,,
11,Life Cycle__S5,11.905000000000001,0.4808461396330438,3.0,31.0,11.3685,32.0,12.0494,33.0,12.2971,,,,,,,,,,
12,Life Cycle__S6,10.79535,0.5238231735450971,8.0,34.0,10.9012,35.0,10.3161,36.0,11.1019,37.0,11.2397,38.0,9.7482,39.0,10.7194,40.0,11.1042,41.0,11.2321
13,Life Cycle__S7,11.278666666666666,0.053305284290897155,3.0,42.0,11.3338,43.0,11.2274,44.0,11.2748,,,,,,,,,,
14,Life Cycle__S8,10.81705,0.28828743468975426,2.0,45.0,10.6132,46.0,11.0209,,,,,,,,,,,,
15,Life Cycle__G135,7.7028,0.28779245994292485,2.0,47.0,7.9063,48.0,7.4993,,,,,,,,,,,,
16,Life Cycle__G150,7.770466666666667,0.36633352744914477,3.0,49.0,7.7456,50.0,7.4172,51.0,8.1486,,,,,,,,,,
17,Life Cycle__G180,7.449633333333334,0.22440023024349434,3.0,52.0,7.6799,53.0,7.4374,54.0,7.2316,,,,,,,,,,
18,Stress Time Course__C30,8.81845,0.16581654018824582,2.0,55.0,8.7012,56.0,8.9357,,,,,,,,,,,,
