,PA2655
SRX7442752,0.16680126
SRX7442753,-0.16680126
SRX7442754,3.183052845
SRX7442755,3.419567193
SRX7442756,0.846447307
SRX7442757,0.658154368
SRX7442758,0.34685096600000004
SRX7442759,2.958515615
SRX7442761,3.360415761
SRX7874204,-0.000288798
SRX7874205,0.000288799
SRX7874206,-0.241793378
SRX7874207,-0.204427308
SRX8639787,-0.126009799
SRX8639788,0.126009799
SRX8639789,-0.773094426
SRX8639790,-0.25113241000000003
SRX8639791,-0.063836364
SRX8639792,-0.371477761
SRX8639793,-1.061252178
SRX8639794,-1.137237251
SRX8639795,-0.953036202
SRX8639796,-0.9715236260000001
SRX8639797,-0.414058639
SRX8639798,0.251916768
SRX8639800,0.338404268
SRX1156127,-0.28044318100000004
SRX1156135,0.28044318100000004
SRX1156136,-0.27083963
SRX1156137,0.11783982400000001
SRX1156138,-1.33489155
SRX1156140,-0.564183155
ERX2195929,-0.251271255
ERX2195930,0.251271255
ERX2195931,-0.839708945
ERX2195932,-0.22077987400000001
ERX2195933,0.332934288
ERX2195934,0.054891739
SRX4579961,0.383830371
SRX4579962,-0.229068084
SRX4579963,-0.154762288
SRX4579964,-1.5093732100000001
SRX4579965,-1.134415246
SRX4579966,-1.56867885
SRX5630349,0.5146807720000001
SRX5630350,-0.5146807720000001
SRX5630351,-1.272564752
SRX5630352,-0.307454015
SRX1411278,-0.8505229270000001
SRX1411287,0.15623399300000002
SRX1411289,-0.345038318
SRX1411279,1.181119123
SRX1411280,-0.33059619700000004
SRX1411281,-1.387737946
SRX1411282,-1.142289941
SRX1411283,-0.25983996800000003
SRX1411284,0.19955233600000002
SRX1411285,-0.739961933
SRX1411286,1.188445498
SRX1411288,-0.5982608610000001
SRX2711962,-0.060622761000000004
SRX2711963,0.060622761000000004
SRX2711964,-0.194108899
SRX2711965,0.10597291800000001
SRX2711966,-0.540739273
SRX2711967,-0.706440857
ERX3558798,0.209663488
ERX3558799,0.00986569
ERX3558800,-0.09756267
ERX3558801,0.006870977
ERX3558802,-0.148827189
ERX3558803,-0.080224741
ERX3558804,0.07550868
ERX3558805,0.15354324900000002
ERX3593017,-0.344716307
ERX3593018,-0.655735194
ERX3593020,-0.097646537
ERX3593021,-0.029038725
ERX3593022,0.12668526300000002
SRX7058492,0.41669496100000003
SRX7058494,-0.252567798
SRX7058495,-0.08930004700000001
SRX7058509,-0.41669496100000003
SRX2662717,-0.338874597
SRX2662718,0.168193595
SRX2662721,0.007776979000000001
SRX2662722,-0.007776979000000001
SRX8143226,0.228093595
SRX8143227,-0.228093595
SRX8143228,0.5084357150000001
SRX8143229,0.613018963
ERX2456848,0.004787953
ERX2456849,-0.524963042
ERX2456850,0.039158323
ERX2456851,-0.45490915600000004
ERX2456852,0.32375222600000003
ERX2456853,0.350415464
ERX2456854,0.24534354300000003
ERX2456855,-0.13290732900000002
ERX2456856,-0.33772735
ERX2456857,-0.49985712800000004
ERX2456858,0.6676419650000001
ERX2456859,0.057506299999999996
SRX540108,-0.6675110470000001
SRX540109,0.6675110470000001
SRX540110,-1.25788349
SRX540111,-1.034858085
SRX540112,-1.153557852
SRX540113,-1.073182227
SRX540114,0.989520999
SRX540115,0.488704018
SRX1737662,-0.8832475430000001
SRX1737664,-0.408730662
SRX1737665,-1.85335403
SRX1737667,-0.07687263200000001
SRX1737668,-0.094984076
SRX1737670,0.171856708
SRX1516139,0.083920589
SRX1516140,-0.083920589
SRX1516141,-0.38592736600000005
SRX1516142,-0.471204375
SRX591667,-0.774637118
SRX591668,1.2637511030000002
SRX591669,1.393760731
SRX591670,2.400583435
SRX591671,-0.24322986600000002
SRX591675,0.774637118
SRX591676,0.7442699030000001
SRX591677,-1.02526834
SRX591678,2.545916155
SRX591679,0.668407231
SRX2520351,-0.537610575
