,SACI_RS04115
SRX5495523,0.2480529752410714
SRX5495524,0.32244798535012364
SRX5495525,-0.6734374094849649
SRX5495526,-0.2719959108036285
SRX6762909,0.04730464683509617
SRX6762910,-0.04730464683509439
SRX6762911,0.0481179576168369
SRX6762912,-0.12615810819104034
SRX3467357,-0.09761195280899848
SRX3467358,0.09761195280899848
SRX3467359,-0.2886648990797003
SRX3467360,-0.04483019508584185
SRX3565164,-0.0096962935682523
SRX3565165,-1.2623231829069723
SRX3565166,-0.1485746090377269
SRX3565167,-0.7062700605874817
SRX3565168,-0.3709669307292653
SRX3565169,-0.5224390867990412
SRX3565170,-0.9627119262221004
SRX3565171,-0.5649322981057363
SRX3565172,-1.0304770006297677
SRX3565173,0.08766020396041263
SRX3565174,-0.9310013520795426
SRX3565176,-1.1295905008183986
SRX3565177,-0.9045078489378008
SRX3565178,-0.7231140711891264
SRX3565179,-0.6769653472623656
SRX3565180,-0.08317091579752223
SRX3565181,-0.9281466178098209
SRX3565182,-0.7621076585444531
SRX3565183,-1.0417089229783922
SRX3565184,-0.9883731032894544
SRX3565185,-0.488588472998373
SRX3565186,-0.3562063438229881
SRX3565187,-1.0456603909946462
SRX3565188,0.2689130494209273
SRX3565191,-0.02075742625858723
SRX3565192,0.1009209243551794
SRX3565193,-0.5299652226347984
SRX3565194,0.21460476107154847
SRX3565195,-0.11510002658949148
SRX3565197,-0.4669781688469072
SRX3565198,-1.2031974420651368
SRX3565199,0.14361947694150246
SRX3565200,-0.07141889519252231
SRX3565201,-0.3803303535407192
SRX3565202,-0.036401611727994165
SRX3565203,0.0523964129505714
SRX3565204,0.2206293120648688
SRX3565205,0.0011682711792619926
SRX3565206,0.09286720936577277
SRX3565208,-0.40490802997470254
SRX3565209,-0.3696813772198606
SRX3565210,0.14420586695839788
SRX3565211,0.3992241172402817
SRX4001511,0.2924487194306717
SRX4001513,-0.2924487194306735
SRX4001514,-0.3825458163720548
SRX4001515,0.5458573650219662
SRX4001516,0.04986087594034316
SRX4001517,-1.087966902565979
SRX4001518,0.2672645688848583
SRX4001519,-0.07554595962261246
SRX4001520,-0.44455483374069615
SRX4001521,0.3023337315461561
SRX4001522,-0.4687503525238626
SRX4001523,-0.2350162174974546
SRX4001524,0.018642228389159854
SRX4001525,-1.2031037735032344
SRX4001526,-0.6118124418053164
SRX4001528,-1.3659152290994123
SRX3823521,-0.06953002112958018
SRX3823522,0.1727361168530841
SRX3823523,-0.10320609572350392
SRX3823524,0.32711469262328663
SRX3823525,-0.30016903851515586
SRX3823526,-0.030850895844029225
SRX3823527,-0.4784240523342724
SRX3823528,-0.12495158093018155
SRX3823529,-0.1331196373939907
SRX3823530,-0.3471403335204357
SRX3823531,0.07693087274477327
SRX3823532,-0.2262038831579911
SRX3823533,0.13338825646322586
SRX3823534,-0.15045538437135342
SRX3823536,0.23195637819907056
SRX3823537,-0.32104334989304384
SRX3823538,-0.369311200873856
SRX3823539,-0.7492951729246293
SRX5653264,0.047440651007550017
SRX5653265,0.21361713336720636
SRX5653266,0.14145181752645894
SRX5653267,0.037780661088209655
SRX5653268,0.025431515211288055
SRX5653269,-0.06321217629949949
