,313
aat__00m_00s__1,-0.5654044508
aat__00m_30s__1,-0.44894601710000004
aat__01m_00s__1,-0.40011128970000004
aat__02m_00s__1,0.0428416074
aat__05m_00s__1,-1.0825042327
aat__10m_00s__1,-1.2387206892
aat__00m_00s__2,0.0495943972
aat__00m_30s__2,0.4233798083
aat__01m_00s__2,-0.0346686753
aat__02m_00s__2,-0.6683602376000001
aat__05m_00s__2,-1.2834027874
aat__10m_00s__2,-1.4225715354
aat__00m_00s__3,0.5158100536
aat__00m_30s__3,-0.8234391975
aat__01m_00s__3,-0.0460453378
aat__02m_00s__3,-0.0592513493
aat__05m_00s__3,-1.3060215827000001
aat__10m_00s__3,-1.2142396839
abx_mega__dmso-2__1,-3.64697176
abx_mega__ery_dmso__1,1.699766447
abx_mega__nal_naoh__1,-5.5892658174
abx_mega__dmso-5__1,-0.38750015390000003
abx_mega__rif_dmso__1,3.6930889376
abx_mega__novo_h2o__1,6.1524067713
abx_mega__rach_dmso__1,-1.2742765951
abx_mega__metro_dmso__1,0.8812855412
abx_mega__dmso-6__1,-0.0977247279
abx_mega__chl_h2o__1,4.1245445088
abx_mega__cst_h2o__1,-0.18734872860000001
abx_mega__tec_h2o__1,-6.6648418049
abx_mega__str_h2o__1,-3.5313308386999998
abx_mega__ctx_h2o__1,-0.2715343036
abx_mega__nal_naoh__2,-0.6398217884
abx_mega__phos_h2o__1,-1.0110824939
abx_mega__dmso-5__2,-0.6696872608000001
abx_mega__polmyx_h2o__1,-1.5757933983
abx_mega__h2o-8b__1,-1.6726742125
abx_mega__h2o-6__1,-0.4462755719
abx_mega__thio_dmso__1,-0.3959567726
abx_mega__phos_h2o__2,-1.305768106
abx_mega__ctx_h2o__2,-2.0452440072
abx_mega__lzd_dmso__1,1.0524707482
abx_mega__naoh-9__1,-1.2948969072
abx_mega__dox_dmso__1,1.1716725942
abx_mega__phos_ethanol__1,-0.1662026173
abx_mega__teix_dmso__1,-2.0360827249
abx_mega__dmso-10__1,-0.0458662528
abx_mega__van_dmso__1,0.2539015861
abx_mega__ramo_h2o__1,-1.5480553469
abx_mega__tec_h2o__2,-2.6516804435
abx_mega__h2o-7__1,-1.6167493058
abx_mega__cro_h2o__1,-2.0755128073
abx_mega__tric_ethanol__1,1.9352868551
abx_mega__nor_naoh__1,-0.33756241
abx_mega__teix_dmso__2,-0.9301679419000001
abx_mega__nal_naoh__3,0.340903402
abx_mega__novo_h2o__2,5.5101498544
abx_mega__dmso-10__2,-0.4257105574
abx_mega__phos_h2o__3,-0.9358087635000001
abx_mega__dmso-6__2,-0.0780141847
abx_mega__rfp_ethanol__1,3.4595355058
abx_mega__dmso-5__3,-0.7680091539
abx_mega__amyc-d_dmso__1,2.2826569228
abx_mega__sxt_dmso__1,-0.2724495005
abx_mega__dmso-1__1,0.2786713215
abx_mega__pen_h2o__1,0.5325489019
abx_mega__dmso-10__3,-0.2175871044
abx_mega__nal_naoh__4,-1.4228711508
abx_mega__cip_naoh__1,-1.846115297
abx_mega__pen_h2o__2,-0.3346239425
abx_mega__ery_dmso__2,1.1558383261
abx_mega__dmso-2__2,-2.892247954
abx_mega__van_dmso__2,0.11834415820000001
abx_mega__h2o-1b__1,0.268560693
abx_mega__ery_h2o__1,2.3552032373
abx_mega__bacit_h2o__1,-1.5198397708
abx_mega__chl_h2o__2,3.227528833
abx_mega__str_h2o__2,-2.8048561932
abx_mega__rfp_ethanol__2,4.7687561092
abx_mega__polmyx_h2o__2,-1.2192343722
abx_mega__tric_h2o__1,3.2371597634000002
abx_mega__cip_naoh__2,0.0097732034
abx_mega__novo_h2o__3,4.9344117853
abx_mega__bacit_dmso__1,-0.0471803713
abx_mega__gen_h2o__1,-5.3669466698
abx_mega__bacit_dmso__2,-0.0093089161
abx_mega__chl_dmso__1,1.5563095511
abx_mega__bacit_h2o__2,-1.4158303178
abx_mega__lvx_dmso__1,-1.2682719586
abx_mega__bacit_h2o__3,-1.2899493352
abx_mega__nor_naoh__2,0.8187197539000001
abx_mega__amyc-d_dmso__2,0.6524232672
abx_mega__polmyx_h2o__3,-5.1523150897
abx_mega__naoh-6__1,-0.2029520497
abx_mega__cst_h2o__2,-0.6240345553000001
abx_mega__h2o-1b__2,-0.7874200601
abx_mega__rfp_h2o__1,2.5010654177
abx_mega__tet_h2o__1,1.6647608308000001
abx_mega__flavo_dmso__1,-1.3160161859000001
abx_mega__zeocin_h2o__1,-0.7218784707
abx_mega__nor_naoh__3,-0.0346722181
abx_mega__rach_dmso__2,-1.5636413861
abx_mega__thio_dmso__2,2.7911934934
abx_mega__amyc-d_dmso__3,1.8761999057
abx_mega__rif_dmso__2,1.8086251067
abx_mega__amyc-d_dmso__4,1.6037988443
abx_mega__teix_dmso__3,-1.5510597067
abx_mega__valin_dmso__1,-0.6875160936
abx_mega__teix_dmso__4,-1.3464361753
abx_mega__ethanol-10__1,1.9728093521
abx_mega__inh_h2o__1,-0.7988368645
abx_mega__rif_dmso__3,2.7786353726
abx_mega__van_dmso__3,0.49908101860000004
abx_mega__doxo_dmso__1,0.8663022155000001
abx_mega__tmp_dmso__1,-0.1638622908
abx_mega__ethanol-10__2,0.2638459193
abx_mega__tmp_dmso__2,-0.8268736204
abx_mega__amyc-d_dmso__5,1.7538367559
abx_mega__novo_h2o__4,3.8491730505
abx_mega__cro_h2o__2,-2.9704716142
abx_mega__cro_h2o__3,-2.304199251
abx_mega__gen_h2o__2,-6.2473853458
abx_mega__phos_h2o__4,-7.1192942012
abx_mega__metro_dmso__2,-0.0378662094
abx_mega__ery_h2o__2,3.8082791536
abx_mega__sacet_h2o__1,2.6057433962000003
abx_mega__nal_naoh__5,-0.5221263313
abx_mega__bacit_h2o__4,-1.6355779087
abx_mega__cip_naoh__3,-1.3506137026
abx_mega__ethanol-8__1,0.0776659603
abx_mega__h2o-8a__1,-0.12940469770000002
abx_mega__ery_h2o__3,1.4799781778
abx_mega__flavo_dmso__2,-1.7947242297
abx_mega__rif_dmso__4,1.7754090769
abx_mega__novo_h2o__5,5.2879196382
abx_mega__teix_dmso__5,-1.6859667658
abx_mega__naoh-2__1,-6.2567765964
abx_mega__novo_h2o__6,4.6464264842
abx_mega__ctx_h2o__3,-3.6764015658
abx_mega__rach_dmso__3,-2.8883242813
abx_mega__valin_dmso__2,-1.0119090404
abx_mega__amyc-d_dmso__6,0.7863305543
abx_mega__dox_dmso__2,0.8529099068
abx_mega__teix_dmso__6,-1.1401890077
abx_mega__naoh-6__2,-0.673361497
abx_mega__inh_h2o__2,3.0375363025
abx_mega__chl_h2o__3,4.047160256
abx_mega__nal_naoh__6,-0.08596123380000001
abx_mega__chl_dmso__2,1.8365770614999999
abx_mega__rach_dmso__4,-2.8447902042
abx_mega__teix_dmso__7,-0.46086378380000004
abx_mega__ceru_ethanol__1,2.1823191066
abx_mega__dmso-7__1,-0.7072499166
abx_mega__naoh-6__3,-0.33264772600000003
abx_mega__phos_ethanol__2,0.0184918174
abx_mega__metro_dmso__3,0.3495585861
abx_mega__van_dmso__4,0.3317446569
abx_mega__h2o-10__1,-0.2006203879
abx_mega__h2o-10__2,0.4561523643
abx_mega__dmso-6__3,0.7025368413
abx_mega__mem_dmso__1,-0.9175781498000001
abx_mega__ethanol-8__2,-0.2857655444
abx_mega__chl_h2o__4,4.3832598649
abx_mega__van_h2o__1,-0.19042551670000002
abx_mega__dcs_h2o__1,-0.284454514
abx_mega__rif_dmso__5,1.6822741638
abx_mega__dox_dmso__3,0.2462772162
abx_mega__mem_dmso__2,-0.5568822474
abx_mega__lvx_dmso__2,-0.5616546545000001
abx_mega__tet_h2o__2,4.6674219953
abx_mega__phos_h2o__5,-6.5425075505
abx_mega__monac_dmso__1,-2.3281900332
abx_mega__str_h2o__3,-1.2213218048
abx_mega__zeocin_h2o__2,-4.7013771294
abx_mega__amyc-d_dmso__7,1.1250316785
abx_mega__fidax_dmso__1,0.5170721967
abx_mega__h2o-1a__1,0.1993567582
abx_mega__dox_dmso__4,0.4520608317
abx_mega__lzd_dmso__2,0.7762039553000001
abx_mega__tet_h2o__3,1.9094311671000002
abx_mega__dmso-1__2,-0.0058343964000000005
abx_mega__sxt_dmso__2,1.8467553341
abx_mega__tric_ethanol__2,4.0711843003
abx_mega__teix_dmso__8,-0.8510727354000001
abx_mega__ramo_h2o__2,-0.971791562
abx_mega__inh_h2o__3,-2.3638246529
abx_mega__cst_h2o__3,-1.8567975114
abx_mega__dmso-9__1,-0.3665147609
abx_mega__ethanol-8__3,-0.020004776300000002
abx_mega__monac_dmso__2,-1.2682233802
abx_mega__dmso-9__2,-0.6582620944
abx_mega__metro_dmso__4,-0.26893549170000003
abx_mega__ctx_h2o__4,-2.3168392651
abx_mega__zeocin_h2o__3,-3.4019231508
abx_mega__bacit_h2o__5,-1.8552644109
abx_mega__reta_dmso__1,2.8929619186
abx_mega__ery_h2o__4,6.2772064629
abx_mega__ceru_ethanol__2,1.8087311426000001
abx_mega__fidax_dmso__2,-0.7853946273
abx_mega__novo_dmso__1,4.8872038421
abx_mega__naoh-6__4,-0.7155782218000001
abx_mega__amyc-d_dmso__8,0.6568981601
abx_mega__chl_dmso__3,2.3340255153
abx_mega__nal_naoh__7,-1.0323419679999999
abx_mega__teix_dmso__9,-0.383022572
abx_mega__ery_dmso__3,1.1137306213
abx_mega__tmp_dmso__3,0.1408851452
abx_mega__sxt_dmso__3,-1.0917815994
abx_mega__polmyx_h2o__4,-5.4220259089
abx_mega__mem_dmso__3,-1.5741941396999999
abx_mega__nal_naoh__8,-5.5922374253000005
abx_mega__pen_h2o__3,-1.8998581978
abx_mega__van_dmso__5,-0.6112124204
abx_mega__zeocin_h2o__4,-9.8905034653
abx_mega__h2o-6__2,-0.6709366419
abx_mega__tet_h2o__4,0.7499742173
abx_mega__nor_naoh__4,-1.3210478846
abx_mega__cip_naoh__4,0.8326540185
abx_mega__tmp_dmso__4,0.5052721466
abx_mega__reta_dmso__2,2.0875667678
abx_mega__mem_dmso__4,-1.6649177643000002
abx_mega__dox_dmso__5,1.6891990148
abx_mega__tmp_dmso__5,-0.875382349
abx_mega__flavo_dmso__3,-1.5272251521
abx_mega__tmp_dmso__6,-1.525424742
abx_mega__ceru_ethanol__3,2.9011223377
abx_mega__teix_dmso__10,-1.2110253156
abx_mega__novo_h2o__7,4.9247875278
abx_mega__fidax_dmso__3,-0.1632277625
abx_mega__h2o-1a__2,0.1346161011
abx_mega__dcs_h2o__2,-0.2887035942
abx_mega__cst_h2o__4,-0.3606229957
abx_mega__van_h2o__2,-2.1986824688
abx_mega__pen_h2o__4,-1.6196108188
abx_mega__h2o-8b__2,-1.8147172199
abx_mega__reta_dmso__3,1.3144084396
abx_mega__dmso-7__2,-1.1787764552
abx_mega__rfp_h2o__2,2.9639157202
abx_mega__rif_dmso__6,2.8143691937
abx_mega__sxt_dmso__4,-0.61543156
abx_mega__cip_naoh__5,0.2240388938
abx_mega__dmso-9__3,-1.6136751059
abx_mega__mem_dmso__5,-1.4097547259
abx_mega__tric_h2o__2,2.9136105275
abx_mega__phos_h2o__6,-1.523224907
abx_mega__h2o-7__2,-1.6176116023
abx_mega__h2o-10__3,0.5695028569
abx_mega__h2o-8a__2,-0.7522757689
abx_mega__thio_dmso__3,-1.0167889304
abx_mega__lzd_dmso__3,0.7203506692
abx_mega__monac_dmso__3,0.7555573752
abx_mega__polmyx_h2o__5,-1.0858009294
abx_mega__naoh-6__5,-0.06266519620000001
abx_mega__teix_dmso__11,-1.3658691635
abx_mega__van_h2o__3,-2.823139136
abx_mega__teix_dmso__12,-1.00847568
abx_mega__dox_dmso__6,-5.8172688949
abx_mega__teix_dmso__13,-1.2210704163
abx_mega__h2o-7__3,-0.9555356351000001
abx_mega__str_h2o__4,-7.4647893397
abx_mega__tec_h2o__3,-6.5095656111
abx_mega__phos_h2o__7,-0.5812451916
abx_mega__chl_h2o__5,3.8982686134
abx_mega__polmyx_h2o__6,-4.0479708679
abx_mega__teix_dmso__14,-1.5874204550000002
abx_mega__rif_dmso__7,3.244080825
abx_mega__ramo_h2o__3,-1.213834158
abx_mega__fidax_dmso__4,-0.451232901
abx_mega__teix_dmso__15,-1.7381726194
abx_mega__thio_dmso__4,0.061812212400000004
abx_mega__rif_dmso__8,2.8952447411
abx_mega__reta_dmso__4,1.7659880681
abx_mega__inh_h2o__4,3.720434585
abx_mega__novo_dmso__2,5.7350347327
abx_mega__dcs_h2o__3,-0.2455820998
abx_mega__h2o-8b__3,-1.2667463423
abx_mega__valin_dmso__3,-0.27254389
abx_mega__h2o-2__1,-4.5122270846
abx_mega__cro_h2o__4,-1.3945664545
abx_mega__dcs_h2o__4,-0.3635614232
abx_mega__str_h2o__5,-0.7007776760000001
abx_mega__h2o-8a__3,-1.4873273128
abx_mega__dox_dmso__7,-0.3414734333
abx_mega__doxo_dmso__2,1.658382787
abx_mega__teix_dmso__16,-1.5149287426
abx_mega__rfp_h2o__3,3.1588279211
abx_mega__ethanol-10__3,1.1933307785
abx_mega__naoh-2__2,-5.3067742322
abx_mega__van_h2o__4,-0.2081178135
abx_mega__sacet_h2o__2,-0.2280094487
abx_mega__monac_dmso__4,-1.6518278130000001
abx_mega__h2o-2__2,-3.0234956131
abx_mega__zeocin_h2o__5,-1.2266699529
abx_mega__nor_naoh__5,-0.8965835217
abx_mega__naoh-9__2,-0.9328896777000001
abx_mega__dmso-7__3,-2.5038340999999997
abx_mega__van_h2o__5,-0.13503488160000002
abx_mega__flavo_dmso__4,-1.5289951046999999
abx_mega__novo_dmso__3,4.9908453515
abx_mega__polmyx_h2o__7,-0.8955648279
abx_mega__teix_dmso__17,-1.2181901323
abx_mega__doxo_dmso__3,1.6498382570999999
abx_mega__mem_dmso__6,-0.37953943370000004
abx_mega__h2o-1a__3,-0.33397285930000004
abx_mega__bacit_dmso__3,-0.025074512
abx_mega__dox_dmso__8,-5.5454758429
abx_mega__teix_dmso__18,-1.0820928282
abx_mega__h2o-6__3,-0.2292319509
abx_mega__pen_h2o__5,-0.2660602984
abx_mega__lzd_dmso__4,0.7376808815
abx_mega__daro__1,-0.4549337829
abx_mega__solv__1,0.449696729
abx_mega__daro__2,-0.0848959849
abx_mega__daro__3,0.3683724443
abx_mega__solv__2,-0.32239340980000003
abx_mega__solv__3,0.6578178085
abx_mega__dmso-4__1,-0.0225608733
abx_mega__kirr_dmso__1,2.761861644
abx_mega__kirr_dmso__2,3.1212734548
abx_mega__kirr_dmso__3,2.3785267755
abx_mega__dmso-4__2,-0.0240885462
abx_mega__dmso-4__3,0.1749506357
ackA_pta__dnaA46_del_ackA__1,0.9983585945000001
ackA_pta__dnaA46_del_ackA__2,1.7212091008
ackA_pta__dnaA46_del_ackA__3,-0.34217512780000003
ackA_pta__dnaA46_del_pta__1,2.6606055796
ackA_pta__dnaA46_del_pta__2,-0.11715220080000001
ackA_pta__dnaA46_del_pta__3,0.2577643402
ackA_pta__dnaA46__1,-0.597428572
ackA_pta__dnaA46__2,-1.5046023956
ackA_pta__dnaA46__3,-0.008886242800000001
ackA_pta__del_ackA__1,2.0151453978
ackA_pta__del_ackA__2,4.6029552662
ackA_pta__del_ackA__3,1.7440682192999999
ackA_pta__del_pta__1,0.6482993765
ackA_pta__del_pta__2,2.4776893578
ackA_pta__del_pta__3,1.0693439597
ackA_pta__wt__1,-0.8319799014
