,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
51,abx_mega__naoh-6,-0.39744093814000003,0.28785515954803614,5.0,93.0,-0.2029520497,144.0,-0.673361497,153.0,-0.33264772600000003,200.0,-0.7155782218000001,252.0,-0.06266519620000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.874603019666667,0.33785417945790813,3.0,96.0,2.5010654177,237.0,2.9639157202,285.0,3.1588279211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,2.2478970526250004,1.6884391981633122,4.0,97.0,1.6647608308000001,169.0,4.6674219953,179.0,1.9094311671000002,215.0,0.7499742173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.5417401681,0.1960657830885752,4.0,98.0,-1.3160161859000001,132.0,-1.7947242297,223.0,-1.5272251521,297.0,-1.5289951046999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-3.9884704338200003,3.673704959793045,5.0,99.0,-0.7218784707,173.0,-4.7013771294,193.0,-3.4019231508,213.0,-9.8905034653,292.0,-1.2266699529,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.657323008,0.3706061564788695,3.0,107.0,-0.6875160936,140.0,-1.0119090404,276.0,-0.27254389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.1433286833,0.8555782610639324,3.0,109.0,1.9728093521,115.0,0.2638459193,286.0,1.1933307785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.898827342525,2.947456827466083,4.0,110.0,-0.7988368645,145.0,3.0375363025,185.0,-2.3638246529,272.0,3.720434585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.3915077532,0.45486140182572377,3.0,113.0,0.8663022155000001,283.0,1.658382787,301.0,1.6498382570999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.45756428506666663,0.7513646054163757,6.0,114.0,-0.1638622908,116.0,-0.8268736204,206.0,0.1408851452,218.0,0.5052721466,222.0,-0.875382349,224.0,-1.525424742,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.1888669737500002,2.003765852835461,2.0,125.0,2.6057433962000003,289.0,-0.2280094487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.0760347868,0.18808279083850046,3.0,129.0,0.0776659603,161.0,-0.2857655444,188.0,-0.020004776300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.7896692598,0.6797331550110469,3.0,130.0,-0.12940469770000002,247.0,-0.7522757689,281.0,-1.4873273128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-5.7817754143,0.6717531138690719,2.0,136.0,-6.2567765964,287.0,-5.3067742322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,2.2973908623,0.5552123580243075,3.0,151.0,2.1823191066,197.0,1.8087311426000001,225.0,2.9011223377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.4632868239333332,0.9314710379009881,3.0,152.0,-0.7072499166,236.0,-1.1787764552,295.0,-2.5038340999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.2750116111,0.41579013023124733,3.0,157.0,-0.2006203879,158.0,0.4561523643,246.0,0.5695028569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.0838110768,0.5451028742488242,6.0,160.0,-0.9175781498000001,167.0,-0.5568822474,209.0,-1.5741941396999999,220.0,-1.6649177643000002,242.0,-1.4097547259,302.0,-0.37953943370000004,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.1110799633200001,1.2970770096955149,5.0,163.0,-0.19042551670000002,232.0,-2.1986824688,254.0,-2.823139136,288.0,-0.2081178135,296.0,-0.13503488160000002,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.2955754078,0.04930289117896949,4.0,164.0,-0.284454514,230.0,-0.2887035942,274.0,-0.2455820998,279.0,-0.3635614232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.1231709628,1.3269274530645212,4.0,171.0,-2.3281900332,189.0,-1.2682233802,250.0,0.7555573752,290.0,-1.6518278130000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.220695773525,0.5536654563844817,4.0,175.0,0.5170721967,198.0,-0.7853946273,228.0,-0.1632277625,267.0,-0.451232901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-1.850371707708594e-17,0.2910347766714455,3.0,176.0,0.1993567582,229.0,0.1346161011,303.0,-0.33397285930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.8794839870666668,0.6523469750687868,3.0,187.0,-0.3665147609,190.0,-0.6582620944,241.0,-1.6136751059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,2.015231298525,0.6655620003768692,4.0,195.0,2.8929619186,219.0,2.0875667678,235.0,1.3144084396,271.0,1.7659880681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,5.204361308766667,0.46248902989100515,3.0,199.0,4.8872038421,273.0,5.7350347327,298.0,4.9908453515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-3.7678613488500003,1.0526921188634772,2.0,277.0,-4.5122270846,291.0,-3.0234956131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.05715244116666668,0.4123536881134168,3.0,310.0,-0.4549337829,312.0,-0.0848959849,313.0,0.3683724443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.2617070425666667,0.5164383794551581,3.0,311.0,0.449696729,314.0,-0.32239340980000003,315.0,0.6578178085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,0.04276707206666667,0.11447687241197656,3.0,316.0,-0.0225608733,320.0,-0.0240885462,321.0,0.1749506357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.753887291433333,0.3714375453921389,3.0,317.0,2.761861644,318.0,3.1212734548,319.0,2.3785267755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.7924641891666666,1.046987582695936,3.0,322.0,0.9983585945000001,323.0,1.7212091008,324.0,-0.34217512780000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.9337392396666666,1.5072130307872578,3.0,325.0,2.6606055796,326.0,-0.11715220080000001,327.0,0.2577643402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.7036390701333334,0.7534933343248673,3.0,328.0,-0.597428572,329.0,-1.5046023956,330.0,-0.008886242800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,2.7873896277666668,1.5781570421763351,3.0,331.0,2.0151453978,332.0,4.6029552662,333.0,1.7440682192999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,1.3984442313333334,0.9580695003558217,3.0,334.0,0.6482993765,335.0,2.4776893578,336.0,1.0693439597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.333335459506278e-11,0.7251840860927593,3.0,337.0,-0.8319799014,338.0,0.33383740100000003,339.0,0.49814250050000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.7543201815333335,0.4980648688225259,3.0,340.0,-0.9216407342,341.0,-0.1941397188,348.0,-1.1471800916000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.7216905157666668,0.4654852298327013,3.0,342.0,-0.1933497495,343.0,-1.0714092783,344.0,-0.9003125195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.36176655147066883,3.0,345.0,0.2490377169,346.0,0.1659294148,347.0,-0.4149671317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.014417751280637776,2.0,349.0,0.010194889700000001,350.0,-0.010194889700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.79278136915,0.6637052239302277,2.0,351.0,-1.2620918337,352.0,-0.3234709046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,2.1747128304333336,0.7777913778869718,3.0,353.0,1.5270527980000002,354.0,3.0373951356,355.0,1.9596905577000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.4265622838333332,0.09901193329851748,3.0,356.0,1.4344704059,357.0,1.5213830127999999,358.0,1.3238334327999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.3218473773000001,0.19374535857624053,3.0,359.0,1.5092567262,360.0,1.3339518042,361.0,1.1223336015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,1.0647517981999999,0.2181383135257199,3.0,362.0,0.8182300079,363.0,1.1432401682,364.0,1.2327852185000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.9144280200333333,0.4334763952265304,3.0,365.0,0.48861167040000003,366.0,1.3551784923,367.0,0.8994938974000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,3.1378493784666666,1.1035752764709723,3.0,368.0,2.7248967412000002,369.0,2.300304155,370.0,4.3883472392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,2.8053188697,0.636551380721468,3.0,371.0,3.5003482454,372.0,2.250685169,373.0,2.6649231947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,3.2016818874666666,1.1441096589861637,3.0,374.0,3.7510047793,375.0,1.8865060581000002,376.0,3.967534825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.4172806633,0.4926305762703036,3.0,377.0,1.4721953623,378.0,1.8801529647000002,379.0,0.8994936629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,3.0955424367,0.33190261653475694,3.0,380.0,2.7251881821,381.0,3.1953518802,382.0,3.3660872478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.07331630186666667,0.09535012468934782,3.0,383.0,-0.0363384704,384.0,0.1195693386,385.0,0.1367180374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.6608453754666667,0.1318763101207163,3.0,386.0,-0.5131298035,387.0,-0.7667413187000001,388.0,-0.7026650042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.3299361095333333,0.3488923274986243,3.0,389.0,-0.7281171699,390.0,-0.0777914696,391.0,-0.1838996891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.4841767818333333,0.7523985666249313,3.0,392.0,-1.3357310478,393.0,-0.2075475692,394.0,0.0907482715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.3609052721351542,3.0,395.0,0.2483736437,396.0,-0.4139893672,397.0,0.1656157235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.6193624764742628,3.0,398.0,-0.6834962514,400.0,0.1594447165,402.0,0.5240515349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,2.5124668487333337,1.0915556915426614,3.0,399.0,1.7468243371,401.0,3.7623737324,403.0,2.0282024767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.46470145370000004,0.21969052438521264,3.0,404.0,0.7179269966,406.0,0.35118619430000003,408.0,0.3249911702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,2.3002802475333333,0.5159541439029106,3.0,405.0,1.7045787387,407.0,2.590164642,409.0,2.6060973619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.3347984850666667,0.930316056942181,3.0,410.0,1.3257422507,411.0,0.1985073448,412.0,-0.5198541403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.2329185774666667,0.6773445655754623,3.0,413.0,-0.39807173490000003,414.0,0.5117297394,415.0,-0.8124137369000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.7917209459736164,3.0,416.0,-0.5884839209,417.0,0.9001190622,418.0,-0.31163514130000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-5.967798660966667,0.43318941683095713,3.0,419.0,-5.4695162433,420.0,-6.1790051227,421.0,-6.2548746169000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.333331758762862e-11,0.34015548046972355,3.0,422.0,-0.0873358895,423.0,-0.2879720449,424.0,0.37530793430000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.95353998405,0.41022783031898685,2.0,425.0,2.2436148647,426.0,1.6634651034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.6278463685333334,0.8646726665419603,3.0,427.0,0.963021761,428.0,-0.3542362095,429.0,1.2747535541000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.03646805289680425,2.0,430.0,-0.0257868075,440.0,0.0257868075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-2.3888027481,0.2177968192322718,2.0,431.0,-2.2347971403,441.0,-2.5428083559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-3.59793152875,0.6909782476277792,2.0,432.0,-3.1093361242,442.0,-4.0865269333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-2.1586393183,0.4121089158712538,2.0,433.0,-1.8672343093000001,443.0,-2.4500443273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-1.1070399291000002,0.4678937088466637,2.0,434.0,-0.7761891147000001,444.0,-1.4378907435000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.1231237904,0.08665044464314871,2.0,435.0,0.1843949074,445.0,0.0618526734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-1.8975441088,0.46183473074888504,2.0,436.0,-1.5709776389,446.0,-2.2241105787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-3.38063905745,0.9217574915011999,2.0,437.0,-4.0324200303,447.0,-2.7288580846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
