,b3291
control__wt_glc__1,8.4036576364
control__wt_glc__2,8.2990127417
fur__wt_dpd__1,9.4683654566
fur__wt_dpd__2,9.2133815804
fur__wt_fe__1,7.7355990925
fur__wt_fe__2,7.5025033883
fur__delfur_dpd__1,9.4430751496
fur__delfur_dpd__2,8.9949991481
fur__delfur_fe2__1,8.1763138762
fur__delfur_fe2__2,8.340113004300001
acid__wt_ph5__1,8.4369031154
acid__wt_ph5__2,8.5679973521
acid__delgadx_ph5__1,8.2442058747
acid__delgadx_ph5__2,8.1673074577
acid__delgadw_ph5__1,8.4464113821
acid__delgadw_ph5__2,8.4121973912
acid__delgade_ph5__1,8.6900932829
acid__delgade_ph5__2,8.7167709155
oxidative__wt_pq__1,10.3408181616
oxidative__wt_pq__2,10.294469171
oxidative__deloxyr_pq__1,10.0371179666
oxidative__deloxyr_pq__2,9.9544652485
oxidative__delsoxr_pq__1,10.1021462441
oxidative__delsoxr_pq__2,10.0114504384
oxidative__delsoxs_pq__1,10.636027988
oxidative__delsoxs_pq__2,10.5698300906
nac_ntrc__wt_csn__1,8.290288584
nac_ntrc__wt_csn__2,8.1321537823
nac_ntrc__wt_cytd__1,8.170046978
nac_ntrc__wt_cytd__2,8.2507938389
nac_ntrc__wt_gln__1,8.3390479886
nac_ntrc__wt_gln__2,8.2194326262
nac_ntrc__bw_delnac_csn__1,8.5094802514
nac_ntrc__bw_delnac_csn__2,7.7867018348
nac_ntrc__bw_delnac_cytd__1,8.3687834404
nac_ntrc__bw_delnac_cytd__2,8.2715578118
nac_ntrc__bw_delnac_gln__1,8.3864851152
nac_ntrc__bw_delnac_gln__2,8.3895360396
nac_ntrc__bw_delnac_nh4__1,7.740985237
nac_ntrc__bw_delnac_nh4__2,8.0166657457
misc__wt_no_te__1,9.4210717891
misc__wt_no_te__2,9.0204091506
misc__bw_delcbl__1,7.6427684169
misc__bw_delcbl__2,7.4300018537
misc__bw_delfabr__1,7.2483319986
misc__bw_delfabr__2,7.1566686053
misc__bw_delfadr__1,7.8663033212
misc__bw_delfadr__2,8.07098634
misc__nitr_031__1,7.9031087052
omics__wt_glu__1,7.4021164694
omics__wt_glu__2,7.4287825844
omics__wt_gly__1,7.4352741978
omics__wt_gly__2,7.3514981122
omics__wt_thr__1,6.9032104896
omics__wt_thr__2,6.8191898343
omics__bw_ac__1,8.4607214458
omics__bw_ac__2,8.2667157954
omics__bw_fum__1,7.4526898102
omics__bw_fum__2,7.6862184691
omics__bw_glc__1,8.4991383847
omics__bw_glc__2,8.430567505700001
omics__bw_pyr__1,8.5560850698
omics__bw_pyr__2,8.7191179627
ompr__wt_nacl__1,9.6234161812
ompr__wt_nacl__2,9.7332129761
ompr__bw_delompr_nacl__1,9.1837175232
ompr__bw_delompr_nacl__2,9.0846617741
minspan__wt_ade__1,7.7648717059
minspan__wt_glc__1,8.1880708475
minspan__wt_glc__2,8.2841618737
minspan__wt_glc__3,8.1766881279
minspan__wt_glc__4,8.2640940359
minspan__wt_glc_anaero__1,6.5432971097
minspan__wt_glc_anaero__2,7.0536127299
minspan__wt_trp__1,8.1880182425
minspan__bw_delcra_glc__1,8.4926539358
minspan__bw_delcra_glc__2,8.4674408659
minspan__bw_delcra_trp__1,8.7233103669
minspan__bw_delmntr__1,7.3330561399
minspan__bw_delnac_ade__1,8.4183080969
minspan__bw_delnac_glc__1,8.0748585206
cra_crp__wt_ac__1,6.5271797578
cra_crp__wt_ac__2,6.1260685521
cra_crp__wt_fru__1,6.7591645193000005
cra_crp__wt_fru__2,6.9037175475
cra_crp__delcra_ac__1,8.8804597653
cra_crp__delcra_ac__2,8.7395856316
cra_crp__delcra_fru__1,8.9545094073
cra_crp__delcra_fru__2,8.9741577084
cra_crp__delcra_glc__1,8.4307040125
cra_crp__delcra_glc__2,8.5470237411
rpoB__wt_031__1,7.7969237686
rpoB__wt_044__1,7.644716593
rpoB__wt_lb__1,8.039188966
rpoB__wt_lb__2,8.0614270383
rpoB__rpoBE546V_031__1,7.5199564719000005
rpoB__rpoBE546V_044__1,7.3280190017
rpoB__rpoBE546V_lb__1,7.0948062028
rpoB__rpoBE546V_lb__2,6.9049884941
rpoB__rpoBE546V_glc__1,7.5313514203
rpoB__rpoBE672K_glc__1,6.2332106411
rpoB__rpoBE672K_glc__2,6.4475026232
rpoB__rpoBE672K_lb__1,6.2838217952
rpoB__rpoBE672K_lb__2,5.7338738895
crp__wt_fru__1,8.111306583
crp__wt_glyc__1,7.7806919645
crp__wt_glyc__2,7.6268987699
crp__delar1_glyc__1,8.8599599635
crp__delar1_glyc__2,8.7875508217
crp__delar1ar2_glyc__1,7.9385135265999995
crp__delar1ar2_glyc__2,8.0251821562
crp__delar1ar2_glyc__3,8.0258808346
crp__delar2_glyc__1,8.3869411537
crp__delar2_glyc__2,8.2821114312
crp__delar2_glyc__3,8.1414509102
crp__delcrp_fru__1,8.2745288646
crp__delcrp_fru__2,8.3131881767
crp__delcrp_fru__3,8.5390235691
crp__delcrp_glc__1,7.8429650207
crp__delcrp_glc__2,7.9463611306
crp__delcrp_glc__3,8.2183569576
crp__delcrp_glyc__1,8.4488310505
crp__delcrp_glyc__2,8.7337418563
crp__delcrp_glyc__3,8.76482379
glu__glu_ale3__1,7.2694821743
glu__glu_ale4__1,6.2686971627
glu__glu_ale5__1,6.4232750742
glu__glu_ale6__1,5.0755707835
glu__glu_ale8__1,6.6287013754
glu__glu_ale9__1,6.9950968694
glu__glu_ale10__1,7.5970594732
42c__wt_42c__1,7.6939759157
42c__42c_ale1__1,7.393315385
42c__42c_ale2__1,6.5721555301
42c__42c_ale3__1,6.0459783552
42c__42c_ale4__1,7.3564517537
42c__42c_ale5__1,6.2797607374
42c__42c_ale6__1,6.3915883098
42c__42c_ale8__1,7.6185758415
42c__42c_ale9__1,5.2356978669
42c__42c_ale10__1,7.1682671074
ssw__wt_ac__1,7.2460321807
ssw__wt_glc__1,6.9496283272
ssw__wt_glyc__1,6.8159981259
ssw__wt_xyl__1,7.2381894938
ssw__glc_ale1__1,6.6228940867
ssw__glc_ale2__1,7.9223275607
ssw__glc_ale3__1,6.4653173623
ssw__glyc_ale1__1,7.4962448985
ssw__glyc_ale2__1,7.3895843534
ssw__xyl_ale1__1,7.5702174459
ssw__xyl_ale2__1,7.3541945204
ssw__xyl_ale3__1,7.2376094063
ssw__glc_ac_ac2__1,7.7674612239
ssw__glc_ac_glc1__1,9.0445738759
ssw__glc_ac_glc2__1,7.778988252
ssw__glc_glyc_glc__1,8.3289512004
ssw__glc_glyc_glyc__1,7.9142919878
ssw__glc_xyl_glc__1,7.5103803516
ssw__glc_xyl_xyl__1,7.6337290199
pgi__glu4_delpgi__1,6.9425552949
pgi__pgi_ale1__1,7.4231120763
pgi__pgi_ale2__1,8.3549209473
pgi__pgi_ale3__1,7.5632802191
pgi__pgi_ale5__1,7.0160901405
pgi__pgi_ale6__1,6.7950986924
pgi__pgi_ale7__1,7.0753234235
pgi__pgi_ale8__1,6.8193181527
ica__wt_glc__1,6.9546628425
ica__wt_glc__2,6.6119959655
ica__wt_glc__3,7.3523854563
ica__wt_glc__4,7.9125818593
ica__arg_sbt__1,6.9471142647
ica__arg_sbt__2,7.098336994
ica__cytd_rib__1,8.7189335874
ica__cytd_rib__2,8.7219112464
ica__gth__1,8.2546980335
ica__gth__2,7.8261106896
ica__leu_glcr__1,7.4199699035
ica__leu_glcr__2,7.2785569988
ica__met_glc__1,6.7317065026
ica__met_glc__2,6.9497039140000005
ica__no3_anaero__1,7.589941339
ica__no3_anaero__2,7.6481998667
ica__phe_acgam__1,6.9335105122
ica__phe_acgam__2,6.7903898861
ica__thm_gal__1,7.6463942525
ica__thm_gal__2,7.5116296377000005
ica__tyr_glcn__1,7.088834775
ica__tyr_glcn__2,6.9690921484
ica__ura_pyr__1,7.7866631260000005
ica__ura_pyr__2,7.7118449849
ica__wt_glc__5,7.6572193051
ica__wt_glc__6,7.7683760748
ica__bw_delpurR_cytd__1,7.0526734084
ica__bw_delpurR_cytd__2,6.9984008977
ica__ade_glc__1,8.0836243302
ica__ade_glc__2,7.9013423466
ytf__wt_glc__1,8.9972192246
ytf__wt_glc__2,8.8921267093
ytf__delyafC__1,8.7892716074
ytf__delyafC__2,8.9979761121
ytf__delyeiE__1,8.3316450041
ytf__delyeiE__2,8.188532199
ytf__delyiaJ__1,9.0833875772
ytf__delyiaJ__2,9.6208166803
ytf__delyieP__1,8.5259973359
ytf__delyieP__2,8.7535317801
ytf__wt_ph5__1,8.386323668
ytf__wt_ph5__2,8.5186523169
ytf__wt_ph8__1,8.2898830688
ytf__wt_ph8__2,8.3379213884
ytf__delybaO__1,8.6826762974
ytf__delybaO__2,8.4842267719
ytf__delybaQ__1,8.327387785
ytf__delybaQ__2,8.4231217715
