,b0835
p1k_00001,-0.014543935500000769
p1k_00002,0.014543935500000769
p1k_00003,-1.4865869605000004
p1k_00004,-1.4392409205000003
p1k_00005,-0.160320897500001
p1k_00006,-0.18073025750000135
p1k_00007,-1.3367543695000004
p1k_00008,-1.1952949135000006
p1k_00009,-0.44964729050000063
p1k_00010,-0.5648770845000008
p1k_00011,-0.4228960935000004
p1k_00012,-0.4931619335000006
p1k_00014,-0.4559209234999999
p1k_00015,-0.476524200500001
p1k_00016,-0.4937905155000006
p1k_00017,-0.41117752750000136
p1k_00018,-0.4523049755000006
p1k_00019,-2.1777505555000003
p1k_00020,-2.1114824144999997
p1k_00021,-1.4609411145000006
p1k_00022,-1.5407215375000014
p1k_00023,-1.6026294275000008
p1k_00024,-1.6319882335000004
p1k_00025,-1.8341699595000005
p1k_00026,-1.8199572505000008
p1k_00027,-0.8152142495000003
p1k_00028,-0.7467580175000013
p1k_00029,-0.6795671935000005
p1k_00030,-0.8213681235000001
p1k_00031,-1.0467005375000014
p1k_00032,-1.2010296145000003
p1k_00033,-1.0623499595000006
p1k_00034,-0.9408144735000006
p1k_00035,-0.8269899734999999
p1k_00036,-0.8224130405000007
p1k_00037,-1.1062455084999998
p1k_00038,-0.8513310885000003
p1k_00039,-0.2733618785000003
p1k_00040,-0.2174529784999999
p1k_00041,-1.4061005995000002
p1k_00042,-0.9663294055000008
p1k_00043,-0.3573099144999992
p1k_00044,-0.27333510550000106
p1k_00045,-0.17417219350000046
p1k_00046,-0.35114818849999985
p1k_00047,-0.4272600255000008
p1k_00048,-0.3929660455000006
p1k_00049,-0.5292411284999998
p1k_00050,-0.4692942515000009
p1k_00051,-0.5325585394999992
p1k_00052,-0.8301999585000006
p1k_00053,-0.8676952425000009
p1k_00054,-2.005210967500001
p1k_00055,-2.182238147500001
p1k_00056,-0.7175224165000023
p1k_00057,-0.6681097884999998
p1k_00058,-0.8798978655000003
p1k_00059,-0.8480433265000009
p1k_00060,-0.7326311055000003
p1k_00061,-0.7700040094999991
p1k_00062,-0.5203940425000013
p1k_00063,-0.6361641725000009
p1k_00064,-2.4644885285000004
p1k_00065,-2.4423422635000005
p1k_00066,-2.1571006605000003
p1k_00067,-2.1166652365000003
p1k_00068,-0.1253434045000006
p1k_00070,-0.5922947195000008
p1k_00071,-0.565170396500001
p1k_00072,-0.4330934055000011
p1k_00073,-1.2759662455000005
p1k_00074,-1.2374616015000006
p1k_00075,-2.186487670500001
p1k_00077,-1.8684001285000005
p1k_00078,-1.8145993075000009
p1k_00079,-1.7817308515000008
p1k_00080,-0.9913463185000008
p1k_00081,-0.6394336025000014
p1k_00082,-1.0781375995000009
p1k_00083,-0.9839366425000016
p1k_00084,-0.9825210075000008
