,SP5448_04600
SRX1726505,-0.0628619596
SRX1726506,-0.5563634004
SRX1726507,0.6192253600000001
SRX1726508,1.3672395403
SRX1726509,1.5171883228
SRX1726510,1.4984805776
SRX1726511,2.1175326609
SRX1726512,2.7377990878
SRX1726513,2.7985995097
SRX1081650,0.643679341
SRX1081651,0.19492552770000002
SRX1081652,0.3994845475
SRX1081653,0.6289064562000001
SRX1081654,-0.3980334379
SRX1081655,0.3980882779
SRX1081656,0.3392073278
SRX1081657,0.7097576304000001
SRX1081658,0.9113870502
SRX1081659,0.4820710869
SRX1081660,0.09803076790000001
SRX1081661,-0.6835136245
SRX1081662,-0.2611596149
SRX1081663,0.2592269522
SRX1081664,0.5777144525
SRX1081665,-0.1842055968
SRX1081666,1.192100023
SRX1081668,0.28769356430000004
SRX1081669,-1.8651202438
SRX1081670,-1.8651202438
SRX1081671,-1.8651202438
SRX1081672,1.9330661528
SRX1081673,0.8084133838
SRX1081674,1.2571750344
SRX1081675,1.7272275111000002
SRX1081676,0.3984092665
SRX1081677,1.8064988263
SRX1081678,1.6624494988
SRX1081679,2.1262042855
SRX1081680,1.9391012918000001
SRX1081681,1.7490491371
SRX1081682,1.5799777308
SRX1081683,0.23460328500000002
SRX1081684,1.2833171674
SRX1081685,1.6194258151
SRX1081686,1.6131354367
SRX1081687,1.0907526477
SRX1081688,2.2686347947
SRX1081689,1.6158933393
SRX1081690,-1.8651202438
SRX1081691,-1.8651202438
SRX1081692,-1.8651202438
SRX1962715,0.22366256040000002
SRX1962716,-0.0470032785
SRX1962717,-0.17665928190000002
SRX1962718,0.8175015445
SRX1962719,0.10274396670000001
SRX1962720,-0.4764946379
SRX1962721,0.7724481105000001
SRX4892146,-0.1645841522
SRX4892147,0.35619346620000003
SRX4892148,0.4525052768
SRX4892149,-0.6441145907
SRX4892150,-1.0102082571
SRX4892151,-0.6409702398
SRX4892152,-0.9129894651
SRX4892153,-1.1326460922
SRX4892154,0.023700266
SRX4892155,-0.4805461972
SRX4892156,-1.0293199634
SRX4892157,-0.45938051080000003
SRX4892158,0.3896335489
SRX4892159,0.3477643912
SRX4892160,0.2634090863
SRX4892161,0.4212876018
SRX7620814,-0.1125490766
SRX7620815,-0.0931848534
SRX7620816,-0.0001981866
SRX7620817,0.5825041766
SRX7620818,0.2775880891
SRX7620819,0.2942915079
SRX7620856,-0.3405467908
SRX7620857,0.007454713000000001
SRX7620858,-1.0956455085
SRX7620859,0.5190009152
SRX7620860,-0.0174474235
SRX7620861,-0.4921527605
SRX7620862,0.5896809308000001
SRX7620863,1.0427601627
SRX7620864,-0.29020966800000003
SRX7620865,0.7370887501000001
SRX7620866,-0.0935391462
SRX7620867,0.396262223
SRX2161502,0.15802790690000001
SRX2161503,0.37988880350000004
SRX2161504,-0.5379167104
SRX2161505,1.1194667611
SRX2161506,1.2243309026
SRX2161507,0.40998984120000004
SRX2161508,1.3021516555
SRX2161509,0.9830733278
SRX2161510,1.4728148719
SRX2161511,1.5443184604
SRX2161512,1.7796014521
SRX2161513,1.8102028471
SRX2161514,0.8118745177000001
SRX2161515,0.2017578102
SRX2161516,0.5732528489000001
SRX2161517,2.0792325642
SRX2161518,1.3365719005
SRX2161519,1.1848707241
SRX2161520,2.8774634777
SRX2161521,3.6334026562
SRX2161522,3.1891480988
SRX2161523,2.1175395256
SRX2161524,2.3956404333
SRX2161525,2.5079975202
