,PA0880
SRX7442752,-0.06540253
SRX7442753,0.06540253
SRX7442754,2.5320673410000003
SRX7442755,2.763781379
SRX7442756,1.943488731
SRX7442757,1.8662792700000002
SRX7442758,0.8928221740000001
SRX7442759,4.230381364
SRX7442761,4.146266064
SRX7874204,-0.20482791800000003
SRX7874205,0.20482791800000003
SRX7874206,-0.31141418600000004
SRX7874207,0.23955673600000002
SRX8639787,-0.04258038
SRX8639788,0.04258038
SRX8639789,-0.31416084
SRX8639790,-0.036781564
SRX8639791,-0.23024126
SRX8639792,0.12947336
SRX8639793,-4.369031722
SRX8639794,-3.102755364
SRX8639795,-4.518536312
SRX8639796,-4.169439004
SRX8639797,0.14164395400000002
SRX8639798,0.322222875
SRX8639800,0.861903073
SRX1156127,0.1367633
SRX1156135,-0.1367633
SRX1156136,0.085580285
SRX1156137,0.042571075
SRX1156138,3.125975083
SRX1156140,3.579080807
ERX2195929,-0.142392923
ERX2195930,0.142392923
ERX2195931,0.27747296400000004
ERX2195932,0.26217893200000003
ERX2195933,0.595271651
ERX2195934,0.47177070400000004
SRX4579961,-0.508359337
SRX4579962,0.5268497870000001
SRX4579963,-0.018490450000000002
SRX4579964,-0.6301725730000001
SRX4579965,-1.103360777
SRX4579966,-0.6123615210000001
SRX5630349,-1.220198141
SRX5630350,1.220198141
SRX5630351,0.7018764940000001
SRX5630352,0.52314426
SRX1411278,0.070313133
SRX1411287,-0.26404249900000004
SRX1411289,-0.13842051600000002
SRX1411279,-0.390185749
SRX1411280,0.319872616
SRX1411281,-0.779063751
SRX1411282,-0.665948089
SRX1411283,-0.6104683590000001
SRX1411284,-0.16378784200000002
SRX1411285,0.170033546
SRX1411286,-0.413100442
SRX1411288,-0.38363802700000005
SRX2711962,-0.07422395
SRX2711963,0.07422395
SRX2711964,-1.6614778270000001
SRX2711965,-2.362809115
SRX2711966,0.31638095600000005
SRX2711967,0.211254515
ERX3558798,0.352143197
ERX3558799,-0.16389852800000002
ERX3558800,0.087648313
ERX3558801,-0.073396681
ERX3558802,0.185808189
ERX3558803,-0.135691231
ERX3558804,0.13877112800000002
ERX3558805,-0.188888087
ERX3593017,0.176375894
ERX3593018,0.827137788
ERX3593020,0.122845271
ERX3593021,-0.19865089
ERX3593022,0.075805619
SRX7058492,0.26094073700000003
SRX7058494,0.28334654600000003
SRX7058495,-0.2019296
SRX7058509,-0.26094073700000003
SRX2662717,-2.736961711
SRX2662718,-2.736961711
SRX2662721,0.695862608
SRX2662722,-0.695862608
SRX8143226,-0.14755135
SRX8143227,0.14755135
SRX8143228,-0.29599631600000004
SRX8143229,0.3994539
ERX2456848,0.38165218900000003
ERX2456849,0.565577992
ERX2456850,1.155732727
ERX2456851,-0.144096874
ERX2456852,-0.24548798700000002
ERX2456853,0.10127071500000001
ERX2456854,0.078808668
ERX2456855,0.48573147400000005
ERX2456856,0.22499676400000002
ERX2456857,-0.379087394
ERX2456858,-0.170269009
ERX2456859,-0.24018050200000002
SRX540108,0.85656194
SRX540109,-0.85656194
SRX540110,-0.85656194
SRX540111,2.260404374
SRX540112,0.876545195
SRX540113,0.9428725910000001
SRX540114,1.532278134
SRX540115,1.033058896
SRX1737662,-0.359648972
SRX1737664,-0.01517875
SRX1737665,0.06320233900000001
SRX1737667,-0.0054399570000000005
SRX1737668,0.495372315
SRX1737670,-0.489932358
SRX1516139,0.367382111
SRX1516140,-0.367382111
SRX1516141,-0.150769284
SRX1516142,-1.040934844
SRX591667,0.03977962
SRX591668,-1.071122503
SRX591669,-0.30728885
SRX591670,0.219125545
SRX591671,-0.027716847000000003
SRX591675,-0.039779621
SRX591676,-0.270486067
SRX591677,-1.071122503
SRX591678,-1.071122503
SRX591679,0.8550136110000001
SRX2520351,-0.381099891
SRX2520352,0.441424079
SRX2520353,0.35493778800000003
SRX2520354,0.529338139
SRX2520355,0.701875596
SRX2520356,-0.381099891
SRX2520357,-0.381099891
SRX2520358,1.204518338
SRX2520359,0.631670923
SRX2520360,-0.381099891
SRX2652927,1.122370561
SRX2652931,1.083808566
SRX2652933,-0.49118222
SRX2652935,-0.49118222
SRX2652937,0.982364439
SRX2940624,1.7389634840000001
SRX2940626,-0.91363105
SRX2940627,-0.06288357600000001
SRX2940628,0.390294285
SRX2940629,-0.327410708
SRX3763712,-0.43350164300000005
SRX3763714,0.43350164300000005
SRX3763715,-1.62090977
SRX3763716,-0.48811857500000005
SRX3763717,-0.43503823700000005
ERX2259197,-1.064827751
ERX2259198,-1.422739676
ERX2259199,0.425010082
ERX2259200,-0.425010082
SRX6976948,0.30800211800000005
SRX6976949,-0.15069743400000002
SRX6976950,-0.157304685
SRX6976951,0.601179612
SRX6976952,-0.142486244
SRX6976953,-0.100782721
SRX4342817,0.69279606
SRX4342818,-0.293059964
SRX4342819,0.5027518510000001
SRX4342820,-0.428426295
SRX4342821,0.028690198
SRX4342822,0.571260828
ERX2300159,0.0
ERX2300160,0.0
ERX2300161,0.0
ERX2300162,1.8627930990000001
ERX2300163,0.0
ERX2300164,2.815080382
ERX2300165,1.5495092110000002
ERX2300166,0.0
ERX2300167,0.0
ERX2300168,2.343120097
ERX2300169,1.393772944
ERX2300170,1.438126514
ERX2068556,-1.679121453
ERX2068557,-0.076622117
ERX2068558,0.187468728
ERX2068559,1.918465429
ERX2068560,-0.442241971
ERX2068561,-1.476223458
SRX6747256,0.157120365
SRX6747257,-0.36974823
SRX6747258,-0.548897849
SRX6747259,0.7648203870000001
SRX6747260,-0.0032946720000000002
SRX6747265,-0.570349039
SRX6747266,-0.7496720560000001
SRX6747268,0.9794656960000001
SRX6747269,-0.46569931900000006
SRX6747953,0.602660327
SRX6747954,0.051881631000000004
SRX6747955,-0.654541958
SRX6747957,-1.005121722
SRX6747958,-0.5662374
SRX7747527,-0.519370474
SRX7747528,-0.31998908400000003
SRX7747537,0.480384886
SRX7747538,-0.141915447
SRX7747540,0.141915448
ERX2813653,0.124821201
ERX2813654,-0.124821201
ERX2813656,0.072677585
ERX2813657,0.380678302
ERX2813658,0.004981679
Paeru_0017,-1.039189222
Paeru_0018,-0.035417407000000005
Paeru_0019,0.5585729690000001
Paeru_0020,-0.6201092610000001
Paeru_0033,-0.217733441
Paeru_0034,-0.075070566
Paeru_0035,-0.361808944
Paeru_0036,-0.30521030800000004
Paeru_0037,0.21847244400000002
Paeru_0038,-0.286907868
Paeru_0039,0.044077536
Paeru_0040,0.124860227
Paeru_0041,-1.039189222
Paeru_0042,0.8193477100000001
Paeru_0043,0.628827264
Paeru_0044,-0.23281753600000002
Paeru_0045,0.00040685200000000003
Paeru_0046,-0.347894918
Paeru_0047,-0.5908551590000001
Paeru_0048,0.33060744000000003
Paeru_0049,0.671973382
Paeru_0050,0.5964000610000001
Paeru_0051,-0.101932624
Paeru_0052,-0.21471969400000002
Paeru_0053,0.07870248
Paeru_0056,-0.20177871800000002
Paeru_0057,0.012816474000000001
Paeru_0058,0.085783486
Paeru_0059,0.7392426520000001
Paeru_0060,0.627652316
Paeru_0061,0.33587075
Paeru_0062,0.389127865
Paeru_0063,0.629223886
Paeru_0064,0.276261864
Paeru_0065,0.54466305
Paeru_0066,0.735222671
Paeru_0068,0.116540552
Paeru_0069,-0.12893479600000002
Paeru_0070,0.837401119
Paeru_0071,0.176874411
Paeru_0072,-1.039189222
Paeru_0073,0.278228126
Paeru_0074,0.5244172020000001
Paeru_0075,0.19055754900000002
Paeru_0077,0.35927109900000004
Paeru_0106,0.42882708700000005
Paeru_0107,-0.308350495
Paeru_0111,-0.47182859800000004
Paeru_0112,-0.038823098
Paeru_0131,0.22040245900000002
Paeru_0132,-0.102509339
Paeru_0133,-0.333086983
Paeru_0134,-0.322364554
Paeru_0135,0.42865054100000005
Paeru_0136,-0.656187213
Paeru_0137,0.605066648
Paeru_0138,0.379444634
Paeru_0161,0.271634716
Paeru_0162,0.066687491
Paeru_0166,0.114531932
Paeru_0167,0.153260263
Paeru_0220,0.835925798
Paeru_0221,2.511850515
Paeru_0258,-0.436707624
Paeru_0259,0.7107309150000001
Paeru_0260,1.9779393
Paeru_0261,-1.039189222
Paeru_0262,3.348285583
Paeru_0263,2.619806929
Paeru_0264,1.880571785
Paeru_0265,3.554176944
Paeru_0266,2.701245843
Paeru_0267,2.362725178
Paeru_0268,2.15998615
Paeru_0269,1.806216464
Paeru_0270,-1.039189222
Paeru_0271,1.117734931
Paeru_0282,2.402765864
Paeru_0283,-1.039189222
Paeru_0284,-1.039189222
Paeru_0285,-1.039189222
Paeru_0286,-1.039189222
Paeru_0287,-1.039189222
SRX6923929,1.629370803
SRX6923930,0.511364359
SRX6923932,-0.053027321
SRX6923933,-1.331345188
SRX6923934,0.39000898700000003
SRX6923935,0.941336202
SRX7940213,0.156365847
SRX7940214,-0.795169494
SRX7940215,0.638803648
SRX7940216,0.35678928600000004
SRX7940217,-0.294198039
SRX3169722,-0.484393709
SRX3169723,-0.5511186330000001
SRX3169725,0.22441569300000003
SRX3169726,-0.33834885800000003
SRX3169728,0.113933164
SRX6853212,0.233031443
SRX6853213,-0.233031443
SRX6853214,0.49163297
SRX6853215,-0.183828831
ERX541575,-1.314295803
ERX541576,-1.314295803
ERX541577,-1.314295803
ERX541578,-1.314295803
ERX541585,-1.314295803
ERX541586,-1.314295803
ERX541587,-0.003282015
ERX541588,0.003282015
ERX541593,0.9848059320000001
ERX541594,-1.314295803
ERX541595,0.110175596
ERX541596,-0.013522066000000001
SRX3324112,0.11797885500000001
SRX3324113,-0.11797885500000001
SRX3324116,0.472775787
SRX3324117,-0.517514759
SRX7058493,0.576345316
SRX7058498,0.5743599070000001
SRX7058499,0.52797636
SRX7058500,0.845093808
SRX7058501,0.898896538
SRX7058502,0.9290177380000001
SRX7058503,0.557502856
SRX7058504,-0.140233152
SRX7058505,-0.000714929
SRX7058506,-0.056131571000000005
SRX7058508,0.970051485
SRX7058510,-0.476972812
SRX7058511,0.040860647
SRX7058512,0.49887322500000003
SRX7058513,0.569005592
SRX7058514,0.585902824
SRX7058515,0.789119683
SRX6874325,-0.772773063
SRX6874326,0.503003653
SRX6874327,0.31476602800000003
SRX6874328,0.251246156
SRX6874329,-0.296242775
SRX6874330,-0.33468364
SRX6874331,-0.113251718
SRX6874332,-0.11556762300000001
SRX6874333,0.686376513
SRX6874334,0.346048477
SRX2255950,-0.24747337900000002
SRX2255951,0.22266275700000002
SRX2255954,0.356428262
SRX2255955,-0.356428262
