,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.4294019349592678,3.0,0.0,0.3892225226,1.0,-0.4606289161,2.0,0.0714063936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.7975885677,0.07694472280529471,3.0,3.0,1.8537699353,4.0,1.7098889012,5.0,1.8291068666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.1490037358666663,0.21666835691526867,3.0,6.0,1.9001922280999999,7.0,2.2507202392,8.0,2.2960987403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905155906529e-12,1.431386708314739,21.0,9.0,1.1575439771,10.0,-0.4873735731,11.0,0.43465496810000004,12.0,0.5951957462,13.0,0.6972531980000001,14.0,0.6385460181,15.0,0.1893385216,16.0,-0.290258754,17.0,0.112368464,18.0,0.7366484594,19.0,0.9855116599,20.0,-0.570833692,21.0,0.3096460954,22.0,1.2447160283,23.0,1.2098600681,24.0,0.585959067,25.0,1.2123270038,26.0,0.7945724915,27.0,-3.1852252491,28.0,-3.1852252491,29.0,-3.1852252491
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.18038279187142853,1.3774819937867027,21.0,30.0,0.6911509775,31.0,0.7383201268,32.0,0.5760311824000001,33.0,1.3728033694000001,34.0,0.3325161049,35.0,1.0632650421,36.0,0.1535194982,37.0,0.0083341808,38.0,0.7492408932,39.0,1.0723083557,40.0,1.4238427483,41.0,0.8302403481,42.0,0.3872167909,43.0,1.0357134529,44.0,0.39699611,45.0,0.5409614283,46.0,0.6454620077000001,47.0,0.7422699783000001,48.0,-3.1852252491,49.0,-3.1852252491,50.0,-2.601703468
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.3087950010065508,3.0,51.0,-0.35130922470000003,52.0,0.22848191710000001,53.0,0.1228273076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.685316091225,0.9572680384264609,4.0,54.0,2.0550779767,55.0,0.30612984520000003,56.0,-0.1552516232,57.0,0.5353081662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.13326590908842892,4.0,58.0,0.0592407776,59.0,-0.1689322492,60.0,-0.032377321800000004,61.0,0.1420687934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.704729215425,0.3308109346586509,4.0,62.0,-0.7921779252000001,63.0,-0.9439777978,64.0,-0.8654599594,65.0,-0.2173011793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.09884206685,0.3736320026040846,4.0,66.0,-0.6514212154,67.0,-1.5116265294,68.0,-1.2704754413,69.0,-0.9618450813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.6490027341,0.26162517761199894,4.0,70.0,0.30794358520000004,71.0,0.7786807681,72.0,0.9125927489000001,73.0,0.5967938342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.24521914788562577,6.0,74.0,-0.2952253358,75.0,0.1771766962,76.0,-0.1005808995,86.0,-0.1193783187,88.0,-0.0552952191,90.0,0.3933030769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.6874505125333333,0.5406523261711221,6.0,77.0,0.175931999,78.0,0.3348324563,79.0,0.21941091510000002,87.0,0.7503575250000001,89.0,1.1687985035,91.0,1.4753716763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.1564068485,0.13551803732223747,3.0,80.0,-0.31142556860000004,82.0,-0.0604032798,84.0,-0.09739169710000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
