,USA300HOU_RS00135
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0213710888
USA300_LAC_U01-Set001_CAMHB_Control_1,7.3351351875
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2510988684
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2826164647
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.5406465258
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.2864746486
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4424828047
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2943260279
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3052665189
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.5748317721
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.6261660335
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.2423828071
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.2650172549
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.0881635201
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.9892913444
USA300_LAC_U01-Set001_R10LB_Control_1,8.2365037941
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.1012513937
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.1024635954
USA300_LAC_U01-Set001_R10LB_Control_2,7.9750586091
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.1226758195
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9700407781
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7813599123
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7490772279
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6239016513
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.6535447329
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.9174397312
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8079575421000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.6147093826
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.6171378652
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.6893326676000004
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.3603534927
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.2732883747
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.3610097278
