,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.41420395525,0.052443050309564185,2.0,0.0,1.4512867917500003,1.0,1.37712111875,,,,
1,ALE__GalactoseA6,1.2205262527499996,0.14433927762470983,2.0,2.0,1.3225895347499996,3.0,1.1184629707499996,,,,
2,ALE__GalactoseA8,1.1449455267499995,0.20690402057027174,2.0,4.0,1.2912487627499996,5.0,0.9986422907499994,,,,
3,ALE__IL_Control,-4.49293380277993e-16,0.02680353967180589,4.0,6.0,-0.0145436162500001,7.0,0.0043560597499991,8.0,-0.0255077252500006,9.0,0.0356952817499998
4,ALE__IL_TEOH_OAc,0.28451952274999964,0.16916845401945294,2.0,10.0,0.4041396837499995,11.0,0.1648993617499998,,,,
5,ALE__IL_TEA_HS,0.11806416774999955,0.0013847908492075724,2.0,12.0,0.1190433627499993,13.0,0.1170849727499998,,,,
6,ALE__IL_Mixed,0.2274237207499996,0.006355948096634369,2.0,14.0,0.2319180547499995,15.0,0.2229293867499997,,,,
7,ALE__IL_PP5350,0.00396278174999945,0.07205172027131088,2.0,16.0,0.0549110417499996,17.0,-0.0469854782500007,,,,
8,ALE__IL_T8,0.15377084374999975,0.1283366408220869,2.0,18.0,0.0630231347499998,19.0,0.2445185527499997,,,,
9,ALE__IL_T9,0.5555751777499998,0.14516588828034424,2.0,20.0,0.4529273937499996,21.0,0.65822296175,,,,
10,ALE__IL_Control2,0.5585085592499999,0.19872611639249446,2.0,22.0,0.6990291437499998,23.0,0.4179879747499999,,,,
11,ALE__IL_Glc+Ace,0.3624415562499994,0.01960866571910622,2.0,24.0,0.3763069767499996,25.0,0.3485761357499992,,,,
12,ALE__XyloseA1,1.0437427702499997,0.4022296943931653,2.0,26.0,0.7593234257499999,27.0,1.3281621147499996,,,,
