,USA300HOU_RS03305
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.3698135852
USA300_LAC_U01-Set001_CAMHB_Control_1,3.828489912
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.2703883229
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.4755716993
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.4417445046
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.8521521957000004
USA300_LAC_U01-Set001_CAMHB_Control_2,4.0400086098
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.7968980841
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.7458948684
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.3615710276
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.2015984145
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.5697774941000002
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.2633622726000002
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.1711142788
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.4298865834
USA300_LAC_U01-Set001_R10LB_Control_1,3.1163626263
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.7869489032
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.1672870718
USA300_LAC_U01-Set001_R10LB_Control_2,2.7764831014
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.5909347754
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.4588063529
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.8138106843
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.2391697697
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.4618495392
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.6420441408
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.8401980387
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.9155435087
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.8134249469000001
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.1789610605
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.441662693
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.1750263703
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.1349012228
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.0998502929
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.3667818231
USA300_LAC_U01-Set004_CAMHB_Control_1,1.4067104357
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.0306001839
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.6913738594
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.26222986
USA300_LAC_U01-Set004_CAMHB_Control_2,1.8768498104
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.2288411798
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.8204108846000002
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.0244102325
USA300_LAC_U01-Set004_R10LB_Control_1,3.4799773823
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.9968607013
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.4318432448
USA300_LAC_U01-Set004_R10LB_Control_2,2.9684499606
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.5993736217
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.4694996937
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.6587069844
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.1289119778
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.5104954856
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.9472055958
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.3965356066
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.1986942167
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.3569773002
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.6002792838
USA300_LAC_ICA-Set001_R10LB_Control_1,2.6784425552
USA300_LAC_ICA-Set001_R10LB_Control_2,3.3125996886
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.3987689766
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.7648762054000002
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,2.9806116273
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.0441928853
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.3001101527
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.5470292714
USA300_TCH1516_BK-Set001_THB_Control_1,1.8603847401
USA300_TCH1516_BK-Set001_THB_Control_2,1.4001519946
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.1191640075000002
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.2048876846
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.9741527886
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.4015714612
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.4302016583
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,1.8455301383
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.2127250875
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,2.2433041753
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,2.1497765432
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,3.2915854484000002
USA300_LAC_ICA-Set002_CAMHB_Control_1,1.6066494511
USA300_LAC_ICA-Set002_CAMHB_Control_2,1.6869259255
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,2.8509153705
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,2.7680653642
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.0055542518
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,1.5925036750000001
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,1.5571860627
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.1003673136
USA300_SNFM1_ICA-Set002_R10LB_Control_1,1.8819935542000001
USA300_SNFM1_ICA-Set002_R10LB_Control_2,1.5353666167
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,2.2798035108
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.2104660153
USA300_SNFR19_ICA-Set002_R10LB_Control_1,2.4464813017
USA300_SNFR19_ICA-Set002_R10LB_Control_2,2.0507478583
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,1.7337264663
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,1.519245345
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.0543413484
USA300_TCH1516_ICA-Set002_R10LB_Control_2,1.9735008617
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.4835551265
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,2.6392720091
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,3.6470264475
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.4272108038
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.288941895
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.1908824169
