,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.30569835027473086,3.0,0.0,0.0197240159,1.0,0.295358738,2.0,-0.3150827539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.6051185093333333,0.2921814914116435,3.0,3.0,0.3640225307,4.0,0.5212782144,5.0,0.9300547829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.7447967426333335,0.3915425506840136,3.0,6.0,0.30244480230000004,7.0,0.8850459579000001,8.0,1.0468994677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761926303011759e-12,0.39356401159298526,21.0,9.0,0.6628980644,10.0,-0.4244418601,11.0,-0.021109897000000002,12.0,0.054158638700000004,13.0,-0.0134973114,14.0,-0.0942038745,15.0,-0.0923759509,16.0,0.0145749239,17.0,-0.058179361000000006,18.0,0.16954356750000002,19.0,0.1056996093,20.0,0.0536309465,21.0,0.20913979430000001,22.0,0.30097547900000005,23.0,0.4798948589,24.0,0.211133283,25.0,0.4158531072,26.0,0.2456674516,27.0,-0.9053123329,28.0,-0.4503038103,29.0,-0.8637453261
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.17520047163809527,0.3873344388718766,21.0,30.0,0.5184514344,31.0,0.33418272730000004,32.0,0.39930083380000003,33.0,0.5863599795000001,34.0,0.4480520404,35.0,0.5123672111,36.0,-0.6911116186,37.0,-0.2670819488,38.0,-0.5000435477,39.0,0.28954389,40.0,0.6373716036,41.0,-0.1062115069,42.0,0.0549427189,43.0,-0.0927853932,44.0,-0.12944660830000002,45.0,-0.2166801077,46.0,0.0498393532,47.0,0.42207565960000004,48.0,0.6755013949,49.0,0.3570092794,50.0,0.3975725095
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333377838107e-11,0.053317741637331696,3.0,51.0,-0.0507715211,52.0,-0.0047716772,53.0,0.0555431984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.360220660975,0.45827430378792455,4.0,54.0,-0.7640781444,55.0,-1.5555668251,56.0,-1.2811719455000001,57.0,-1.8400657289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.09762918414546823,4.0,58.0,0.022677474700000002,59.0,-0.14343360930000001,60.0,0.0499885859,61.0,0.07076754860000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.3899164912,0.40414504504769283,4.0,62.0,-1.4813926663,63.0,-1.7429599564,64.0,-1.5269568367000002,65.0,-0.8083565054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.4899881995000002,0.24823571678065953,4.0,66.0,-1.1752554546,67.0,-1.4342946067,68.0,-1.7591555238,69.0,-1.5912472129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.694100613475,0.15262112817071397,4.0,70.0,0.6992677918,71.0,0.9076344846000001,72.0,0.5716898834,73.0,0.5978102941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666665879381431e-11,0.3082691194016705,6.0,74.0,0.12221879100000001,75.0,0.4911878442,76.0,0.1495364887,86.0,-0.2131022129,88.0,-0.27716660390000003,90.0,-0.2726743072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.29174102725,0.08106787085878184,6.0,77.0,0.40899194650000004,78.0,0.2461870667,79.0,0.32599961920000003,87.0,0.1996482728,89.0,0.2244513574,91.0,0.3451679009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.2738216112333333,0.20056844181342648,3.0,80.0,-0.0466504041,82.0,-0.42642813020000003,84.0,-0.3483862994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.36787234640000005,0.21040753013082572,3.0,81.0,0.5537037880000001,83.0,0.4104975243,85.0,0.1394157269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.11664801792899274,3.0,92.0,0.039654915900000004,93.0,-0.1313055985,94.0,0.0916506826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.510161018,0.4347065773448306,3.0,95.0,0.74250263,96.0,0.7793249235,97.0,0.0086555005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.9428267559666665,0.2749866090555215,3.0,98.0,1.6952784767,99.0,1.8943873008,100.0,2.2388144904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.7734035587000001,0.3740825762996095,3.0,101.0,1.1791436859,102.0,0.6988650414,103.0,0.4422019488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.22581636176666667,0.04342678335606612,3.0,104.0,0.19683057850000002,105.0,0.20487263690000002,106.0,0.2757458699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.8312255611666668,0.3030752960530156,3.0,107.0,1.1068893804,108.0,0.8801066108000001,109.0,0.5066806923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.8101211746666668,0.16882572769779344,3.0,110.0,1.6462972473000002,111.0,1.9835395149,112.0,1.8005267618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.0130657929666667,0.3349580797722977,3.0,113.0,1.0695514003,114.0,1.316189776,115.0,0.6534562026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
