,261
aat__00m_00s__1,0.3079186561
aat__00m_30s__1,0.2527682081
aat__01m_00s__1,0.21951141230000001
aat__02m_00s__1,1.1008022431
aat__05m_00s__1,2.3325456364
aat__10m_00s__1,2.5378308332
aat__00m_00s__2,-0.0992855473
aat__00m_30s__2,0.0024040043
aat__01m_00s__2,0.6612210496
aat__02m_00s__2,1.4907076141
aat__05m_00s__2,3.1579418092
aat__10m_00s__2,2.3950687448
aat__00m_00s__3,-0.2086331088
aat__00m_30s__3,-0.0900923326
aat__01m_00s__3,0.4734478594
aat__02m_00s__3,0.5191756065
aat__05m_00s__3,2.3209769219
aat__10m_00s__3,2.2965589062
abx_mega__dmso-2__1,0.8927853268
abx_mega__ery_dmso__1,0.0017936385000000001
abx_mega__nal_naoh__1,-0.1883416372
abx_mega__dmso-5__1,-0.2280871164
abx_mega__rif_dmso__1,-0.25671287870000004
abx_mega__novo_h2o__1,0.8710033236
abx_mega__rach_dmso__1,0.8365772407000001
abx_mega__metro_dmso__1,0.584249808
abx_mega__dmso-6__1,-0.142658898
abx_mega__chl_h2o__1,-0.1723024054
abx_mega__cst_h2o__1,0.870692357
abx_mega__tec_h2o__1,2.928270957
abx_mega__str_h2o__1,0.7024212779
abx_mega__ctx_h2o__1,1.4022072423
abx_mega__nal_naoh__2,0.7317346633
abx_mega__phos_h2o__1,0.1495470711
abx_mega__dmso-5__2,-0.021815708700000002
abx_mega__polmyx_h2o__1,1.248079905
abx_mega__h2o-8b__1,0.6108405233
abx_mega__h2o-6__1,-0.13907806720000002
abx_mega__thio_dmso__1,0.24602702880000002
abx_mega__phos_h2o__2,0.2092525998
abx_mega__ctx_h2o__2,1.6001379617
abx_mega__lzd_dmso__1,-0.2305930569
abx_mega__naoh-9__1,1.6097207146999999
abx_mega__dox_dmso__1,0.6480904852
abx_mega__phos_ethanol__1,0.8364386454
abx_mega__teix_dmso__1,0.0304896588
abx_mega__dmso-10__1,1.1732596960000001
abx_mega__van_dmso__1,-0.6601522486
abx_mega__ramo_h2o__1,0.8755234582
abx_mega__tec_h2o__2,1.2059669450000001
abx_mega__h2o-7__1,0.4754812487
abx_mega__cro_h2o__1,1.4965519372
abx_mega__tric_ethanol__1,0.4207326407
abx_mega__nor_naoh__1,0.35221673600000003
abx_mega__teix_dmso__2,0.1066236742
abx_mega__nal_naoh__3,0.7475890620000001
abx_mega__novo_h2o__2,-0.295648569
abx_mega__dmso-10__2,1.0737124417
abx_mega__phos_h2o__3,-0.0199091384
abx_mega__dmso-6__2,0.13924528690000001
abx_mega__rfp_ethanol__1,0.2087275291
abx_mega__dmso-5__3,-0.115150709
abx_mega__amyc-d_dmso__1,0.5405427315
abx_mega__sxt_dmso__1,0.5791799245
abx_mega__dmso-1__1,-0.6420435710000001
abx_mega__pen_h2o__1,0.1702746345
abx_mega__dmso-10__3,0.6247219294
abx_mega__nal_naoh__4,1.0574244308
abx_mega__cip_naoh__1,1.0336925495
abx_mega__pen_h2o__2,0.6801648686
abx_mega__ery_dmso__2,-0.7778115933
abx_mega__dmso-2__2,2.0231177086
abx_mega__van_dmso__2,-1.2085743047
abx_mega__h2o-1b__1,-0.6311419057000001
abx_mega__ery_h2o__1,-0.2411602421
abx_mega__bacit_h2o__1,-0.27260273360000004
abx_mega__chl_h2o__2,-0.5113120532000001
abx_mega__str_h2o__2,0.7303595631
abx_mega__rfp_ethanol__2,-0.2332770456
abx_mega__polmyx_h2o__2,0.749745691
abx_mega__tric_h2o__1,0.9441952658
abx_mega__cip_naoh__2,-0.1378694578
abx_mega__novo_h2o__3,0.6693197587
abx_mega__bacit_dmso__1,-0.2561829171
abx_mega__gen_h2o__1,0.5838502467000001
abx_mega__bacit_dmso__2,-1.0257013016
abx_mega__chl_dmso__1,-0.916699781
abx_mega__bacit_h2o__2,-0.3279209359
abx_mega__lvx_dmso__1,0.5279145367
abx_mega__bacit_h2o__3,-0.0090773216
abx_mega__nor_naoh__2,-0.2314873685
abx_mega__amyc-d_dmso__2,0.8311276272
abx_mega__polmyx_h2o__3,2.7152713145
abx_mega__naoh-6__1,0.8081864754
abx_mega__cst_h2o__2,0.9444032862
abx_mega__h2o-1b__2,-0.8508942766
abx_mega__rfp_h2o__1,0.3353162192
abx_mega__tet_h2o__1,-1.8785312603
abx_mega__flavo_dmso__1,0.2218093238
abx_mega__zeocin_h2o__1,1.3731924535
abx_mega__nor_naoh__3,0.6307800306
abx_mega__rach_dmso__2,0.37034177300000004
abx_mega__thio_dmso__2,-0.5816084211
abx_mega__amyc-d_dmso__3,0.0973346667
abx_mega__rif_dmso__2,0.2701009574
abx_mega__amyc-d_dmso__4,0.9266485195
abx_mega__teix_dmso__3,-0.17138176460000001
abx_mega__valin_dmso__1,0.29300059
abx_mega__teix_dmso__4,-0.1751582778
abx_mega__ethanol-10__1,2.0602725964
abx_mega__inh_h2o__1,0.459299434
abx_mega__rif_dmso__3,0.7456190211
abx_mega__van_dmso__3,-1.3927274752
abx_mega__doxo_dmso__1,2.1712597112
abx_mega__tmp_dmso__1,0.0707814069
abx_mega__ethanol-10__2,0.6957364580000001
abx_mega__tmp_dmso__2,0.3356557877
abx_mega__amyc-d_dmso__5,0.3459041874
abx_mega__novo_h2o__4,1.7998860007
abx_mega__cro_h2o__2,0.3329721892
abx_mega__cro_h2o__3,0.5314361235
abx_mega__gen_h2o__2,0.43462593110000003
abx_mega__phos_h2o__4,2.1494923878
abx_mega__metro_dmso__2,0.5670889976
abx_mega__ery_h2o__2,-0.6432694546000001
abx_mega__sacet_h2o__1,1.1542329119999999
abx_mega__nal_naoh__5,0.8559216872000001
abx_mega__bacit_h2o__4,-0.7766434232
abx_mega__cip_naoh__3,1.5313648630999999
abx_mega__ethanol-8__1,0.1777115512
abx_mega__h2o-8a__1,1.0141291892
abx_mega__ery_h2o__3,0.2427093378
abx_mega__flavo_dmso__2,1.058857917
abx_mega__rif_dmso__4,1.3668341204
abx_mega__novo_h2o__5,1.045015337
abx_mega__teix_dmso__5,0.6485630574
abx_mega__naoh-2__1,-0.1449228601
abx_mega__novo_h2o__6,-0.1987249476
abx_mega__ctx_h2o__3,1.5239743794
abx_mega__rach_dmso__3,-0.2039405907
abx_mega__valin_dmso__2,0.2931448393
abx_mega__amyc-d_dmso__6,1.7638107474
abx_mega__dox_dmso__2,-1.7464184608000002
abx_mega__teix_dmso__6,0.8400863438
abx_mega__naoh-6__2,0.4859682819
abx_mega__inh_h2o__2,0.5644902282
abx_mega__chl_h2o__3,0.2560770616
abx_mega__nal_naoh__6,0.4488062732
abx_mega__chl_dmso__2,-0.1687669567
abx_mega__rach_dmso__4,-0.3314982891
abx_mega__teix_dmso__7,0.9860572514
abx_mega__ceru_ethanol__1,0.1819587997
abx_mega__dmso-7__1,0.6154721529
abx_mega__naoh-6__3,0.39877382800000005
abx_mega__phos_ethanol__2,0.9077884993
abx_mega__metro_dmso__3,0.7315524448
abx_mega__van_dmso__4,-1.3657186196
abx_mega__h2o-10__1,1.0431187438
abx_mega__h2o-10__2,1.8279502882
abx_mega__dmso-6__3,-0.5179149171
abx_mega__mem_dmso__1,1.1694012694
abx_mega__ethanol-8__2,0.3214292798
abx_mega__chl_h2o__4,0.0674573873
abx_mega__van_h2o__1,-0.5038556166
abx_mega__dcs_h2o__1,1.1740477854
abx_mega__rif_dmso__5,0.4545053987
abx_mega__dox_dmso__3,-0.9687567393000001
abx_mega__mem_dmso__2,-0.48868027900000005
abx_mega__lvx_dmso__2,0.6695364968
abx_mega__tet_h2o__2,0.7437808118
abx_mega__phos_h2o__5,1.2547357877
abx_mega__monac_dmso__1,-0.0318785292
abx_mega__str_h2o__3,0.6961642067
abx_mega__zeocin_h2o__2,2.6917578679
abx_mega__amyc-d_dmso__7,1.0878882209
abx_mega__fidax_dmso__1,1.4918957563
abx_mega__h2o-1a__1,-0.0390399788
abx_mega__dox_dmso__4,-0.7853704196
abx_mega__lzd_dmso__2,-0.2031783229
abx_mega__tet_h2o__3,-1.4418260623
abx_mega__dmso-1__2,-0.2524582415
abx_mega__sxt_dmso__2,0.3940758757
abx_mega__tric_ethanol__2,0.25630670650000004
abx_mega__teix_dmso__8,0.6078510362
abx_mega__ramo_h2o__2,0.8850854602
abx_mega__inh_h2o__3,0.7460757368000001
abx_mega__cst_h2o__3,0.5243510717000001
abx_mega__dmso-9__1,0.8790480752000001
abx_mega__ethanol-8__3,0.44131993010000004
abx_mega__monac_dmso__2,-0.8608866177000001
abx_mega__dmso-9__2,0.4243017738
abx_mega__metro_dmso__4,0.1627989342
abx_mega__ctx_h2o__4,1.3235457325
abx_mega__zeocin_h2o__3,1.9012198802
abx_mega__bacit_h2o__5,0.0175809844
abx_mega__reta_dmso__1,-0.1035101258
abx_mega__ery_h2o__4,1.1759860023
abx_mega__ceru_ethanol__2,0.9800463700000001
abx_mega__fidax_dmso__2,0.7981488429
abx_mega__novo_dmso__1,1.5186816605
abx_mega__naoh-6__4,0.3093249134
abx_mega__amyc-d_dmso__8,0.7077390643
abx_mega__chl_dmso__3,-0.5924308911
abx_mega__nal_naoh__7,0.7233656628
abx_mega__teix_dmso__9,0.9083347516
abx_mega__ery_dmso__3,0.16371377950000002
abx_mega__tmp_dmso__3,0.09767475560000001
abx_mega__sxt_dmso__3,0.8407613543
abx_mega__polmyx_h2o__4,2.0839987175
abx_mega__mem_dmso__3,0.3234374459
abx_mega__nal_naoh__8,1.8976945559
abx_mega__pen_h2o__3,-0.025867410100000002
