,USA300HOU_RS02535
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.0422652368
USA300_LAC_U01-Set001_CAMHB_Control_1,8.0259850545
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9981933376
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.058526726
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.0641581417
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.0064669067
USA300_LAC_U01-Set001_CAMHB_Control_2,8.0482768796
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.011198495
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0988628987
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.1350102464
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.4572563343
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.9007194337
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.6943039773
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.9535938609
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9940735265
USA300_LAC_U01-Set001_R10LB_Control_1,8.6128901823
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.7485435381
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.7127030464
USA300_LAC_U01-Set001_R10LB_Control_2,8.7866257743
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.7897316242
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.7782718422
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.2291840493
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.0278800022
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.163158367
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.3848655096
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.1733350278
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.2590679793
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.3285984778
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.3474222796
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5780823891
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.690660969
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.7747893491
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.2123558451
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.1319805487
USA300_LAC_U01-Set004_CAMHB_Control_1,8.2976789023
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.6182673092
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.5549412609
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.6177370178
USA300_LAC_U01-Set004_CAMHB_Control_2,8.4123448497
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.4315455628
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.5321034584
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.5113569981
USA300_LAC_U01-Set004_R10LB_Control_1,8.9789992921
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.7500894735
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.6646461769
USA300_LAC_U01-Set004_R10LB_Control_2,8.9944452125
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.7313163971
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.7250868798
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.0709570495
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.9520872156
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.6565523136
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.086788931
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.0000747317
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.8508093842
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.6777773516
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.1847368172
USA300_LAC_ICA-Set001_R10LB_Control_1,8.2692143286
USA300_LAC_ICA-Set001_R10LB_Control_2,8.3276999887
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.4477398413
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.3643366981
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.6689138036
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.6946886157
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.1813322322
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.153043859
USA300_TCH1516_BK-Set001_THB_Control_1,7.4170092103
USA300_TCH1516_BK-Set001_THB_Control_2,8.1618386151
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.9130847064
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.9006505999
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.851102616
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.1459410412
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.291201006
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.9999216926
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.0076468149
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.0046033461
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.5672514088
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.3786143879
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.9334072983
