,STM0107
SRX3136375,0.0833939435
SRX3136376,0.029776589200000002
SRX3136377,-0.0166803641
SRX3136378,-0.09649016860000001
SRX3136379,0.48546266190000004
SRX3136380,0.39382934550000004
SRX3136381,0.5411647535
SRX3136382,0.558442561
SRX8914620,0.02342679
SRX8914621,0.0749974087
SRX8914622,-0.0984241988
SRX8914623,-0.2036003503
SRX8914625,0.2467144491
ERX3503512,0.014158166500000001
ERX3503513,-0.017819505000000003
ERX3503514,0.0036613385000000003
ERX3503515,1.0006149052
ERX3503516,1.0645304094
ERX3503517,1.001683726
ERX3503518,0.4470569781
ERX3503519,0.6753109678
ERX3503520,0.5277270893
SRX2195704,0.34996146840000003
SRX2195705,-0.34996146840000003
SRX2195706,0.3199241204
SRX2195707,0.4630140626
SRX2195708,0.3165230134
SRX2195709,0.0195385663
SRX2195710,-0.084553078
SRX2195711,0.1307245347
ERX3467881,0.12410005290000001
ERX3467883,-0.12410005290000001
SRX3798491,-1.210121052
SRX3798492,-0.3998857436
SRX3798499,-1.9356099172999999
SRX3798500,-2.1349629533
SRX3798501,-0.5429284763000001
SRX3798502,-1.1925653708
SRX3798503,-0.8592385813000001
SRX3798504,-1.5133277498000002
SRX3798506,-0.9879163982
SRX3798507,-2.2811973382
SRX3798508,-2.191981656
SRX3798509,-0.0760669145
SRX3798510,0.2772055202
SRX3798517,-0.6001762444000001
SRX3798518,-0.2011386057
SRX4341761,0.5097969438000001
SRX4341762,0.23987892100000002
SRX4341763,0.1295882739
SRX4341764,-0.5793317373
SRX4341765,-0.37960719460000003
SRX4341766,0.2919991705
SRX4341767,-0.1375629895
SRX4341768,0.1710907298
SRX4341769,-0.033527740300000004
SRX1258665,2.3558931413
SRX1258666,1.8857369278
SRX1258667,1.5340443698000001
SRX1258669,-0.030543619900000003
SRX1258670,0.030543619900000003
ERX2079594,-0.0640860038
ERX2079595,-0.2097117598
ERX2079596,-0.1690996799
ERX2079597,-0.0416732052
ERX2079598,0.0399954645
ERX2079599,0.0016777407
SRX2804001,0.1005279489
SRX2804004,1.331240592
SRX2804005,1.0705197274
SRX2804006,0.0328645871
SRX2804007,0.9764254249000001
SRX2804008,1.6856958696
SRX2804009,-0.0570303845
SRX2804010,0.2534150743
SRX2804011,0.7129964977000001
SRX2804012,0.0867703277
SRX2804013,1.3388114497
SRX2804014,1.1849711906
SRX2804015,1.0827935919
SRX2804016,0.1576244897
SRX2804017,2.5132754938
SRX2804019,2.0421659734
SRX2804020,0.19747405170000001
SRX2804021,0.1415270331
SRX2804022,0.3700843011
SRX2804023,0.34902184010000004
SRX2804024,0.3453619589
SRX2804027,-0.3151968216
SRX2804028,-0.0994998778
SRX2804029,0.4146966993
SRX2804030,0.800630426
SRX2804031,0.6973398394
SRX2804032,0.9343309836
SRX2804033,-0.2452867421
SRX2804034,1.7377065612
SRX2804035,0.6267627615
SRX2804036,0.5497285274
SRX2804037,0.7472814436
SRX2804038,0.6912498018000001
SRX2804039,-0.0924111641
SRX2804040,-0.3439652268
SRX2804041,1.1624981934
SRX2804042,0.9786711147
SRX2804043,0.6680960846
SRX2804044,1.0489352568
SRX2804045,-0.4475513521
SRX2804046,0.20182484750000002
SRX2804047,2.0909126056
SRX2804048,-0.3546600378
SRX2804049,0.7406937563
SRX2804050,1.2772963766
SRX2804051,1.8682463024
SRX2804052,0.042288577200000003
SRX2804053,-0.1810715867
SRX2804054,0.0197514305
SRX2804055,0.1637621742
SRX2804056,0.8466083209
SRX2804057,1.2033874078
SRX2804058,-0.0370918156
SRX2804059,-0.0427507624
SRX2070419,-0.8991251738
SRX2070420,-0.40864934890000004
SRX2070421,-0.5729585666
SRX2070422,0.0474867555
SRX2070423,-0.1636240045
SRX2070424,-0.0423644776
SRX2070425,-0.030574174500000002
SRX2070426,0.2652604883
SRX2070427,-0.2346863137
SRX1470895,-0.1019225977
SRX1470896,0.1019225977
SRX2409106,-0.0429655398
SRX2409107,0.054585749600000004
SRX2409108,-0.0116202097
SRX2409109,-0.4542147213
SRX2409110,-0.8238851746
SRX2409111,-1.1465766748
SRX7973255,0.0678403938
SRX7973256,-0.1375912077
SRX7973257,0.0697508139
SRX7973258,0.3807710822
SRX7973259,1.2053851012
SRX7973260,0.22288761580000002
SRX7973261,1.3994182643
SRX7973262,1.1003563755
SRX7973264,1.2446168059
SRX7973265,1.2259732025
SRX7973266,1.4641362067
ERX3475890,-1.1675954014
ERX3475891,-1.7212016110000001
ERX3475892,-0.4190251142
ERX3475894,0.24196882020000002
ERX3475895,-1.060715322
ERX3475896,0.129323938
ERX3475897,0.029928261900000003
ERX3475899,-0.15925219999999998
ERX3475900,-0.4358857396
ERX3475901,1.1389589112
SRX8524961,-0.3862976779
SRX8524962,0.2929162583
SRX8524963,-1.2674237863
SRX8524964,-1.0133340282
SRX8524965,0.1169958916
SRX8524966,-0.1169958916
SRX8524967,-1.6096029196
SRX8524968,-1.5122685267
SRX8524969,1.1723477229
SRX8524970,1.0328273735
SRX8524971,-0.6204190941000001
SRX8524972,-0.7180342163
SRX3266937,-0.2629177602
SRX3266939,0.2629177602
SRX4401053,-0.0308142798
SRX4401054,0.0308142798
SRX4401055,0.0484736835
SRX4401056,0.08055934890000001
SRX4401057,0.0627503307
SRX4401058,0.0162250151
SRX4401081,0.4158137223
SRX4401082,-0.0802793014
SRX4401083,-0.0944831566
SRX4401084,2.3122037663
SRX4401085,2.2680435076
SRX4401086,2.1413972743
SRX4401087,-0.0502441872
SRX4401088,-0.1640598093
SRX4401089,-0.0247609059
SRX4401090,2.0219513447
SRX4401091,1.9491670963
SRX4401092,1.7389292888
SRX4401093,0.3797341251
SRX4401094,-0.0042493287
SRX4401095,0.3303698772
SRX4401096,2.8610596360000002
SRX4401097,2.943062792
SRX4401098,2.903620393
SRX4401099,-0.2052698242
SRX4401100,0.2072867967
SRX4401101,-0.0020169726
SRX4401102,2.494535675
SRX4401103,2.4987883742
SRX4401104,2.4030840774
SRX8757611,0.3281064382
SRX8757612,0.1628283619
SRX8757613,0.3616156693
SRX8757614,0.1736250134
SRX8757615,0.0831416889
SRX8757616,0.3692514825
SRX8757617,0.0896311731
SRX8757618,0.2883862613
SRX8757619,0.3481659023
SRX8757620,0.20060442990000002
SRX8757621,0.06660176350000001
SRX8757622,0.39315379770000003
SRX8757623,0.6346595731
SRX8757625,0.2859484872
SRX8757626,0.18888340350000002
SRX8757628,-0.3634327919
SRX8757630,0.1346211344
SRX8757631,0.6310618231
SRX8757632,0.2342369409
SRX8757633,0.2675329146
SRX8757634,0.0022828414
SRX6054568,-0.09092368270000001
SRX6054569,0.09092368270000001
ERX540771,0.250694591
ERX540772,-0.250694591
ERX540773,-0.5719422096
ERX540774,0.1815971556
SRX4702827,0.0787495485
SRX4702828,-0.020050563100000002
SRX4702829,-0.0586989855
SRX4702830,1.1342075359
SRX4702831,1.157082575
SRX4702832,1.0800973942
SRX2993586,0.11931252560000001
SRX2993587,-0.11931252560000001
SRX2993588,0.6397997416
SRX2993589,0.8845782294000001
SRX2993590,0.19008986020000002
SRX1462169,-0.0821880535
SRX1462104,-0.2891008048
SRX1462103,0.0606173801
SRX1462105,0.0197083829
SRX1462171,0.3426959116
SRX1462102,-0.0606173801
ERX1045682,-1.0594904351
ERX1045674,-0.11815583760000001
ERX1045681,0.1255449662
ERX1045662,-0.5507165341
ERX1045684,0.1508986458
ERX1045660,0.0690881649
ERX1045664,-0.0012968591
ERX1045670,-0.7486930962
ERX1045667,-0.0125743773
ERX1045675,-0.6734741785
ERX1045673,-0.8054345844
ERX1045677,-0.1204107932
ERX1045679,0.2594152246
ERX1045659,-0.7782198922
ERX1045663,-0.1970672282
ERX1045668,-0.5715206042000001
ERX1045689,-0.1861872615
ERX1045685,-0.23821447910000002
ERX1045683,-0.9220083560000001
ERX1045680,-0.7940704845000001
ERX1045666,0.2196501758
ERX1045658,-0.0793763839
SRX1816875,-0.2980448711
SRX1816859,-0.2653677228
SRX1816857,0.6153901042000001
SRX1816863,0.3458359771
SRX1816867,-0.3926856292
SRX1816858,-0.3500223814
SRX1816879,-0.0687531872
SRX1816878,-0.1888048965
SRX1816868,-0.1620879516
SRX1816866,0.3854311942
SRX1816870,0.3999543741
SRX1816880,0.0868988869
SRX1816864,-0.1724892482
SRX1816874,-0.1607648455
SRX1816877,0.12394296490000001
SRX1816861,-0.6519806327000001
SRX1816872,-0.1709849619
SRX1816862,-0.6973221714000001
SRX1816871,0.3630408774
SRX1816876,0.0385739229
SRX1816869,-0.0226842087
SRX8370456,-0.2336069855
SRX8370458,0.45596119100000004
SRX8370457,-0.2223542055
ERX321085,0.0466749397
ERX321083,0.23163091
ERX321086,-0.23163091
ERX321081,0.328780147
SRX974437,0.0
SRX976478,-0.27330105720000003
SRX976341,-0.9961643798
SRX976476,0.3182244013
