,SP5448_01640
SRX1726505,-0.056486259000000004
SRX1726506,-0.1255362404
SRX1726507,0.18202249950000002
SRX1726508,-1.7728802628
SRX1726509,-1.8743907832
SRX1726510,-1.0866646452
SRX1726511,-1.5260267632
SRX1726512,-1.4990533511000002
SRX1726513,-1.6127660157
SRX1081650,0.3881451637
SRX1081651,0.1281587314
SRX1081652,-0.161740468
SRX1081653,0.095949981
SRX1081654,0.2005840652
SRX1081655,-0.4491935584
SRX1081656,-0.025795319900000002
SRX1081657,-0.17470514510000001
SRX1081658,-0.044674096
SRX1081659,-0.4230010531
SRX1081660,-0.4555080026
SRX1081661,-0.0186730511
SRX1081662,0.0237827873
SRX1081663,0.0357387298
SRX1081664,-0.005796749
SRX1081665,0.3223757095
SRX1081666,0.2292535647
SRX1081668,-0.0425296028
SRX1081669,0.0158633214
SRX1081670,0.1442274282
SRX1081671,0.2175375638
SRX1081672,-0.013262744100000001
SRX1081673,-0.9295837744000001
SRX1081674,-0.6446065502
SRX1081675,-0.2872901328
SRX1081676,-0.9985585615
SRX1081677,-0.5871741583
SRX1081678,-0.2893267227
SRX1081679,-0.6436335345
SRX1081680,-0.1335161648
SRX1081681,-0.5614354095
SRX1081682,-0.6047764217
SRX1081683,-1.0568154677
SRX1081684,-0.5572474521
SRX1081685,-0.4490964354
SRX1081686,-0.7382565304
SRX1081687,-1.1936466869
SRX1081688,-0.305124752
SRX1081689,-0.6565115102
SRX1081690,-1.1184280699
SRX1081691,-0.6295090169
SRX1081692,-1.2740100608
SRX1962715,0.0650926983
SRX1962716,0.042155395000000005
SRX1962717,-0.10724809340000001
SRX1962718,-0.707490135
SRX1962719,-0.1008315921
SRX1962720,-0.07655051680000001
SRX1962721,-0.1300677913
SRX4892146,-0.24963849440000002
SRX4892147,0.1385744501
SRX4892148,-0.0246327705
SRX4892149,0.1356968148
SRX4892150,-0.2805600855
SRX4892151,-0.0970076297
SRX4892152,-0.2369982987
SRX4892153,-0.1794337426
SRX4892154,-0.3345143155
SRX4892155,-0.5072745953
SRX4892156,-0.1366217738
SRX4892157,-0.25610902
SRX4892158,-0.0669177319
SRX4892159,0.09954283
SRX4892160,-0.2096856486
SRX4892161,-0.2069575125
SRX7620814,-0.08534550390000001
SRX7620815,-0.1518444491
SRX7620816,-0.1341017475
SRX7620817,-1.1851019936
SRX7620818,-1.2368374761
SRX7620819,-1.1589609433999999
SRX7620856,0.2573365889
SRX7620857,-1.2023712235
SRX7620858,0.0667400844
SRX7620859,-1.4990790076
SRX7620860,0.21180979660000002
SRX7620861,-1.622907611
SRX7620862,0.4071014213
SRX7620863,-0.5722592309
SRX7620864,0.111535194
SRX7620865,-0.6108802516
SRX7620866,-0.1473449148
SRX7620867,-0.9970672424
SRX2161502,0.0779160141
SRX2161503,-0.1123919616
SRX2161504,0.0344759475
SRX2161505,-1.0624231324
SRX2161506,-1.1944841805
SRX2161507,-0.9246529884
SRX2161508,0.28196026550000003
SRX2161509,0.44027035470000003
SRX2161510,0.49887799060000004
SRX2161511,-0.1145897803
SRX2161512,-0.3200507099
SRX2161513,-0.1405390636
SRX2161514,-1.2762949894
SRX2161515,-1.5539711994
SRX2161516,-1.6991214334
SRX2161517,-1.2477274655000001
SRX2161518,-1.6036430386
SRX2161519,-1.5177202581
SRX2161520,-0.38532564280000003
SRX2161521,-0.7923220273
SRX2161522,-0.4793046771
SRX2161523,-0.8645599918
SRX2161524,-0.5136140064
SRX2161525,-1.1875752905
