,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.16137260522438307,3.0,0.0,-0.056486259000000004,1.0,-0.1255362404,2.0,0.18202249950000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5779785637333335,0.42850685099121094,3.0,3.0,-1.7728802628,4.0,-1.8743907832,5.0,-1.0866646452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.54594871,0.059416373970771284,3.0,6.0,-1.5260267632,7.0,-1.4990533511000002,8.0,-1.6127660157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.64338815386942e-18,0.2337680508187715,21.0,9.0,0.3881451637,10.0,0.1281587314,11.0,-0.161740468,12.0,0.095949981,13.0,0.2005840652,14.0,-0.4491935584,15.0,-0.025795319900000002,16.0,-0.17470514510000001,17.0,-0.044674096,18.0,-0.4230010531,19.0,-0.4555080026,20.0,-0.0186730511,21.0,0.0237827873,22.0,0.0357387298,23.0,-0.005796749,24.0,0.3223757095,25.0,0.2292535647,26.0,-0.0425296028,27.0,0.0158633214,28.0,0.1442274282,29.0,0.2175375638
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6510385788952382,0.34593325116395524,21.0,30.0,-0.013262744100000001,31.0,-0.9295837744000001,32.0,-0.6446065502,33.0,-0.2872901328,34.0,-0.9985585615,35.0,-0.5871741583,36.0,-0.2893267227,37.0,-0.6436335345,38.0,-0.1335161648,39.0,-0.5614354095,40.0,-0.6047764217,41.0,-1.0568154677,42.0,-0.5572474521,43.0,-0.4490964354,44.0,-0.7382565304,45.0,-1.1936466869,46.0,-0.305124752,47.0,-0.6565115102,48.0,-1.1184280699,49.0,-0.6295090169,50.0,-1.2740100608
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.09358496203321336,3.0,51.0,0.0650926983,52.0,0.042155395000000005,53.0,-0.10724809340000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.2537350088,0.3032936389490126,4.0,54.0,-0.707490135,55.0,-0.1008315921,56.0,-0.07655051680000001,57.0,-0.1300677913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.938893903907228e-18,0.18306888961643866,4.0,58.0,-0.24963849440000002,59.0,0.1385744501,60.0,-0.0246327705,61.0,0.1356968148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.198499939125,0.07933095241959952,4.0,62.0,-0.2805600855,63.0,-0.0970076297,64.0,-0.2369982987,65.0,-0.1794337426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.30862992615,0.1554294655156193,4.0,66.0,-0.3345143155,67.0,-0.5072745953,68.0,-0.1366217738,69.0,-0.25610902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.09600451574999999,0.14642264496822377,4.0,70.0,-0.0669177319,71.0,0.09954283,72.0,-0.2096856486,73.0,-0.2069575125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.2228030794596422,6.0,74.0,-0.08534550390000001,75.0,-0.1518444491,76.0,-0.1341017475,86.0,0.4071014213,88.0,0.111535194,90.0,-0.1473449148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.960184523,0.29681530675037116,6.0,77.0,-1.1851019936,78.0,-1.2368374761,79.0,-1.1589609433999999,87.0,-0.5722592309,89.0,-0.6108802516,91.0,-0.9970672424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.1786288233,0.09953637337052278,3.0,80.0,0.2573365889,82.0,0.0667400844,84.0,0.21180979660000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.4414526140333332,0.21610949592628464,3.0,81.0,-1.2023712235,83.0,-1.4990790076,85.0,-1.622907611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.09972825387409034,3.0,92.0,0.0779160141,93.0,-0.1123919616,94.0,0.0344759475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.0605201004333333,0.13492566177538795,3.0,95.0,-1.0624231324,96.0,-1.1944841805,97.0,-0.9246529884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4070362036,0.11221277318176848,3.0,98.0,0.28196026550000003,99.0,0.44027035470000003,100.0,0.49887799060000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.1917265179333333,0.11188684019521399,3.0,101.0,-0.1145897803,102.0,-0.3200507099,103.0,-0.1405390636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5097958740666666,0.21484679416423852,3.0,104.0,-1.2762949894,105.0,-1.5539711994,106.0,-1.6991214334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.4563635874,0.18572144349351938,3.0,107.0,-1.2477274655000001,108.0,-1.6036430386,109.0,-1.5177202581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5523174490666667,0.2130954314426058,3.0,110.0,-0.38532564280000003,111.0,-0.7923220273,112.0,-0.4793046771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.8552497629000001,0.3370770881980234,3.0,113.0,-0.8645599918,114.0,-0.5136140064,115.0,-1.1875752905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
