,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.06831719750000034,0.4912242220575779,2.0,0.0,-0.2790307809999994,1.0,0.4156651760000001
1,RichMedia__BHIN_Growth_Mid,-0.06006518699999974,0.7823343697421813,2.0,2.0,0.4931287510000004,3.0,-0.6132591249999999
2,RichMedia__BHIN_Growth_Stat,-0.7336459514999998,0.05464719972725823,2.0,4.0,-0.7722873569999997,5.0,-0.6950045459999998
3,RichMedia__LBv2_Growth_Late,-0.4439852669999995,0.25901303717193674,2.0,6.0,-0.6271351419999993,7.0,-0.2608353919999997
4,RichMedia__LBv2_Growth_Mid,4.579669976578771e-16,0.2701866961018398,2.0,8.0,0.1910508450000003,9.0,-0.1910508449999994
5,RichMedia__LBv2_Growth_Stat,-2.6783397365,0.3608133301619281,2.0,10.0,-2.423206184,11.0,-2.933473289
6,RichMedia__MHB_Rich_Mid,0.5573324580000003,0.37328137846038484,2.0,12.0,0.8212822520000005,13.0,0.2933826640000001
7,RichMedia__NBO_Rich_Mid,0.13059553750000005,0.12300225342776663,2.0,14.0,0.04361981,15.0,0.2175712650000001
8,Carbon__M9Na_Arabinose_Mid,-0.6435642320000001,0.16787095408816932,2.0,16.0,-0.524861542,17.0,-0.7622669220000002
9,Carbon__M9Na_Galactose_Mid,-0.31659688350000037,0.08672120552584907,2.0,18.0,-0.2552757310000002,19.0,-0.3779180360000005
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.9076883400000004,0.36689406593536417,2.0,20.0,-1.1671216220000007,21.0,-0.6482550580000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.48486084900000037,0.05159772465875256,2.0,22.0,-0.5213459500000006,23.0,-0.4483757480000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.0985673655,0.20367925514492216,2.0,24.0,-2.954544383000001,25.0,-3.242590348
13,Carbon__M9Na_GlcNAc_Mid,-0.5499745655000003,0.28388283190151237,2.0,26.0,-0.3492390900000002,27.0,-0.7507100410000005
14,Carbon__M9Na_Gluconate_Mid,-1.1868330410000003,0.4752379300282029,2.0,28.0,-0.850789078,29.0,-1.5228770040000006
15,Carbon__M9Na_Glucosamine_Mid,-1.8492846325000003,0.025041907348543595,2.0,30.0,-1.8669919350000008,31.0,-1.83157733
16,Carbon__M9Na_Glycerol_Mid,-0.40403232450000054,0.10869948859919452,2.0,32.0,-0.4808944700000008,33.0,-0.3271701790000003
17,Carbon__M9Na_Maltose_Mid,-0.34031222500000036,0.09939367415210532,2.0,34.0,-0.4105941660000001,35.0,-0.2700302840000006
18,Carbon__M9Na_Mannitol_Mid,-0.5342722525000005,0.12607506089873113,2.0,36.0,-0.4451237220000008,37.0,-0.6234207830000003
19,Carbon__M9Na_Trehalose_Mid,-0.5205018520000007,0.14445005721569096,2.0,38.0,-0.6226434670000005,39.0,-0.4183602370000008
20,Carbon__M9Na_ethanol_Mid,-2.4341903565000003,0.33308240956872465,2.0,40.0,-2.198665526,41.0,-2.6697151870000004
21,Carbon__M9Na_fructose_Mid,-0.6610430360000006,0.1327678315324094,2.0,42.0,-0.5671620020000008,43.0,-0.7549240700000004
22,Carbon__M9Na_fumarate_Mid,-0.7063899365000004,0.1446274653573429,2.0,44.0,-0.808656998,45.0,-0.6041228750000007
23,Carbon__M9Na_glucoseGrowth_Late,-0.5144531855000003,0.010628843761600377,2.0,46.0,-0.5219689130000003,47.0,-0.5069374580000003
24,Carbon__M9Na_glucoseGrowth_Mid,-4.0072112295064244e-16,0.02713736243315307,2.0,48.0,0.0191890129999992,49.0,-0.019189013
25,Carbon__M9Na_glucoseGrowth_Stat,-1.1843961945,0.7575519592686251,2.0,50.0,-0.6487260670000001,51.0,-1.720066322
26,Carbon__M9Na_ribose_Mid,-0.21231842000000034,0.7787326690263058,2.0,52.0,0.3383287309999998,53.0,-0.7629655710000005
27,Carbon__M9Na_succinate_Mid,-0.4120371045000008,0.26065879497113004,2.0,54.0,-0.2277235030000008,55.0,-0.5963507060000008
28,Carbon__M9Na_sucrose_Mid,-1.2140405635000007,0.11099714298920524,2.0,56.0,-1.2925273960000006,57.0,-1.1355537310000008
29,TF__LBv2_HapROver_Late,0.5496199885000004,0.20900628650739864,2.0,58.0,0.6974097510000004,59.0,0.4018302260000004
30,TF__LBv2_HapROver_Mid,-0.5253207129999997,0.10768285218850451,2.0,60.0,-0.4491774379999995,61.0,-0.6014639879999999
31,TF__LBv2_HapROver_Stat,0.1932960375000001,0.17058721498553578,2.0,62.0,0.3139194139999999,63.0,0.0726726610000003
32,TF__LBv2_LuxOOver_Late,-0.5526963744999995,0.15613095848797168,2.0,64.0,-0.6630976339999997,65.0,-0.4422951149999994
