,STM0432
SRX3136375,0.0929226905
SRX3136376,-0.213509113
SRX3136377,0.0447392317
SRX3136378,0.0758471908
SRX3136379,0.7289680205
SRX3136380,0.7787376707
SRX3136381,0.3184394876
SRX3136382,0.1373287504
SRX8914620,-0.0082869597
SRX8914621,0.0042442634
SRX8914622,0.0040426963
SRX8914623,0.3970997978
SRX8914625,0.513174574
ERX3503512,-0.2805076293
ERX3503513,-0.0523019411
ERX3503514,0.33280957040000003
ERX3503515,0.4717114127
ERX3503516,0.4580600315
ERX3503517,0.6597945268000001
ERX3503518,0.3561985119
ERX3503519,0.5972051254
ERX3503520,0.7123266181
SRX2195704,0.1151919106
SRX2195705,-0.1151919106
SRX2195706,0.8014076328
SRX2195707,0.941888131
SRX2195708,1.5841561261
SRX2195709,0.8808164131
SRX2195710,1.1010579742
SRX2195711,0.2458430074
ERX3467881,-0.1852660066
ERX3467883,0.1852660066
SRX3798491,1.6509906014
SRX3798492,1.7634934048000002
SRX3798499,0.7276541524
SRX3798500,0.1201056699
SRX3798501,0.8841977615000001
SRX3798502,0.9343767938
SRX3798503,1.3691791788
SRX3798504,1.3163823236
SRX3798506,1.2626764143
SRX3798507,0.20787612660000002
SRX3798508,-0.3384936067
SRX3798509,0.008564468300000001
SRX3798510,-0.0963260932
SRX3798517,1.6936640897
SRX3798518,0.08776162480000001
SRX4341761,0.5620192780000001
SRX4341762,0.2514604898
SRX4341763,0.561569356
SRX4341764,-0.5520655283
SRX4341765,0.10895444680000001
SRX4341766,-0.09715660870000001
SRX4341767,0.1952323662
SRX4341768,-0.7851119416
SRX4341769,0.5898795754
SRX1258665,3.5135975204000003
SRX1258666,3.1428737080999998
SRX1258667,3.2883621771
SRX1258669,-0.6400627428
SRX1258670,0.6400627428
ERX2079594,-0.2417254123
ERX2079595,-1.0967459817
ERX2079596,-0.1894523772
ERX2079597,0.1788865668
ERX2079598,-0.017529622800000002
ERX2079599,-0.1613569441
SRX2804001,0.6712382736
SRX2804004,1.253354095
SRX2804005,1.1089372467
SRX2804006,0.6951717212
SRX2804007,1.1809898036
SRX2804008,1.6988650191999999
SRX2804009,-0.0467269588
SRX2804010,0.3185048105
SRX2804011,-0.012917080400000001
SRX2804012,0.2556223181
SRX2804013,1.2746796546999999
SRX2804014,1.21030513
SRX2804015,1.4279960047
SRX2804016,0.2665217667
SRX2804017,2.5967675472
SRX2804019,1.9456568543000001
SRX2804020,0.2239620584
SRX2804021,-0.6823966493
SRX2804022,0.11392461570000001
SRX2804023,0.9564444496000001
SRX2804024,0.107228902
SRX2804027,0.1692996987
SRX2804028,-0.1209991331
SRX2804029,-0.048300565600000005
SRX2804030,1.0175215636
SRX2804031,0.7604964406
SRX2804032,0.9017564839000001
SRX2804033,0.5422041618
SRX2804034,1.4275377901000001
SRX2804035,0.8686008557
SRX2804036,0.8012665144000001
SRX2804037,0.9080611433
SRX2804038,0.8734776463
SRX2804039,0.2393437435
SRX2804040,0.5757496171
SRX2804041,1.3896924911
SRX2804042,1.2609556029
SRX2804043,0.5770955325
SRX2804044,0.550155563
SRX2804045,-0.0970963643
SRX2804046,0.3748144794
SRX2804047,2.2004064549
SRX2804048,0.6513329122
SRX2804049,0.767917155
SRX2804050,1.2046333008
SRX2804051,1.9154574795000001
SRX2804052,-0.3106772541
SRX2804053,0.3503203505
SRX2804054,-0.0552370851
SRX2804055,0.33160113680000003
SRX2804056,1.0533295692
SRX2804057,0.8871745062
SRX2804058,-0.1358441453
SRX2804059,0.055414137700000005
SRX2070419,0.8412311542
SRX2070420,0.9129793209
SRX2070421,0.585403295
SRX2070422,-0.030062251300000002
SRX2070423,-0.0246307799
SRX2070424,-0.1578345073
SRX2070425,-0.17050485140000002
SRX2070426,-0.0938209975
SRX2070427,0.2643258489
SRX1470895,0.6485937365000001
SRX1470896,-0.6485937365000001
SRX2409106,-0.4297097119
SRX2409107,-0.0127275631
SRX2409108,0.442437275
SRX2409109,0.0848231229
SRX2409110,0.237961747
SRX2409111,-0.839802307
SRX7973255,0.1105038691
SRX7973256,0.2347977353
SRX7973257,-0.3453016044
SRX7973258,0.2338927743
SRX7973259,1.3514665914
SRX7973260,0.6625212394000001
SRX7973261,0.8039503601
SRX7973262,0.6141287174
SRX7973264,0.0882942751
SRX7973265,0.3271925906
SRX7973266,0.5061467433
ERX3475890,0.6783593027
ERX3475891,0.7076236848
ERX3475892,0.12204151840000001
ERX3475894,0.2148602214
ERX3475895,0.1684567176
ERX3475896,-0.209159117
ERX3475897,0.040528304700000004
ERX3475899,0.16863081230000002
ERX3475900,-0.0071065487000000005
ERX3475901,0.49480722520000003
SRX8524961,0.3741492751
SRX8524962,0.197318456
SRX8524963,0.18970767730000002
SRX8524964,-0.0187175551
SRX8524965,-0.21883065940000002
SRX8524966,0.21883065940000002
SRX8524967,0.0832739399
SRX8524968,0.40424874650000003
