,PP_2812
SRX8894563,1.12971015875
SRX8894564,1.03451493775
SRX8894565,1.41179143575
SRX8894566,1.3037757607499998
SRX8894567,0.70766320175
SRX8894568,0.6098424107499998
SRX8245718,0.0991971637499999
SRX8245719,-0.10316037425
SRX8245720,-0.0551037382500001
SRX8245721,0.0590669487499999
SRX8245722,-0.09731936925
SRX8245723,0.3262841117499997
SRX8245724,-0.21004426425
SRX8245725,-0.1340254382500001
SBRG_IL__IL3__1,0.39996594575
SBRG_IL__IL3__2,0.2511045197499997
SRX8245728,-0.5072620182500001
SRX8245729,-0.35120830625
SRX8245730,-0.4318679752500001
SRX8245731,-0.08551669325
SRX8245732,0.2912832007499997
SRX8245733,0.0034006697499999
SBRG_IL__wt__1,0.6546606667499999
SBRG_IL__wt__2,0.28517456375
SRX8245726,-0.2432734492500001
SRX8245727,-0.0769844782499999
SRX8894553,0.6391243387499999
SRX8894554,1.26179977275
SRX8894555,1.24896937175
SRX8894556,1.27198135275
SRX8894557,1.34998282375
SRX8894558,1.57723038375
SRX8894559,1.16005794975
SRX8894560,0.7249400077499999
SBRG_UNeb__coum__1,0.4582799993333333
SBRG_UNeb__coum__2,0.4506974983333334
SBRG_UNeb__coum__3,0.3980197253333333
SBRG_UNeb__coumferul__1,0.4778880743333333
SBRG_UNeb__coumferul__2,0.3924042503333333
SBRG_UNeb__coumferul__3,0.2884850443333333
SBRG_UNeb__ferulate__1,1.4722301163333331
SBRG_UNeb__ferulate__2,1.1750083573333332
SBRG_UNeb__ferulate__3,1.1475086053333334
SBRG_UNeb__glc__1,-0.0095611556666665
SBRG_UNeb__glc__2,0.0662702843333333
SBRG_UNeb__glc__3,-0.0567091286666667
SRX5659920,0.0644663924999999
SRX5659925,-0.0644663924999999
SRX5704140,-0.0081252070000001
SRX5704141,0.4163343159999999
SRX5704142,-0.0658320710000002
SRX5704143,-0.264956081
SRX5704144,0.0929482319999999
SRX5704145,0.1203161359999998
SRX5704146,0.6000547999999999
SRX5704147,0.5602632830000001
SRX5704148,0.0314261569999998
SRX5704149,0.1916241059999999
SRX5704150,0.0094454159999999
SRX5704151,0.7609366499999999
SRX5704152,0.1786477189999999
SRX5704153,0.3388566509999999
SRX5704154,-0.1809369310000002
SRX5704155,0.1724674749999999
SRX5704156,-0.160515127
SRX5704157,0.137964545
SRX5704158,0.0849707169999998
SRX5704159,0.3771229519999999
SRX5704160,0.0817529469999998
SRX5704161,-0.1347081710000002
SRX5704162,-0.2767334360000002
SRX5704163,0.1512162919999999
SRX5704164,-0.170522512
SRX5704165,0.2042866619999999
SRX5704166,-0.5121419260000001
SRX5704167,-0.089490802
SRX5704168,0.0147283679999998
SRX5704169,0.3184562749999999
SRX5704170,0.1471799219999998
SRX5704171,0.3015224989999998
SRX5704172,-0.1685292920000001
SRX5704173,0.1886397309999998
SRX5704174,0.1996653169999998
SRX5704175,0.0944629169999999
SRX4552613,0.4738556980000001
SRX4552614,0.944002244
SRX4552615,0.024227051
SRX4552616,0.5830600020000001
SRX4552617,0.0669249600000001
SRX4552618,0.69830025
SRX4552619,-0.4567115439999999
SRX4552621,0.456711544
SRX4552622,0.3983263380000001
SRX4552623,0.346663492
SRX4552624,0.343521905
SRX7195897,0.292529383
SRX7195898,-0.2803125209999999
SRX7195899,-0.012216862
SRX7195900,0.079768105
SRX7195901,-0.3670037239999999
SRX7195902,0.0318074530000001
SRX801088,0.1851613384999999
SRX801089,-0.1851613384999999
SRX801090,0.0243607585
SRX801091,-0.2998574464999999
SRX801092,-0.1172876764999999
SRX801093,0.1418798835000001
SRX3921725,-0.0254590303333335
SRX3921834,0.0606584596666666
SRX3921973,-0.0351994293333333
SRX3922005,-0.0361785483333334
SRX3922933,-0.1247597723333334
SRX3923031,0.0301377426666666
SRX5739419,-0.1900074176666666
SRX5739420,0.0286738303333333
SRX5739421,0.1238448323333334
SRX5739422,0.3950340563333334
SRX5739423,0.5845188973333333
SRX5739424,-0.0351988236666667
SRX5739425,0.1253083643333332
SRX5739426,-0.0254592346666666
SRX5739427,0.0606580583333333
SBRG_Stress3__butanol__1,-3.1063864355
SBRG_Stress3__butanol__2,-2.7942433465
SBRG_Stress3__glc__1,-0.0779827375000001
SBRG_Stress3__glc__2,0.0779827375000001
SBRG_Stress3__isopentanol__1,-3.2770950445
SBRG_Stress3__isopentanol__2,-3.1214054075
SRX3141766,0.3930263809999998
SRX3141767,0.0139474029999999
