,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.4629675392004472,3.0,0.0,-0.1598662559,6.0,-0.3618485234,12.0,0.5217147794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.0686965345,0.0890430463111145,3.0,1.0,0.0240404191,7.0,0.1712308115,13.0,0.0108183729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,1.3969202319,0.8827129396597206,3.0,2.0,0.937803362,8.0,2.4145718775000002,14.0,0.8383854562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,3.1228830442,0.3604053420726071,3.0,3.0,2.8405669241,9.0,3.5288338852,15.0,2.9992483233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,3.338264422333333,0.17937850604242137,3.0,4.0,3.1677535052,10.0,3.5253588164,16.0,3.3216809454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,3.3545151858333333,0.1903923680470973,3.0,5.0,3.1466198752,11.0,3.3965442763,17.0,3.5203814060000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.93574080675,0.5424866626315106,2.0,18.0,-0.5521448089000001,71.0,-1.3193368046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.6339093881333334,0.18053100293572502,3.0,19.0,0.5473571611,70.0,0.84142002,205.0,0.5129509833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.09336999060000001,0.4820104668516639,8.0,20.0,0.689489974,32.0,0.1567759191,55.0,0.35692482880000004,67.0,-0.1863682894,126.0,-0.3993517809,147.0,0.0080622246,203.0,-0.5977162662000001,210.0,0.7191433148,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.24947034296666667,0.29394125760574474,3.0,21.0,-0.4853356044,34.0,-0.3429074044,61.0,0.0798319799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.3705251917875,0.7298445211562092,8.0,22.0,0.1455819414,104.0,0.8603780075,111.0,-0.8698429643000001,133.0,-0.3415645136,165.0,0.1443371594,238.0,0.808705262,265.0,0.9339830960000001,270.0,1.2826235459,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.22709826557142865,0.7103991493672157,7.0,23.0,-0.5985781101000001,56.0,-0.4175011279,82.0,-0.5544831794,118.0,1.2225518608,134.0,-0.9141216883000001,137.0,0.1235066066,227.0,-0.4510622207,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.335858405125,0.712605040865673,4.0,24.0,-0.2837714182,101.0,-1.7497980499999999,139.0,-1.5107641878,149.0,-1.7990999644999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.862168030125,0.4099716374162131,4.0,25.0,-1.3787358338,123.0,-0.4900754088,155.0,-1.0002854682,191.0,-0.5795754097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.6579431887333334,0.0563959384458195,3.0,26.0,-0.5945156173,59.0,-0.7024323124,159.0,-0.6768816365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.31294381008,0.4007799817513099,5.0,27.0,1.4678696401,76.0,0.7307286430000001,146.0,1.434751581,162.0,1.7958551815,262.0,1.1355140048,,,,,,,,,,,,,,,,,,,,,,,,,,
