sample,BSU09480
LBexp_1,9.6214
LBexp_2,9.6951
LBexp_3,9.3521
LBtran_1,9.2325
LBtran_2,8.726
LBtran_3,8.4652
LBstat_1,8.8775
LBstat_2,8.8221
LBstat_3,8.8026
LBGexp_1,9.2383
LBGexp_2,9.6752
LBGexp_3,9.5117
LBGtran_2,9.2294
LBGtran_3,9.8004
LBGstat_1,9.3461
LBGstat_2,8.8194
LBGstat_3,8.9931
S0_1,8.1615
S0_2,8.2168
S0_3,8.2879
S1_1,8.6478
S1_2,8.7392
S1_3,8.6436
S2_1,8.5676
S2_2,8.2262
S2_3,8.3903
S3_1,8.4471
S3_2,8.3903
S4_1,8.8894
S4_2,8.6167
S4_3,8.1166
S5_1,8.7206
S5_2,8.8073
S5_3,8.8946
S6_1,8.4206
S6_2,7.5194
S6_3,8.5958
S6/t_1,8.5803
S6/t_2,7.6231
S6_4,8.269
S6_5,8.5642
S6_6,8.695
S7_4,8.7847
S7_5,8.7775
S7_6,8.9618
S8_4,8.5502
S8_5,8.7705
G135_1,9.1065
G135_3,8.1019
G150_1,9.089
G150_2,9.4958
G150_3,9.4629
G180_1,8.9095
G180_2,9.262
G180_3,8.3656
C30_1,9.3303
C30_2,9.3975
C90_1,9.0365
C90_2,9.0132
BI_1,9.4242
BI_2,9.5405
BC_2,8.5674
BC/t_1,8.6568
BC/t_2,9.1021
BC_1,8.3567
Sw_1,9.4187
Sw_2,9.5354
BT_1,7.8283
BT_2,7.4995
B36_1,8.4441
B36_2,8.3563
B60_1,8.5239
B60_2,8.5988
M9exp_1,8.8974
M9exp_2,8.5253
M9exp_3,8.4848
M9tran_1,8.4833
M9tran_2,8.4817
M9tran_3,8.638
M9stat_1,8.236
M9stat_2,8.3424
M9stat_3,8.1169
M+G_1,8.853
M+G_2,8.7316
M+G_3,8.7599
Glu_1,8.9552
Glu_2,8.8487
Glu_3,8.9471
Fru_1,8.7723
Fru_2,9.0156
Fru_3,8.5209
Mal_1,8.094
Mal_2,8.5653
Mal_3,8.647
G+S_2,8.2578
G+S_3,8.5547
Pyr_1,8.2469
Pyr_2,8.5607
Pyr_3,8.5247
Gly_1,8.0957
Gly_2,8.4125
Gly_3,8.0754
Glucon_1,8.5421
Glucon_2,8.5337
Glucon_3,8.6308
aero_1,9.4737
aero_2,8.61
aero_3,9.3115
nit_1,8.3826
nit_2,8.5832
nit_3,8.2743
ferm_1,8.0132
ferm_2,7.9572
ferm_3,8.3939
T-5.40H_1,8.9872
T-4.40H_1,8.8855
T-3.40H_1,8.8847
T-2.40H_1,8.7853
T-1.40H_1,8.8094
T-1.10H_1,8.9376
T-0.40H_1,8.8981
T0.0H_1,8.934
T0.30H_1,9.0976
T1.0H_1,8.7226
T1.30H_1,8.6554
T2.0H_1,8.5725
T2.30H_1,8.834
T3.0H_1,8.4214
